id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A067XR63,Xyloglucan endotransglucosylase protein 7,protein,35925,Diospyros kaki,Diospyros kaki (Kaki persimmon),XTH7,268,,,True
A0A067XRK9,Xyloglucan endotransglucosylase protein 6,protein,35925,Diospyros kaki,Diospyros kaki (Kaki persimmon),XTH6,299,,,True
A0A067YMX8,Xyloglucan endotransglucosylase protein 8,protein,35925,Diospyros kaki,Diospyros kaki (Kaki persimmon),XTH8,288,,,True
A3DBX3,Beta-glucanase,protein,203119,Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),licB,334,,,True
G5DAC6,Xyloglucan endotransglucosylase protein 1,protein,35925,Diospyros kaki,Diospyros kaki (Kaki persimmon),XTH1,287,,,True
G5DAC7,Xyloglucan endotransglucosylase protein 2,protein,35925,Diospyros kaki,Diospyros kaki (Kaki persimmon),XTH2,295,,,True
O14412,Beta-glucanase,protein,50059,Orpinomyces sp. (strain PC-2),Orpinomyces sp. (strain PC-2),licA,245,,,True
O80803,Probable xyloglucan endotransglucosylase/hydrolase protein 17,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH17,282,,,True
P04957,Beta-glucanase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),bglS,242,,,True
P07980,Beta-glucanase,protein,1390,Bacillus amyloliquefaciens,Bacillus amyloliquefaciens,bglA,239,,,True
P23904,Beta-glucanase,protein,44252,Paenibacillus macerans,Paenibacillus macerans,,237,,,True
P24806,Xyloglucan endotransglucosylase/hydrolase protein 24,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH24,269,,,True
P27051,Beta-glucanase,protein,1402,Bacillus licheniformis,Bacillus licheniformis,bg1,243,,,True
P35694,Xyloglucan endotransglucosylase/hydrolase 2,protein,3847,Glycine max,Glycine max (Soybean),,283,,,True
P37073,Beta-glucanase,protein,1393,Brevibacillus brevis,Brevibacillus brevis,bglBB,259,,,True
P45797,Beta-glucanase,protein,1406,Paenibacillus polymyxa,Paenibacillus polymyxa,gluB,238,,,True
P93046,Xyloglucan endotransglucosylase/hydrolase protein 31,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH31,293,,,True
P93349,Probable xyloglucan endotransglucosylase/hydrolase protein,protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),XTH,295,,,True
Q38857,Xyloglucan endotransglucosylase/hydrolase protein 22,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH22,284,,,True
Q38907,Probable xyloglucan endotransglucosylase/hydrolase protein 25,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH25,284,,,True
Q38908,Probable xyloglucan endotransglucosylase/hydrolase protein 30,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH30,343,,,True
Q38909,Probable xyloglucan endotransglucosylase/hydrolase protein 28,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH28,332,,,True
Q38910,Probable xyloglucan endotransglucosylase/hydrolase protein 23,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH23,286,,,True
Q38911,Xyloglucan endotransglucosylase/hydrolase protein 15,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH15,289,,,True
Q39099,Xyloglucan endotransglucosylase/hydrolase protein 4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH4,296,,,True
Q39857,Xyloglucan endotransglucosylase/hydrolase 1,protein,3847,Glycine max,Glycine max (Soybean),XTH1,296,,,True
Q40144,Probable xyloglucan endotransglucosylase/hydrolase 1,protein,4081,Solanum lycopersicum,Solanum lycopersicum (Tomato),XTH1,296,,,True
Q41542,Probable xyloglucan endotransglucosylase/hydrolase,protein,4565,Triticum aestivum,Triticum aestivum (Wheat),XTH,293,,,True
Q41638,Xyloglucan endotransglucosylase/hydrolase protein A,protein,3914,Phaseolus angularis,Phaseolus angularis (Azuki bean),XTHA,292,,,True
Q6YDN9,Xyloglucan endotransglucosylase/hydrolase,protein,3715,Brassica oleracea var. botrytis,Brassica oleracea var. botrytis (Cauliflower),XET16A,295,,,True
Q76BW5,Xyloglucan endotransglycosylase/hydrolase protein 8,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),XTH8,290,,,True
Q84C00,Beta-glucanase,protein,1515,Acetivibrio thermocellus,Acetivibrio thermocellus (Hungateiclostridium thermocellum),licB,334,,,True
Q8GZD5,Xyloglucan endotransglucosylase protein 34,protein,47664,Populus tremula x Populus tremuloides,Populus tremula x Populus tremuloides (Hybrid aspen),XTH16-34,294,,,True
Q8L7H3,Probable xyloglucan endotransglucosylase/hydrolase protein 29,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH29,357,,,True
Q8L9A9,Probable xyloglucan endotransglucosylase/hydrolase protein 8,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH8,305,,,True
Q8LC45,Probable xyloglucan endotransglucosylase/hydrolase protein 33,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH33,310,,,True
Q8LDS2,Probable xyloglucan endotransglucosylase/hydrolase protein 27,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH27,333,,,True
Q8LDW9,Xyloglucan endotransglucosylase/hydrolase protein 9,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH9,290,,,True
Q8LER3,Probable xyloglucan endotransglucosylase/hydrolase protein 7,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH7,293,,,True
Q8LF99,Probable xyloglucan endotransglucosylase/hydrolase protein 6,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH6,292,,,True
Q8LG58,Probable xyloglucan endotransglucosylase/hydrolase protein 16,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH16,291,,,True
Q8LNZ5,Probable xyloglucan endotransglucosylase/hydrolase protein B,protein,3914,Phaseolus angularis,Phaseolus angularis (Azuki bean),XTHB,293,,,True
Q9FI31,Xyloglucan endotransglucosylase/hydrolase protein 20,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH20,282,,,True
Q9FKL8,Putative xyloglucan endotransglucosylase/hydrolase protein 13,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH13,284,,,True
Q9FKL9,Probable xyloglucan endotransglucosylase/hydrolase protein 12,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH12,285,,,True
Q9LJR7,Xyloglucan endotransglucosylase/hydrolase protein 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH3,290,,,True
Q9M0D1,Xyloglucan endotransglucosylase/hydrolase protein 19,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH19,277,,,True
Q9M0D2,Probable xyloglucan endotransglucosylase/hydrolase protein 18,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH18,282,,,True
Q9SJL9,Probable xyloglucan endotransglucosylase/hydrolase protein 32,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH32,299,,,True
Q9SMP1,Probable xyloglucan endotransglucosylase/hydrolase protein 11,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH11,277,,,True
Q9SV60,Xyloglucan endotransglucosylase/hydrolase protein 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH2,292,,,True
Q9SV61,Putative xyloglucan endotransglucosylase/hydrolase protein 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH1,295,,,True
Q9SVV2,Probable xyloglucan endotransglucosylase/hydrolase protein 26,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH26,292,,,True
Q9XIW1,Probable xyloglucan endotransglucosylase/hydrolase protein 5,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH5,293,,,True
Q9ZSU4,Xyloglucan endotransglucosylase/hydrolase protein 14,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH14,287,,,True
Q9ZV40,Probable xyloglucan endotransglucosylase/hydrolase protein 21,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH21,305,,,True
Q9ZVK1,Probable xyloglucan endotransglucosylase/hydrolase protein 10,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),XTH10,299,,,True
