GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P40316	PDS1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR006940|UniProtKB-SubCell:SL-0191	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Securin	20260727
UniProtKB	P40316	PDS1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR006940|UniProtKB-SubCell:SL-0086	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Securin	20260727
UniProtKB	P40316	PDS1	involved_in	GO:0051276	chromosome organization	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006940	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	InterPro	Securin	20260727
UniProtKB	P40316	PDS1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18719252	UniProtKB:Q03018	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	IntAct	Securin	20260725
UniProtKB	P40316	PDS1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28146474	UniProtKB:Q03018	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	IntAct	Securin	20260725
UniProtKB	P40316	PDS1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:12123570		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	ComplexPortal	Securin	20251211
UniProtKB	P40316	PDS1	involved_in	GO:0051306	mitotic sister chromatid separation	biological_process	ECO:0000314	IDA	PMID:12123570		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	ComplexPortal	Securin	20251211
UniProtKB	P40316	PDS1	involved_in	GO:0051307	meiotic chromosome separation	biological_process	ECO:0005547	NAS	PMID:38413836		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	ComplexPortal	Securin	20251211
UniProtKB	P40316	PDS1	part_of	GO:1990520	separase-securin complex	cellular_component	ECO:0000353	IPI	PMID:28146474		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	ComplexPortal	Securin	20251211
UniProtKB	P40316	PDS1	involved_in	GO:0001100	negative regulation of exit from mitosis	biological_process	ECO:0000315	IMP	PMID:27418100		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Securin	20161114
UniProtKB	P40316	PDS1	involved_in	GO:0006974	DNA damage response	biological_process	ECO:0000316	IGI	PMID:27325700	SGD:S000002161	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Securin	20161016
UniProtKB	P40316	PDS1	involved_in	GO:0000070	mitotic sister chromatid segregation	biological_process	ECO:0000315	IMP	PMID:9635435		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Securin	20130807
UniProtKB	P40316	PDS1	involved_in	GO:0000725	recombinational repair	biological_process	ECO:0000315	IMP	PMID:15533838		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Securin	20130807
UniProtKB	P40316	PDS1	involved_in	GO:0000725	recombinational repair	biological_process	ECO:0000316	IGI	PMID:15533838	SGD:S000000897	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Securin	20130807
UniProtKB	P40316	PDS1	involved_in	GO:0000725	recombinational repair	biological_process	ECO:0000316	IGI	PMID:15533838	SGD:S000002625	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Securin	20130807
UniProtKB	P40316	PDS1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:11149918		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Securin	20130807
UniProtKB	P40316	PDS1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:19520826		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Securin	20130807
UniProtKB	P40316	PDS1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000314	IDA	PMID:19520826		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Securin	20130807
UniProtKB	P40316	PDS1	located_in	GO:0005819	spindle	cellular_component	ECO:0000314	IDA	PMID:11149918		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Securin	20130807
UniProtKB	P40316	PDS1	involved_in	GO:0007127	meiosis I	biological_process	ECO:0000315	IMP	PMID:19001291		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Securin	20130807
UniProtKB	P40316	PDS1	involved_in	GO:0008104	intracellular protein localization	biological_process	ECO:0000315	IMP	PMID:11149918		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Securin	20130807
UniProtKB	P40316	PDS1	enables	GO:0019899	enzyme binding	molecular_function	ECO:0000353	IPI	PMID:11149918	SGD:S000003330	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Securin	20130807
UniProtKB	P40316	PDS1	enables	GO:0019899	enzyme binding	molecular_function	ECO:0000353	IPI	PMID:9635435	SGD:S000003330	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Securin	20130807
