id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2AP18,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2",protein,10090,Mus musculus,Mus musculus (Mouse),Plch2,1501,PTHR10336:SF166,"1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE ETA-2",True
A3KGF7,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2",protein,10090,Mus musculus,Mus musculus (Mouse),Plcb2,1181,PTHR10336:SF10,"1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE BETA-2",True
A5D6R3,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-3-A",protein,7955,Danio rerio,Danio rerio (Zebrafish),plcd3a,784,PTHR10336:SF33,"1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE DELTA-3",True
G5EBH0,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta egl-8",protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,egl-8,1431,PTHR10336:SF36,"1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE BETA-4",True
G5EFI8,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1",protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,plc-1,1898,PTHR10336:SF6,"1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE EPSILON-1",True
O13433,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1",protein,5476,Candida albicans,Candida albicans (Yeast),PLC1,1099,PTHR10336:SF36,"1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE BETA-4",True
O75038,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2",protein,9606,Homo sapiens,Homo sapiens (Human),PLCH2,1416,PTHR10336:SF166,"1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE ETA-2",True
O89040,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Plcb2,1183,PTHR10336:SF10,"1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE BETA-2",True
P08487,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1",protein,9913,Bos taurus,Bos taurus (Bovine),PLCG1,1291,PTHR10336:SF173,"1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE GAMMA-1",True
P10686,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Plcg1,1290,PTHR10336:SF173,"1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE GAMMA-1",True
