id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A329,Photosystem II reaction center protein M,protein,13443,Coffea arabica,Coffea arabica (Arabian coffee),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A0ZZ29,Photosystem II reaction center protein M,protein,3634,Gossypium barbadense,Gossypium barbadense (Sea Island cotton),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A1E9H9,Photosystem II reaction center protein M,protein,4513,Hordeum vulgare,Hordeum vulgare (Barley),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A1E9R2,Photosystem II reaction center protein M,protein,4558,Sorghum bicolor,Sorghum bicolor (Sorghum),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A1E9Z6,Photosystem II reaction center protein M,protein,63632,Agrostis stolonifera,Agrostis stolonifera (Creeping bentgrass),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A2T327,Photosystem II reaction center protein M,protein,13825,Angiopteris evecta,Angiopteris evecta (Mule's foot fern),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A4GGA3,Photosystem II reaction center protein M,protein,3885,Phaseolus vulgaris,Phaseolus vulgaris (Kidney bean),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A4GYQ2,Photosystem II reaction center protein M,protein,3694,Populus trichocarpa,Populus trichocarpa (Western balsam poplar),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A4QJA9,Photosystem II reaction center protein M,protein,434059,Aethionema cordifolium,Aethionema cordifolium (Lebanon stonecress),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A4QJJ3,Photosystem II reaction center protein M,protein,72657,Aethionema grandiflorum,Aethionema grandiflorum (Persian stone-cress),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A4QJS7,Photosystem II reaction center protein M,protein,74718,Olimarabidopsis pumila,Olimarabidopsis pumila (Dwarf rocket),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A4QK12,Photosystem II reaction center protein M,protein,78191,Arabis hirsuta,Arabis hirsuta (Hairy rock-cress),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A4QK99,Photosystem II reaction center protein M,protein,50458,Barbarea verna,Barbarea verna (Land cress),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A4QKI6,Photosystem II reaction center protein M,protein,3719,Capsella bursa-pastoris,Capsella bursa-pastoris (Shepherd's purse),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A4QKS5,Photosystem II reaction center protein M,protein,78192,Crucihimalaya wallichii,Crucihimalaya wallichii (Rock-cress),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A4QL13,Photosystem II reaction center protein M,protein,171822,Draba nemorosa,Draba nemorosa (Woodland whitlowgrass),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A4QLA0,Photosystem II reaction center protein M,protein,59292,Lepidium virginicum,Lepidium virginicum (Virginia pepperweed),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A4QLI8,Photosystem II reaction center protein M,protein,226051,Lobularia maritima,Lobularia maritima (Sweet alyssum),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A4QLS7,Photosystem II reaction center protein M,protein,65948,Nasturtium officinale,Nasturtium officinale (Watercress),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A5GR14,Photosystem II reaction center protein M,protein,316278,Synechococcus sp. (strain RCC307),Synechococcus sp. (strain RCC307),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A6BM38,Photosystem II reaction center protein M,protein,33153,Gnetum parvifolium,Gnetum parvifolium (Small-leaved jointfir),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A6H5G2,Photosystem II reaction center protein M,protein,54799,Cycas taitungensis,Cycas taitungensis (Prince sago),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A6MM30,Photosystem II reaction center protein M,protein,153571,Buxus microphylla,Buxus microphylla (Littleleaf boxwood),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A6MMB6,Photosystem II reaction center protein M,protein,13006,Chloranthus spicatus,Chloranthus spicatus (Chulantree),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A6MMK1,Photosystem II reaction center protein M,protein,145284,Dioscorea elephantipes,Dioscorea elephantipes (Elephant's foot yam),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A6MMT8,Photosystem II reaction center protein M,protein,145286,Illicium oligandrum,Illicium oligandrum (Star anise),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A6YGB2,Photosystem II reaction center protein M,protein,34116,Pleurastrum terricola,Pleurastrum terricola (Filamentous green alga),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A7M8Z5,Photosystem II reaction center protein M,protein,35886,Cuscuta gronovii,Cuscuta gronovii (Common dodder),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A7M959,Photosystem II reaction center protein M,protein,4129,Cuscuta reflexa,Cuscuta reflexa (Southern Asian dodder),psbM,31,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A7Y3C1,Photosystem II reaction center protein M,protein,4121,Ipomoea purpurea,Ipomoea purpurea (Common morning glory),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A8SE94,Photosystem II reaction center protein M,protein,4428,Ceratophyllum demersum,Ceratophyllum demersum (Rigid hornwort),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A8W3B8,Photosystem II reaction center protein M,protein,476139,Cuscuta exaltata,Cuscuta exaltata (Tall dodder),psbM,31,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A8W3I1,Photosystem II reaction center protein M,protein,437280,Cuscuta obtusiflora,Cuscuta obtusiflora (Peruvian dodder),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A8Y9F8,Photosystem II reaction center protein M,protein,4522,Lolium perenne,Lolium perenne (Perennial ryegrass),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
A9L990,Photosystem II reaction center protein M,protein,4472,Lemna minor,Lemna minor (Common duckweed),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
B1WS50,Photosystem II reaction center protein M,protein,43989,Crocosphaera subtropica (strain ATCC 51142 / BH68),Crocosphaera subtropica (strain ATCC 51142 / BH68),psbM,35,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
B1XIN0,Photosystem II reaction center protein M,protein,32049,Picosynechococcus sp. (strain ATCC 27264 / PCC 7002 / PR-6),Picosynechococcus sp. (strain ATCC 27264 / PCC 7002 / PR-6),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
B2J4U1,Photosystem II reaction center protein M,protein,63737,Nostoc punctiforme (strain ATCC 29133 / PCC 73102),Nostoc punctiforme (strain ATCC 29133 / PCC 73102),psbM,38,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
B2Y1V3,Photosystem II reaction center protein M,protein,3377,Welwitschia mirabilis,Welwitschia mirabilis (Tree tumbo),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
B7JV08,Photosystem II reaction center protein M,protein,41431,Rippkaea orientalis (strain PCC 8801 / RF-1),Rippkaea orientalis (strain PCC 8801 / RF-1),psbM,35,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
B7KFH4,Photosystem II reaction center protein M,protein,65393,Gloeothece citriformis (strain PCC 7424),Gloeothece citriformis (strain PCC 7424),psbM,35,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
P0C411,Photosystem II reaction center protein M,protein,4530,Oryza sativa,Oryza sativa (Rice),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
P0C412,Photosystem II reaction center protein M,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
P0C413,Photosystem II reaction center protein M,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
P12168,Photosystem II reaction center protein M,protein,3197,Marchantia polymorpha,Marchantia polymorpha (Common liverwort),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
P12312,Photosystem II reaction center protein M,protein,32053,Thermostichus vulcanus,Thermostichus vulcanus,psbM,36,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
P41608,Photosystem II reaction center protein M,protein,3350,Pinus thunbergii,Pinus thunbergii (Japanese black pine),psbM,37,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
P48107,Photosystem II reaction center protein M,protein,2762,Cyanophora paradoxa,Cyanophora paradoxa,psbM,38,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
P48189,Photosystem II reaction center protein M,protein,4577,Zea mays,Zea mays (Maize),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
P56325,Photosystem II reaction center protein M,protein,3077,Chlorella vulgaris,Chlorella vulgaris (Green alga),psbM,36,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
P62109,Photosystem II reaction center protein M,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
P62111,Photosystem II reaction center protein M,protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
P62112,Photosystem II reaction center protein M,protein,3562,Spinacia oleracea,Spinacia oleracea (Spinach),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
P69528,Photosystem II reaction center protein M,protein,34305,Lotus japonicus,Lotus japonicus,psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
P69529,Photosystem II reaction center protein M,protein,3888,Pisum sativum,Pisum sativum (Garden pea),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
P72701,Photosystem II reaction center protein M,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),psbM,35,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
P92277,Photosystem II reaction center protein M,protein,3055,Chlamydomonas reinhardtii,Chlamydomonas reinhardtii,psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
Q06GR6,Photosystem II reaction center protein M,protein,398741,Piper cenocladum,Piper cenocladum (Ant piper),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
Q06H03,Photosystem II reaction center protein M,protein,224735,Drimys granadensis,Drimys granadensis,psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
Q06J45,Photosystem II reaction center protein M,protein,227086,Bigelowiella natans,Bigelowiella natans (Pedinomonas minutissima),psbM1,36,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
Q06RD7,Photosystem II reaction center protein M,protein,126431,Jasminum nudiflorum,Jasminum nudiflorum (Winter jasmine),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
Q06SE6,Photosystem II reaction center protein M,protein,55999,Stigeoclonium helveticum,Stigeoclonium helveticum (Green alga),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
Q09FW7,Photosystem II reaction center protein M,protein,41776,Nandina domestica,Nandina domestica (Heavenly bamboo),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
Q09G52,Photosystem II reaction center protein M,protein,4403,Platanus occidentalis,Platanus occidentalis (Sycamore),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
Q09MI4,Photosystem II reaction center protein M,protein,2711,Citrus sinensis,Citrus sinensis (Sweet orange),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
Q09X23,Photosystem II reaction center protein M,protein,248361,Morus indica,Morus indica (Mulberry),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
Q0G9M5,Photosystem II reaction center protein M,protein,3415,Liriodendron tulipifera,Liriodendron tulipifera (Tuliptree),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
Q0G9W8,Photosystem II reaction center protein M,protein,4039,Daucus carota,Daucus carota (Wild carrot),psbM,38,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
Q0ZJ26,Photosystem II reaction center protein M,protein,29760,Vitis vinifera,Vitis vinifera (Grape),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
Q14FG3,Photosystem II reaction center protein M,protein,43335,Populus alba,Populus alba (White poplar),psbM,34,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
Q19V77,Photosystem II reaction center protein M,protein,3144,Chlorokybus atmophyticus,Chlorokybus atmophyticus (Soil alga),psbM,36,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
Q1ACP0,Photosystem II reaction center protein M,protein,55564,Chara vulgaris,Chara vulgaris (Common stonewort),psbM,35,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
Q1KVS8,Photosystem II reaction center protein M,protein,3088,Tetradesmus obliquus,Tetradesmus obliquus (Green alga),psbM,35,PTHR35774:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN M,True
