id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O33789,ECA polysaccharide chain length modulation protein,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),wzzE,348,PTHR32309:SF16,ECA POLYSACCHARIDE CHAIN LENGTH MODULATION PROTEIN,True
O33953,Chain length determinant protein,protein,562,Escherichia coli,Escherichia coli,wzzB,325,PTHR32309:SF29,CHAIN LENGTH DETERMINANT PROTEIN,True
O52788,Tyrosine-protein kinase ptk,protein,40214,Acinetobacter johnsonii,Acinetobacter johnsonii,ptk,733,PTHR32309:SF32,TYROSINE-PROTEIN KINASE ETK-RELATED,True
P0AG00,ECA polysaccharide chain length modulation protein,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),wzzE,348,PTHR32309:SF16,ECA POLYSACCHARIDE CHAIN LENGTH MODULATION PROTEIN,True
P0AG01,ECA polysaccharide chain length modulation protein,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,wzzE,348,PTHR32309:SF16,ECA POLYSACCHARIDE CHAIN LENGTH MODULATION PROTEIN,True
P0AG02,ECA polysaccharide chain length modulation protein,protein,623,Shigella flexneri,Shigella flexneri,wzzE,348,PTHR32309:SF16,ECA POLYSACCHARIDE CHAIN LENGTH MODULATION PROTEIN,True
P0C0T8,Capsular polysaccharide biosynthesis protein CpsC,protein,1311,Streptococcus agalactiae,Streptococcus agalactiae,cpsC,230,PTHR32309:SF13,FERRIC ENTEROBACTIN TRANSPORT PROTEIN FEPE,True
P0C0T9,Tyrosine-protein kinase CpsD,protein,1311,Streptococcus agalactiae,Streptococcus agalactiae,cpsD,229,PTHR32309:SF13,FERRIC ENTEROBACTIN TRANSPORT PROTEIN FEPE,True
P22930,Capsule polysaccharide export inner-membrane protein BexC,protein,727,Haemophilus influenzae,Haemophilus influenzae,bexC,377,PTHR32309:SF13,FERRIC ENTEROBACTIN TRANSPORT PROTEIN FEPE,True
P26266,Ferric enterobactin transport protein FepE,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),fepE,377,PTHR32309:SF13,FERRIC ENTEROBACTIN TRANSPORT PROTEIN FEPE,True
P32014,Capsule polysaccharide export inner-membrane protein CtrB,protein,122586,Neisseria meningitidis serogroup B (strain ATCC BAA-335 / MC58),Neisseria meningitidis serogroup B (strain ATCC BAA-335 / MC58),ctrB,387,PTHR32309:SF13,FERRIC ENTEROBACTIN TRANSPORT PROTEIN FEPE,True
P33698,Succinoglycan biosynthesis transport protein ExoP,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),exoP,786,PTHR32309:SF13,FERRIC ENTEROBACTIN TRANSPORT PROTEIN FEPE,True
P35272,Chain length determinant protein,protein,562,Escherichia coli,Escherichia coli,wzzB,325,PTHR32309:SF29,CHAIN LENGTH DETERMINANT PROTEIN,True
P37792,Chain length determinant protein,protein,623,Shigella flexneri,Shigella flexneri,wzzB,325,PTHR32309:SF29,CHAIN LENGTH DETERMINANT PROTEIN,True
P38134,Tyrosine-protein kinase etk,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),etk,726,PTHR32309:SF32,TYROSINE-PROTEIN KINASE ETK-RELATED,True
P39850,Capsular polysaccharide biosynthesis protein CapA,protein,1280,Staphylococcus aureus,Staphylococcus aureus,capA,221,PTHR32309:SF13,FERRIC ENTEROBACTIN TRANSPORT PROTEIN FEPE,True
P39851,Putative tyrosine-protein kinase CapB,protein,1280,Staphylococcus aureus,Staphylococcus aureus,capB,228,PTHR32309:SF13,FERRIC ENTEROBACTIN TRANSPORT PROTEIN FEPE,True
P42501,Capsule polysaccharide export inner-membrane protein KpsE,protein,562,Escherichia coli,Escherichia coli,kpsE,382,PTHR32309:SF13,FERRIC ENTEROBACTIN TRANSPORT PROTEIN FEPE,True
P43111,Vi polysaccharide export inner-membrane protein VexD,protein,90370,Salmonella typhi,Salmonella typhi,vexD,434,PTHR32309:SF13,FERRIC ENTEROBACTIN TRANSPORT PROTEIN FEPE,True
P44063,Uncharacterized protein HI_0866,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_0866,207,PTHR32309:SF13,FERRIC ENTEROBACTIN TRANSPORT PROTEIN FEPE,True
P57034,Capsule polysaccharide export inner-membrane protein CtrB,protein,122587,Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491),Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491),ctrB,387,PTHR32309:SF13,FERRIC ENTEROBACTIN TRANSPORT PROTEIN FEPE,True
P58593,Putative tyrosine-protein kinase EpsB,protein,267608,Ralstonia nicotianae (strain ATCC BAA-1114 / GMI1000),Ralstonia nicotianae (strain ATCC BAA-1114 / GMI1000),epsB,751,PTHR32309:SF32,TYROSINE-PROTEIN KINASE ETK-RELATED,True
P58764,Tyrosine-protein kinase etk,protein,574521,Escherichia coli O127:H6 (strain E2348/69 / EPEC),Escherichia coli O127:H6 (strain E2348/69 / EPEC),etk,726,PTHR32309:SF32,TYROSINE-PROTEIN KINASE ETK-RELATED,True
P59221,Capsular polysaccharide biosynthesis protein CpsC,protein,208435,Streptococcus agalactiae serotype V (strain ATCC BAA-611 / 2603 V/R),Streptococcus agalactiae serotype V (strain ATCC BAA-611 / 2603 V/R),cpsC,230,PTHR32309:SF13,FERRIC ENTEROBACTIN TRANSPORT PROTEIN FEPE,True
P62586,Capsule polysaccharide export inner-membrane protein KpsE,protein,562,Escherichia coli,Escherichia coli,kpsE,382,PTHR32309:SF13,FERRIC ENTEROBACTIN TRANSPORT PROTEIN FEPE,True
P62587,Capsule polysaccharide export inner-membrane protein KpsE,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),kpsE,382,PTHR32309:SF13,FERRIC ENTEROBACTIN TRANSPORT PROTEIN FEPE,True
P63858,Capsular polysaccharide biosynthesis protein CapA,protein,158878,Staphylococcus aureus (strain Mu50 / ATCC 700699),Staphylococcus aureus (strain Mu50 / ATCC 700699),capA,220,PTHR32309:SF13,FERRIC ENTEROBACTIN TRANSPORT PROTEIN FEPE,True
P63859,Capsular polysaccharide biosynthesis protein CapA,protein,158879,Staphylococcus aureus (strain N315),Staphylococcus aureus (strain N315),capA,220,PTHR32309:SF13,FERRIC ENTEROBACTIN TRANSPORT PROTEIN FEPE,True
P71050,Uncharacterized protein YveK,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yveK,234,PTHR32309:SF13,FERRIC ENTEROBACTIN TRANSPORT PROTEIN FEPE,True
P71051,Putative tyrosine-protein kinase YveL,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yveL,227,PTHR32309:SF13,FERRIC ENTEROBACTIN TRANSPORT PROTEIN FEPE,True
