id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A5PL98,"Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial",protein,7955,Danio rerio,Danio rerio (Zebrafish),sdhb,280,PTHR11921:SF29,"SUCCINATE DEHYDROGENASE [UBIQUINONE] IRON-SULFUR SUBUNIT, MITOCHONDRIAL",True
A8WPF0,"Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial",protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,sdhb-1,282,PTHR11921:SF29,"SUCCINATE DEHYDROGENASE [UBIQUINONE] IRON-SULFUR SUBUNIT, MITOCHONDRIAL",True
B0BM36,"Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial",protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),sdhb,284,PTHR11921:SF29,"SUCCINATE DEHYDROGENASE [UBIQUINONE] IRON-SULFUR SUBUNIT, MITOCHONDRIAL",True
O06914,Fumarate reductase iron-sulfur subunit,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),frdB,245,PTHR11921:SF36,FUMARATE REDUCTASE IRON-SULFUR SUBUNIT,True
O42772,"Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial",protein,1047171,Zymoseptoria tritici,Zymoseptoria tritici (Speckled leaf blotch fungus),SDH2,297,PTHR11921:SF29,"SUCCINATE DEHYDROGENASE [UBIQUINONE] IRON-SULFUR SUBUNIT, MITOCHONDRIAL",True
O44074,"Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial",protein,6253,Ascaris suum,Ascaris suum (Pig roundworm),SDHB,282,PTHR11921:SF29,"SUCCINATE DEHYDROGENASE [UBIQUINONE] IRON-SULFUR SUBUNIT, MITOCHONDRIAL",True
P07014,Succinate dehydrogenase iron-sulfur subunit,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),sdhB,238,PTHR11921:SF29,"SUCCINATE DEHYDROGENASE [UBIQUINONE] IRON-SULFUR SUBUNIT, MITOCHONDRIAL",True
P08066,Succinate dehydrogenase iron-sulfur subunit,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),sdhB,253,PTHR11921:SF29,"SUCCINATE DEHYDROGENASE [UBIQUINONE] IRON-SULFUR SUBUNIT, MITOCHONDRIAL",True
P17596,Fumarate reductase iron-sulfur subunit,protein,273121,Wolinella succinogenes (strain ATCC 29543 / DSM 1740 / CCUG 13145 / JCM 31913 / LMG 7466 / NCTC 11488 / FDC 602W),Wolinella succinogenes (strain ATCC 29543 / DSM 1740 / CCUG 13145 / JCM 31913 / LMG 7466 / NCTC 11488 / FDC 602W),frdB,239,PTHR11921:SF36,FUMARATE REDUCTASE IRON-SULFUR SUBUNIT,True
P21801,"Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SDH2,266,PTHR11921:SF29,"SUCCINATE DEHYDROGENASE [UBIQUINONE] IRON-SULFUR SUBUNIT, MITOCHONDRIAL",True
