id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0QYB3,Xylitol-binding protein,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),xypA,349,PTHR46847:SF1,D-ALLOSE-BINDING PERIPLASMIC PROTEIN-RELATED,True
A0QYB5,D-threitol-binding protein,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),thpA,349,PTHR46847:SF1,D-ALLOSE-BINDING PERIPLASMIC PROTEIN-RELATED,True
A6VKQ8,D-apiose import binding protein,protein,339671,Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z),Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z),Asuc_0175,310,PTHR46847:SF1,D-ALLOSE-BINDING PERIPLASMIC PROTEIN-RELATED,True
B1G898,D-apiose import binding protein,protein,396598,Paraburkholderia graminis (strain ATCC 700544 / DSM 17151 / LMG 18924 / NCIMB 13744 / C4D1M),Paraburkholderia graminis (strain ATCC 700544 / DSM 17151 / LMG 18924 / NCIMB 13744 / C4D1M),BgramDRAFT_5566,312,PTHR46847:SF1,D-ALLOSE-BINDING PERIPLASMIC PROTEIN-RELATED,True
B9JK76,D-apiose import binding protein,protein,311403,Rhizobium rhizogenes (strain K84 / ATCC BAA-868),Rhizobium rhizogenes (strain K84 / ATCC BAA-868),Arad_9233,313,PTHR46847:SF1,D-ALLOSE-BINDING PERIPLASMIC PROTEIN-RELATED,True
P02925,Ribose import binding protein RbsB,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),rbsB,296,PTHR46847:SF1,D-ALLOSE-BINDING PERIPLASMIC PROTEIN-RELATED,True
P0A2C5,Ribose import binding protein RbsB,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),rbsB,296,PTHR46847:SF1,D-ALLOSE-BINDING PERIPLASMIC PROTEIN-RELATED,True
P0A2C6,Ribose import binding protein RbsB,protein,90370,Salmonella typhi,Salmonella typhi,rbsB,296,PTHR46847:SF1,D-ALLOSE-BINDING PERIPLASMIC PROTEIN-RELATED,True
P36949,Ribose import binding protein RbsB,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),rbsB,305,PTHR46847:SF1,D-ALLOSE-BINDING PERIPLASMIC PROTEIN-RELATED,True
P38683,Periplasmic protein TorT,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),torT,342,PTHR46847:SF1,D-ALLOSE-BINDING PERIPLASMIC PROTEIN-RELATED,True
