id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AF47,Large ribosomal subunit protein uL11,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),rplK,141,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A0B923,Large ribosomal subunit protein uL11,protein,349307,Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),rpl11,159,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A0JZA3,Large ribosomal subunit protein uL11,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),rplK,143,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A0K3L3,Large ribosomal subunit protein uL11,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),rplK,143,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A0KQA9,Large ribosomal subunit protein uL11,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),rplK,142,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A0KRL3,Large ribosomal subunit protein uL11,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),rplK,142,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A0L5W2,Large ribosomal subunit protein uL11,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),rplK,142,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A0LII0,Large ribosomal subunit protein uL11,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),rplK,140,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A0LRK9,Large ribosomal subunit protein uL11,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),rplK,143,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A0M3Z3,Large ribosomal subunit protein uL11,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),rplK,145,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A0PM07,Large ribosomal subunit protein uL11,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),rplK,142,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A0PXT4,Large ribosomal subunit protein uL11,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),rplK,141,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A0Q871,Large ribosomal subunit protein uL11,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),rplK,144,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A0QL67,Large ribosomal subunit protein uL11,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),rplK,142,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A0QS45,Large ribosomal subunit protein uL11,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),rplK,142,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A0RQI9,Large ribosomal subunit protein uL11,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),rplK,141,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A0T0C2,Large ribosomal subunit protein uL11c,protein,556484,Phaeodactylum tricornutum (strain CCAP 1055/1),Phaeodactylum tricornutum (strain CCAP 1055/1),rpl11,141,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A0T0Q5,Large ribosomal subunit protein uL11c,protein,35128,Thalassiosira pseudonana,Thalassiosira pseudonana (Marine diatom),rpl11,141,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A0ZZZ5,Large ribosomal subunit protein uL11,protein,367928,Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),rplK,143,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A1ALT0,Large ribosomal subunit protein uL11,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),rplK,140,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A1AX79,Large ribosomal subunit protein uL11,protein,413404,Ruthia magnifica subsp. Calyptogena magnifica,Ruthia magnifica subsp. Calyptogena magnifica,rplK,142,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A1B011,Large ribosomal subunit protein uL11,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),rplK,150,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A1BD19,Large ribosomal subunit protein uL11,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),rplK,141,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A1JIH6,Large ribosomal subunit protein uL11,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),rplK,142,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A1KB38,Large ribosomal subunit protein uL11,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),rplK,143,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A1KGC0,Large ribosomal subunit protein uL11,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),rplK,142,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A1KRG2,Large ribosomal subunit protein uL11,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),rplK,144,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A1R8W2,Large ribosomal subunit protein uL11,protein,290340,Paenarthrobacter aurescens (strain TC1),Paenarthrobacter aurescens (strain TC1),rplK,143,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A1REA3,Large ribosomal subunit protein uL11,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),rplK,142,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A1S207,Large ribosomal subunit protein uL11,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),rplK,142,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A1SEI6,Large ribosomal subunit protein uL11,protein,196162,Nocardioides sp. (strain ATCC BAA-499 / JS614),Nocardioides sp. (strain ATCC BAA-499 / JS614),rplK,142,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A1T4H0,Large ribosomal subunit protein uL11,protein,350058,Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),rplK,142,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A1TVT4,Large ribosomal subunit protein uL11,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),rplK,143,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A1TYI6,Large ribosomal subunit protein uL11,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),rplK,143,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A1UBE6,Large ribosomal subunit protein uL11,protein,189918,Mycobacterium sp. (strain KMS),Mycobacterium sp. (strain KMS),rplK,142,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A1USC4,Large ribosomal subunit protein uL11,protein,360095,"Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)","Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)",rplK,142,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A1V8B6,Large ribosomal subunit protein uL11,protein,320388,Burkholderia mallei (strain SAVP1),Burkholderia mallei (strain SAVP1),rplK,143,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A1VAK0,Large ribosomal subunit protein uL11,protein,391774,Nitratidesulfovibrio vulgaris (strain DP4),Nitratidesulfovibrio vulgaris (strain DP4),rplK,140,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A1VTG2,Large ribosomal subunit protein uL11,protein,365044,Polaromonas naphthalenivorans (strain CJ2),Polaromonas naphthalenivorans (strain CJ2),rplK,144,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A1VYJ0,Large ribosomal subunit protein uL11,protein,354242,Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),rplK,141,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A1WCN3,Large ribosomal subunit protein uL11,protein,232721,Acidovorax sp. (strain JS42),Acidovorax sp. (strain JS42),rplK,143,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A1WK51,Large ribosomal subunit protein uL11,protein,391735,Verminephrobacter eiseniae (strain EF01-2),Verminephrobacter eiseniae (strain EF01-2),rplK,143,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A1WVD3,Large ribosomal subunit protein uL11,protein,349124,Halorhodospira halophila (strain DSM 244 / SL1),Halorhodospira halophila (strain DSM 244 / SL1),rplK,143,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A2BN63,Large ribosomal subunit protein uL11,protein,415426,Hyperthermus butylicus (strain DSM 5456 / JCM 9403 / PLM1-5),Hyperthermus butylicus (strain DSM 5456 / JCM 9403 / PLM1-5),rpl11,168,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A2BNZ9,Large ribosomal subunit protein uL11,protein,146891,Prochlorococcus marinus (strain AS9601),Prochlorococcus marinus (strain AS9601),rplK,141,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A2BUI1,Large ribosomal subunit protein uL11,protein,167542,Prochlorococcus marinus (strain MIT 9515),Prochlorococcus marinus (strain MIT 9515),rplK,141,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A2C034,Large ribosomal subunit protein uL11,protein,167555,Prochlorococcus marinus (strain NATL1A),Prochlorococcus marinus (strain NATL1A),rplK,141,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A2RG33,Large ribosomal subunit protein uL11,protein,160491,Streptococcus pyogenes serotype M5 (strain Manfredo),Streptococcus pyogenes serotype M5 (strain Manfredo),rplK,141,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A2RNF4,Large ribosomal subunit protein uL11,protein,416870,Lactococcus lactis subsp. cremoris (strain MG1363),Lactococcus lactis subsp. cremoris (strain MG1363),rplK,141,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
A2S7G2,Large ribosomal subunit protein uL11,protein,412022,Burkholderia mallei (strain NCTC 10229),Burkholderia mallei (strain NCTC 10229),rplK,143,PTHR11661:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN UL11M,True
