id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
G0RYR3,Double-strand break repair protein MRE11,protein,759272,Thermochaetoides thermophila (strain DSM 1495 / CBS 144.50 / DAOM 24625 / IMI 039719),Thermochaetoides thermophila (strain DSM 1495 / CBS 144.50 / DAOM 24625 / IMI 039719),MRE11,730,PTHR10139:SF1,DOUBLE-STRAND BREAK REPAIR PROTEIN MRE11,True
P32829,Double-strand break repair protein MRE11,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MRE11,692,PTHR10139:SF1,DOUBLE-STRAND BREAK REPAIR PROTEIN MRE11,True
P49959,Double-strand break repair protein MRE11,protein,9606,Homo sapiens,Homo sapiens (Human),MRE11,708,PTHR10139:SF4,DOUBLE-STRAND BREAK REPAIR PROTEIN MRE11,True
Q09683,Double-strand break repair protein rad32,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),rad32,649,PTHR10139:SF1,DOUBLE-STRAND BREAK REPAIR PROTEIN MRE11,True
Q23255,Double-strand break repair protein mre-11,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,mre-11,728,PTHR10139:SF1,DOUBLE-STRAND BREAK REPAIR PROTEIN MRE11,True
Q25AA3,Double-strand break repair protein MRE11,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),H0410G08.11,705,PTHR10139:SF1,DOUBLE-STRAND BREAK REPAIR PROTEIN MRE11,True
Q60HE6,Double-strand break repair protein MRE11,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),MRE11,707,PTHR10139:SF1,DOUBLE-STRAND BREAK REPAIR PROTEIN MRE11,True
Q61216,Double-strand break repair protein MRE11,protein,10090,Mus musculus,Mus musculus (Mouse),Mre11,706,PTHR10139:SF1,DOUBLE-STRAND BREAK REPAIR PROTEIN MRE11,True
Q7XQR9,Double-strand break repair protein MRE11,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),MRE11,705,PTHR10139:SF1,DOUBLE-STRAND BREAK REPAIR PROTEIN MRE11,True
Q8SRV0,Double-strand break repair protein MRE11,protein,284813,Encephalitozoon cuniculi (strain GB-M1),Encephalitozoon cuniculi (strain GB-M1) (Microsporidian parasite),MRE11,567,PTHR10139:SF1,DOUBLE-STRAND BREAK REPAIR PROTEIN MRE11,True
Q9C291,Double-strand break repair protein mus-23,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),mus-23,739,PTHR10139:SF1,DOUBLE-STRAND BREAK REPAIR PROTEIN MRE11,True
Q9IAM7,Double-strand break repair protein MRE11,protein,9031,Gallus gallus,Gallus gallus (Chicken),MRE11,700,PTHR10139:SF1,DOUBLE-STRAND BREAK REPAIR PROTEIN MRE11,True
Q9JIM0,Double-strand break repair protein MRE11,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mre11,706,PTHR10139:SF1,DOUBLE-STRAND BREAK REPAIR PROTEIN MRE11,True
Q9UVN9,Double-strand break repair protein MRE11,protein,240176,Coprinopsis cinerea (strain Okayama-7 / 130 / ATCC MYA-4618 / FGSC 9003),Coprinopsis cinerea (strain Okayama-7 / 130 / ATCC MYA-4618 / FGSC 9003) (Inky cap fungus),MRE11,731,PTHR10139:SF1,DOUBLE-STRAND BREAK REPAIR PROTEIN MRE11,True
Q9W6K1,Double-strand break repair protein MRE11,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),mre11,711,PTHR10139:SF1,DOUBLE-STRAND BREAK REPAIR PROTEIN MRE11,True
Q9XGM2,Double-strand break repair protein MRE11,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),MRE11,720,PTHR10139:SF1,DOUBLE-STRAND BREAK REPAIR PROTEIN MRE11,True
