GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q96BM9	ARL8A	is_active_in	GO:0005765	lysosomal membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0037551|PANTHER:PTN000195171|UniProtKB:Q9NVJ2	9606	Homo sapiens	GO_Central	ADP-ribosylation factor-like protein 8A	20230407
UniProtKB	Q96BM9	ARL8A	involved_in	GO:0008089	anterograde axonal transport	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0037551|MGI:MGI:1914416|MGI:MGI:1915974|PANTHER:PTN000918485	9606	Homo sapiens	GO_Central	ADP-ribosylation factor-like protein 8A	20211210
UniProtKB	Q96BM9	ARL8A	enables	GO:0003924	GTPase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006689|InterPro:IPR044154	9606	Homo sapiens	InterPro	ADP-ribosylation factor-like protein 8A	20260428
UniProtKB	Q96BM9	ARL8A	enables	GO:0005525	GTP binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005225|InterPro:IPR006689|InterPro:IPR044154	9606	Homo sapiens	InterPro	ADP-ribosylation factor-like protein 8A	20260428
UniProtKB	Q96BM9	ARL8A	located_in	GO:0005765	lysosomal membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0157	9606	Homo sapiens	UniProt	ADP-ribosylation factor-like protein 8A	20260428
UniProtKB	Q96BM9	ARL8A	located_in	GO:0005819	spindle	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0251	9606	Homo sapiens	UniProt	ADP-ribosylation factor-like protein 8A	20260428
UniProtKB	Q96BM9	ARL8A	involved_in	GO:0015031	protein transport	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044154	9606	Homo sapiens	InterPro	ADP-ribosylation factor-like protein 8A	20260428
UniProtKB	Q96BM9	ARL8A	located_in	GO:0030424	axon	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0279	9606	Homo sapiens	UniProt	ADP-ribosylation factor-like protein 8A	20260428
UniProtKB	Q96BM9	ARL8A	located_in	GO:0031902	late endosome membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0151	9606	Homo sapiens	UniProt	ADP-ribosylation factor-like protein 8A	20260428
UniProtKB	Q96BM9	ARL8A	located_in	GO:0045202	synapse	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0258	9606	Homo sapiens	UniProt	ADP-ribosylation factor-like protein 8A	20260428
UniProtKB	Q96BM9	ARL8A	located_in	GO:0051233	spindle midzone	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00089348	9606	Homo sapiens	UniProt	ADP-ribosylation factor-like protein 8A	20260428
UniProtKB	Q96BM9	ARL8A	located_in	GO:1904115	axon cytoplasm	cellular_component	ECO:0000366	IEA	GO_REF:0000108	GO:0008089	9606	Homo sapiens	GOC	ADP-ribosylation factor-like protein 8A	20260428
UniProtKB	Q96BM9	ARL8A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24955142	UniProtKB:Q86500-PRO_0000041224	9606	Homo sapiens	IntAct	ADP-ribosylation factor-like protein 8A	20260425
UniProtKB	Q96BM9	ARL8A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:P07919	9606	Homo sapiens	IntAct	ADP-ribosylation factor-like protein 8A	20260425
UniProtKB	Q96BM9	ARL8A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q9UHX1	9606	Homo sapiens	IntAct	ADP-ribosylation factor-like protein 8A	20260425
UniProtKB	Q96BM9	ARL8A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28325809	UniProtKB:Q13573	9606	Homo sapiens	IntAct	ADP-ribosylation factor-like protein 8A	20260425
UniProtKB	Q96BM9	ARL8A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28325809	UniProtKB:Q9Y4G2	9606	Homo sapiens	IntAct	ADP-ribosylation factor-like protein 8A	20260425
UniProtKB	Q96BM9	ARL8A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P07919	9606	Homo sapiens	IntAct	ADP-ribosylation factor-like protein 8A	20260425
UniProtKB	Q96BM9	ARL8A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q96EN8	9606	Homo sapiens	IntAct	ADP-ribosylation factor-like protein 8A	20260425
UniProtKB	Q96BM9	ARL8A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9NZD8	9606	Homo sapiens	IntAct	ADP-ribosylation factor-like protein 8A	20260425
UniProtKB	Q96BM9	ARL8A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q96EN8	9606	Homo sapiens	IntAct	ADP-ribosylation factor-like protein 8A	20260425
UniProtKB	Q96BM9	ARL8A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q9NZD8	9606	Homo sapiens	IntAct	ADP-ribosylation factor-like protein 8A	20260425
UniProtKB	Q96BM9	ARL8A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:40205054	UniProtKB:Q9NZD8	9606	Homo sapiens	IntAct	ADP-ribosylation factor-like protein 8A	20260425
UniProtKB	Q96BM9	ARL8A	involved_in	GO:0008089	anterograde axonal transport	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8VEH3|ensembl:ENSMUSP00000027684	9606	Homo sapiens	Ensembl	ADP-ribosylation factor-like protein 8A	20260422
UniProtKB	Q96BM9	ARL8A	located_in	GO:0005765	lysosomal membrane	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9CQW2	9606	Homo sapiens	UniProt	ADP-ribosylation factor-like protein 8A	20251027
UniProtKB	Q96BM9	ARL8A	located_in	GO:0031902	late endosome membrane	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9NVJ2	9606	Homo sapiens	UniProt	ADP-ribosylation factor-like protein 8A	20251027
UniProtKB	Q96BM9	ARL8A	located_in	GO:0045202	synapse	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9CQW2	9606	Homo sapiens	UniProt	ADP-ribosylation factor-like protein 8A	20251027
UniProtKB	Q96BM9	ARL8A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:35314674	UniProtKB:Q6ZNE9	9606	Homo sapiens	UniProt	ADP-ribosylation factor-like protein 8A	20250109
UniProtKB	Q96BM9	ARL8A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:35314674	UniProtKB:Q7L099	9606	Homo sapiens	UniProt	ADP-ribosylation factor-like protein 8A	20250109
UniProtKB	Q96BM9	ARL8A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28325809	UniProtKB:Q8IWE5|UniProtKB:Q9Y4G2	9606	Homo sapiens	UniProt	ADP-ribosylation factor-like protein 8A	20210122
UniProtKB	Q96BM9	ARL8A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25898167	UniProtKB:Q969J3	9606	Homo sapiens	UniProt	ADP-ribosylation factor-like protein 8A	20170918
UniProtKB	Q96BM9	ARL8A	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-6798739		9606	Homo sapiens	Reactome	ADP-ribosylation factor-like protein 8A	20160716
UniProtKB	Q96BM9	ARL8A	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-6800426		9606	Homo sapiens	Reactome	ADP-ribosylation factor-like protein 8A	20160716
UniProtKB	Q96BM9	ARL8A	located_in	GO:0035577	azurophil granule membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-6798739		9606	Homo sapiens	Reactome	ADP-ribosylation factor-like protein 8A	20160716
UniProtKB	Q96BM9	ARL8A	located_in	GO:0101003	ficolin-1-rich granule membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-6800426		9606	Homo sapiens	Reactome	ADP-ribosylation factor-like protein 8A	20160716
UniProtKB	Q96BM9	ARL8A	located_in	GO:0016020	membrane	cellular_component	ECO:0007005	HDA	PMID:19946888		9606	Homo sapiens	UniProt	ADP-ribosylation factor-like protein 8A	20140627
