GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9Y512	SAMM50	part_of	GO:0001401	SAM complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000301985|SGD:S000004971|UniProtKB:Q9Y512	9606	Homo sapiens	GO_Central	Sorting and assembly machinery component 50 homolog	20250702
UniProtKB	Q9Y512	SAMM50	involved_in	GO:0045040	protein insertion into mitochondrial outer membrane	biological_process	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000190799|PANTHER:PTN000301985|SGD:S000004971	9606	Homo sapiens	GO_Central	Sorting and assembly machinery component 50 homolog	20250702
UniProtKB	Q9Y512	SAMM50	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Sorting and assembly machinery component 50 homolog	20260428
UniProtKB	Q9Y512	SAMM50	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0173	9606	Homo sapiens	UniProt	Sorting and assembly machinery component 50 homolog	20260428
UniProtKB	Q9Y512	SAMM50	located_in	GO:0005741	mitochondrial outer membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0172	9606	Homo sapiens	UniProt	Sorting and assembly machinery component 50 homolog	20260428
UniProtKB	Q9Y512	SAMM50	located_in	GO:0019867	outer membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000184	9606	Homo sapiens	InterPro	Sorting and assembly machinery component 50 homolog	20260428
UniProtKB	Q9Y512	SAMM50	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q9NX63	9606	Homo sapiens	IntAct	Sorting and assembly machinery component 50 homolog	20260425
UniProtKB	Q9Y512	SAMM50	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:27059175	UniProtKB:O00429	9606	Homo sapiens	IntAct	Sorting and assembly machinery component 50 homolog	20260425
UniProtKB	Q9Y512	SAMM50	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:27059175	UniProtKB:O95140	9606	Homo sapiens	IntAct	Sorting and assembly machinery component 50 homolog	20260425
UniProtKB	Q9Y512	SAMM50	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9BRQ6	9606	Homo sapiens	IntAct	Sorting and assembly machinery component 50 homolog	20260425
UniProtKB	Q9Y512	SAMM50	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9NX63	9606	Homo sapiens	IntAct	Sorting and assembly machinery component 50 homolog	20260425
UniProtKB	Q9Y512	SAMM50	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q9NX63	9606	Homo sapiens	IntAct	Sorting and assembly machinery component 50 homolog	20260425
UniProtKB	Q9Y512	SAMM50	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Sorting and assembly machinery component 50 homolog	20251115
UniProtKB	Q9Y512	SAMM50	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q6AXV4	9606	Homo sapiens	UniProt	Sorting and assembly machinery component 50 homolog	20251027
UniProtKB	Q9Y512	SAMM50	part_of	GO:0001401	SAM complex	cellular_component	ECO:0000353	IPI	PMID:17510655		9606	Homo sapiens	ComplexPortal	Sorting and assembly machinery component 50 homolog	20251015
UniProtKB	Q9Y512	SAMM50	located_in	GO:0005741	mitochondrial outer membrane	cellular_component	ECO:0005547	NAS	PMID:31387448		9606	Homo sapiens	ComplexPortal	Sorting and assembly machinery component 50 homolog	20251015
UniProtKB	Q9Y512	SAMM50	involved_in	GO:0045040	protein insertion into mitochondrial outer membrane	biological_process	ECO:0005547	NAS	PMID:31387448		9606	Homo sapiens	ComplexPortal	Sorting and assembly machinery component 50 homolog	20251015
UniProtKB	Q9Y512	SAMM50	involved_in	GO:0030150	protein import into mitochondrial matrix	biological_process	ECO:0000314	IDA	PMID:15644312		9606	Homo sapiens	BHF-UCL	Sorting and assembly machinery component 50 homolog	20250220
UniProtKB	Q9Y512	SAMM50	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0006056	HTP	PMID:34800366		9606	Homo sapiens	FlyBase	Sorting and assembly machinery component 50 homolog	20240711
UniProtKB	Q9Y512	SAMM50	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:31644573	UniProtKB:Q9NVT9	9606	Homo sapiens	UniProt	Sorting and assembly machinery component 50 homolog	20200722
UniProtKB	Q9Y512	SAMM50	part_of	GO:0001401	SAM complex	cellular_component	ECO:0007005	HDA	PMID:26477565		9606	Homo sapiens	UniProt	Sorting and assembly machinery component 50 homolog	20200117
UniProtKB	Q9Y512	SAMM50	involved_in	GO:0007007	inner mitochondrial membrane organization	biological_process	ECO:0000305	IC	PMID:26477565	GO:0140275	9606	Homo sapiens	UniProt	Sorting and assembly machinery component 50 homolog	20200117
UniProtKB	Q9Y512	SAMM50	part_of	GO:0140275	MIB complex	cellular_component	ECO:0007005	HDA	PMID:26477565		9606	Homo sapiens	UniProt	Sorting and assembly machinery component 50 homolog	20200117
UniProtKB	Q9Y512	SAMM50	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000314	IDA	PMID:25781180		9606	Homo sapiens	UniProt	Sorting and assembly machinery component 50 homolog	20150615
UniProtKB	Q9Y512	SAMM50	involved_in	GO:0042407	cristae formation	biological_process	ECO:0000315	IMP	PMID:22252321		9606	Homo sapiens	UniProt	Sorting and assembly machinery component 50 homolog	20150615
UniProtKB	Q9Y512	SAMM50	involved_in	GO:0042407	cristae formation	biological_process	ECO:0000315	IMP	PMID:25781180		9606	Homo sapiens	UniProt	Sorting and assembly machinery component 50 homolog	20150615
UniProtKB	Q9Y512	SAMM50	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0007005	HDA	PMID:20833797		9606	Homo sapiens	UniProt	Sorting and assembly machinery component 50 homolog	20140128
UniProtKB	Q9Y512	SAMM50	located_in	GO:0070062	extracellular exosome	cellular_component	ECO:0007005	HDA	PMID:19056867		9606	Homo sapiens	UniProt	Sorting and assembly machinery component 50 homolog	20131024
UniProtKB	Q9Y512	SAMM50	located_in	GO:0016020	membrane	cellular_component	ECO:0000314	IDA	PMID:15644312		9606	Homo sapiens	BHF-UCL	Sorting and assembly machinery component 50 homolog	20120815
UniProtKB	Q9Y512	SAMM50	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21081504	UniProtKB:Q9NX63	9606	Homo sapiens	UniProt	Sorting and assembly machinery component 50 homolog	20110427
UniProtKB	Q9Y512	SAMM50	part_of	GO:0001401	SAM complex	cellular_component	ECO:0000315	IMP	PMID:15644312		9606	Homo sapiens	BHF-UCL	Sorting and assembly machinery component 50 homolog	20081105
UniProtKB	Q9Y512	SAMM50	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000314	IDA	PMID:15644312		9606	Homo sapiens	BHF-UCL	Sorting and assembly machinery component 50 homolog	20081105
UniProtKB	Q9Y512	SAMM50	located_in	GO:0005741	mitochondrial outer membrane	cellular_component	ECO:0000314	IDA	PMID:15644312		9606	Homo sapiens	BHF-UCL	Sorting and assembly machinery component 50 homolog	20081105
