id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1WPV4,Solute-binding protein Veis_3954,protein,391735,Verminephrobacter eiseniae (strain EF01-2),Verminephrobacter eiseniae (strain EF01-2),Veis_3954,335,PTHR33376:SF18,"2,3-DIKETO-L-GULONATE-BINDING PERIPLASMIC PROTEIN YIAO",True
A3QCW5,C4-dicarboxylate-binding periplasmic protein DctP,protein,323850,Shewanella loihica (strain ATCC BAA-1088 / PV-4),Shewanella loihica (strain ATCC BAA-1088 / PV-4),dctP,336,PTHR33376:SF7,C4-DICARBOXYLATE-BINDING PROTEIN DCTB,True
A3T0D1,Solute-binding protein NAS141_03721,protein,314267,Sulfitobacter sp. (strain NAS-14.1),Sulfitobacter sp. (strain NAS-14.1),NAS141_03721,330,PTHR33376:SF4,SIALIC ACID-BINDING PERIPLASMIC PROTEIN SIAP,True
E1VBK1,Ectoine-binding periplasmic protein TeaA,protein,768066,Halomonas elongata (strain ATCC 33173 / DSM 2581 / NBRC 15536 / NCIMB 2198 / 1H9),Halomonas elongata (strain ATCC 33173 / DSM 2581 / NBRC 15536 / NCIMB 2198 / 1H9),teaA,341,PTHR33376:SF7,C4-DICARBOXYLATE-BINDING PROTEIN DCTB,True
P37676,"2,3-diketo-L-gulonate-binding periplasmic protein YiaO",protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yiaO,328,PTHR33376:SF18,"2,3-DIKETO-L-GULONATE-BINDING PERIPLASMIC PROTEIN YIAO",True
P37735,C4-dicarboxylate-binding periplasmic protein DctP,protein,1061,Rhodobacter capsulatus,Rhodobacter capsulatus,dctP,333,PTHR33376:SF7,C4-DICARBOXYLATE-BINDING PROTEIN DCTB,True
P43020,Uncharacterized protein YiiZ,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),yiiZ,327,PTHR33376:SF2,DICARBOXYLATE-BINDING PERIPLASMIC PROTEIN,True
P44542,Sialic acid-binding periplasmic protein SiaP,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),siaP,329,PTHR33376:SF4,SIALIC ACID-BINDING PERIPLASMIC PROTEIN SIAP,True
P44992,Uncharacterized protein HI_1028,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_1028,328,PTHR33376:SF18,"2,3-DIKETO-L-GULONATE-BINDING PERIPLASMIC PROTEIN YIAO",True
P55572,Uncharacterized protein y4mM,protein,394,Sinorhizobium fredii (strain NBRC 101917 / NGR234),Sinorhizobium fredii (strain NBRC 101917 / NGR234),NGR_a02460,541,PTHR33376:SF4,SIALIC ACID-BINDING PERIPLASMIC PROTEIN SIAP,True
P71336,Uncharacterized protein HI_0052,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_0052,328,PTHR33376:SF4,SIALIC ACID-BINDING PERIPLASMIC PROTEIN SIAP,True
P96600,C4-dicarboxylate-binding protein DctB,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),dctB,350,PTHR33376:SF7,C4-DICARBOXYLATE-BINDING PROTEIN DCTB,True
Q0B2F6,Solute-binding protein Bamb_6123,protein,339670,Burkholderia ambifaria (strain ATCC BAA-244 / DSM 16087 / CCUG 44356 / LMG 19182 / AMMD),Burkholderia ambifaria (strain ATCC BAA-244 / DSM 16087 / CCUG 44356 / LMG 19182 / AMMD),Bamb_6123,328,PTHR33376:SF2,DICARBOXYLATE-BINDING PERIPLASMIC PROTEIN,True
Q122C7,Solute-binding protein Bpro_4736,protein,296591,Polaromonas sp. (strain JS666 / ATCC BAA-500),Polaromonas sp. (strain JS666 / ATCC BAA-500),Bpro_4736,325,PTHR33376:SF5,EXTRACYTOPLASMIC SOLUTE RECEPTOR PROTEIN,True
