id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H3JGH6,L-aspartate/glutamate-specific racemase,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,ygeA,230,PTHR21198:SF7,ASPARTATE-GLUTAMATE RACEMASE FAMILY,True
A0A140N890,L-aspartate/glutamate-specific racemase,protein,469008,Escherichia coli (strain B / BL21-DE3),Escherichia coli (strain B / BL21-DE3),ygeA,230,PTHR21198:SF7,ASPARTATE-GLUTAMATE RACEMASE FAMILY,True
A0AHX8,Glutamate racemase,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),murI,266,PTHR21198:SF2,GLUTAMATE RACEMASE,True
A0KRK5,Glutamate racemase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),murI,273,PTHR21198:SF2,GLUTAMATE RACEMASE,True
A0LVJ8,Glutamate racemase,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),murI,263,PTHR21198:SF2,GLUTAMATE RACEMASE,True
A0PUH6,Glutamate racemase,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),murI,271,PTHR21198:SF2,GLUTAMATE RACEMASE,True
A0Q3B8,Glutamate racemase,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),murI,259,PTHR21198:SF3,GLUTAMATE RACEMASE,True
A0QD02,Glutamate racemase,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),murI,275,PTHR21198:SF2,GLUTAMATE RACEMASE,True
A0R1X0,Glutamate racemase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),murI,277,PTHR21198:SF2,GLUTAMATE RACEMASE,True
A0RNJ6,Glutamate racemase,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),murI,253,PTHR21198:SF3,GLUTAMATE RACEMASE,True
