GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q6PJG9	LRFN4	is_active_in	GO:0098839	postsynaptic density membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002911882|RGD:1585286	9606	Homo sapiens	GO_Central	Leucine-rich repeat and fibronectin type-III domain-containing protein 4	20240213
UniProtKB	Q6PJG9	LRFN4	is_active_in	GO:0098978	glutamatergic synapse	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2385612|PANTHER:PTN002911882	9606	Homo sapiens	GO_Central	Leucine-rich repeat and fibronectin type-III domain-containing protein 4	20230407
UniProtKB	Q6PJG9	LRFN4	involved_in	GO:0099151	regulation of postsynaptic density assembly	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2385612|PANTHER:PTN002911882	9606	Homo sapiens	GO_Central	Leucine-rich repeat and fibronectin type-III domain-containing protein 4	20230112
UniProtKB	Q6PJG9	LRFN4	is_active_in	GO:0009986	cell surface	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2385612|PANTHER:PTN002911882	9606	Homo sapiens	GO_Central	Leucine-rich repeat and fibronectin type-III domain-containing protein 4	20190210
UniProtKB	Q6PJG9	LRFN4	involved_in	GO:0099560	synaptic membrane adhesion	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2385612|PANTHER:PTN002911882	9606	Homo sapiens	GO_Central	Leucine-rich repeat and fibronectin type-III domain-containing protein 4	20190210
UniProtKB	Q6PJG9	LRFN4	involved_in	GO:1905606	regulation of presynapse assembly	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2385612|PANTHER:PTN002911882	9606	Homo sapiens	GO_Central	Leucine-rich repeat and fibronectin type-III domain-containing protein 4	20190210
UniProtKB	Q6PJG9	LRFN4	located_in	GO:0016020	membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	9606	Homo sapiens	UniProt	Leucine-rich repeat and fibronectin type-III domain-containing protein 4	20260727
UniProtKB	Q6PJG9	LRFN4	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q7Z3S9	9606	Homo sapiens	IntAct	Leucine-rich repeat and fibronectin type-III domain-containing protein 4	20260725
UniProtKB	Q6PJG9	LRFN4	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:A8MQ03	9606	Homo sapiens	IntAct	Leucine-rich repeat and fibronectin type-III domain-containing protein 4	20260725
UniProtKB	Q6PJG9	LRFN4	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P07237	9606	Homo sapiens	IntAct	Leucine-rich repeat and fibronectin type-III domain-containing protein 4	20260725
UniProtKB	Q6PJG9	LRFN4	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P0DPK4	9606	Homo sapiens	IntAct	Leucine-rich repeat and fibronectin type-III domain-containing protein 4	20260725
UniProtKB	Q6PJG9	LRFN4	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P60410	9606	Homo sapiens	IntAct	Leucine-rich repeat and fibronectin type-III domain-containing protein 4	20260725
UniProtKB	Q6PJG9	LRFN4	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q07627	9606	Homo sapiens	IntAct	Leucine-rich repeat and fibronectin type-III domain-containing protein 4	20260725
UniProtKB	Q6PJG9	LRFN4	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q3LI66	9606	Homo sapiens	IntAct	Leucine-rich repeat and fibronectin type-III domain-containing protein 4	20260725
UniProtKB	Q6PJG9	LRFN4	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q6UY14-3	9606	Homo sapiens	IntAct	Leucine-rich repeat and fibronectin type-III domain-containing protein 4	20260725
UniProtKB	Q6PJG9	LRFN4	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q8IUG1	9606	Homo sapiens	IntAct	Leucine-rich repeat and fibronectin type-III domain-containing protein 4	20260725
UniProtKB	Q6PJG9	LRFN4	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32822567	UniProtKB:P10586	9606	Homo sapiens	IntAct	Leucine-rich repeat and fibronectin type-III domain-containing protein 4	20260725
UniProtKB	Q6PJG9	LRFN4	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32822567	UniProtKB:P23468	9606	Homo sapiens	IntAct	Leucine-rich repeat and fibronectin type-III domain-containing protein 4	20260725
UniProtKB	Q6PJG9	LRFN4	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32822567	UniProtKB:Q13332	9606	Homo sapiens	IntAct	Leucine-rich repeat and fibronectin type-III domain-containing protein 4	20260725
