id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AH42,Putative 3-methyladenine DNA glycosylase,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),lwe0906,207,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A0KAJ8,Putative 3-methyladenine DNA glycosylase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),Bcen2424_2775,207,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A0PZK9,Putative 3-methyladenine DNA glycosylase,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),NT01CX_1732,201,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A0RAB9,Putative 3-methyladenine DNA glycosylase,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),BALH_0786,205,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A1BI83,Putative 3-methyladenine DNA glycosylase,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Cpha266_2098,196,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A1KJA4,Putative 3-methyladenine DNA glycosylase,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),BCG_1726,203,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A1UH86,Putative 3-methyladenine DNA glycosylase,protein,189918,Mycobacterium sp. (strain KMS),Mycobacterium sp. (strain KMS),Mkms_3000,204,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A3CTY6,Putative 3-methyladenine DNA glycosylase,protein,368407,Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1),Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1),Memar_0903,192,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A4IY77,Putative 3-methyladenine DNA glycosylase,protein,418136,Francisella tularensis subsp. tularensis (strain WY96-3418),Francisella tularensis subsp. tularensis (strain WY96-3418),FTW_1062,193,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A4J510,Putative 3-methyladenine DNA glycosylase,protein,349161,Desulforamulus reducens (strain ATCC BAA-1160 / DSM 100696 / MI-1),Desulforamulus reducens (strain ATCC BAA-1160 / DSM 100696 / MI-1),Dred_1635,190,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A4QAA8,Putative 3-methyladenine DNA glycosylase,protein,340322,Corynebacterium glutamicum (strain R),Corynebacterium glutamicum (strain R),cgR_0192,210,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A4SD50,Putative 3-methyladenine DNA glycosylase,protein,290318,Chlorobium phaeovibrioides (strain DSM 265 / 1930),Chlorobium phaeovibrioides (strain DSM 265 / 1930),Cvib_0387,196,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A5I1A3,Putative 3-methyladenine DNA glycosylase,protein,441771,Clostridium botulinum (strain Hall / ATCC 3502 / NCTC 13319 / Type A),Clostridium botulinum (strain Hall / ATCC 3502 / NCTC 13319 / Type A),CBO1265,203,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A5IG48,Putative 3-methyladenine DNA glycosylase,protein,400673,Legionella pneumophila (strain Corby),Legionella pneumophila (strain Corby),LPC_2427,183,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A5IVC5,Putative 3-methyladenine DNA glycosylase,protein,359786,Staphylococcus aureus (strain JH9),Staphylococcus aureus (strain JH9),SaurJH9_2368,202,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A5U346,Putative 3-methyladenine DNA glycosylase,protein,419947,Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),MRA_1698,203,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A6LPI2,Putative 3-methyladenine DNA glycosylase,protein,290402,Clostridium beijerinckii (strain ATCC 51743 / NCIMB 8052),Clostridium beijerinckii (strain ATCC 51743 / NCIMB 8052),Cbei_0072,203,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A6QJI5,Putative 3-methyladenine DNA glycosylase,protein,426430,Staphylococcus aureus (strain Newman),Staphylococcus aureus (strain Newman),NWMN_2245,202,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A6U471,Putative 3-methyladenine DNA glycosylase,protein,359787,Staphylococcus aureus (strain JH1),Staphylococcus aureus (strain JH1),SaurJH1_2414,202,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A7FTE3,Putative 3-methyladenine DNA glycosylase,protein,441770,Clostridium botulinum (strain ATCC 19397 / Type A),Clostridium botulinum (strain ATCC 19397 / Type A),CLB_1293,203,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A7GCV4,Putative 3-methyladenine DNA glycosylase,protein,441772,Clostridium botulinum (strain Langeland / NCTC 10281 / Type F),Clostridium botulinum (strain Langeland / NCTC 10281 / Type F),CLI_1349,203,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A7GLP0,Putative 3-methyladenine DNA glycosylase,protein,315749,Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98),Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98),Bcer98_0703,204,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A7HIL2,Putative 3-methyladenine DNA glycosylase,protein,404589,Anaeromyxobacter sp. (strain Fw109-5),Anaeromyxobacter sp. (strain Fw109-5),Anae109_4380,194,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A7NBW2,Putative 3-methyladenine DNA glycosylase,protein,458234,Francisella tularensis subsp. holarctica (strain FTNF002-00 / FTA),Francisella tularensis subsp. holarctica (strain FTNF002-00 / FTA),FTA_0989,193,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A7X5V7,Putative 3-methyladenine DNA glycosylase,protein,418127,Staphylococcus aureus (strain Mu3 / ATCC 700698),Staphylococcus aureus (strain Mu3 / ATCC 700698),SAHV_2328,202,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A7ZA84,Putative 3-methyladenine DNA glycosylase,protein,326423,Bacillus velezensis (strain DSM 23117 / BGSC 10A6 / LMG 26770 / FZB42),Bacillus velezensis (strain DSM 23117 / BGSC 10A6 / LMG 26770 / FZB42),RBAM_035810,196,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A8GRR0,Putative 3-methyladenine DNA glycosylase,protein,392021,Rickettsia rickettsii (strain Sheila Smith),Rickettsia rickettsii (strain Sheila Smith),A1G_02715,183,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A8GX84,Putative 3-methyladenine DNA glycosylase,protein,391896,Rickettsia bellii (strain OSU 85-389),Rickettsia bellii (strain OSU 85-389),A1I_05810,220,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A8MF35,Putative 3-methyladenine DNA glycosylase,protein,350688,Alkaliphilus oremlandii (strain OhILAs),Alkaliphilus oremlandii (strain OhILAs),Clos_1158,202,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
A8YWM6,Putative 3-methyladenine DNA glycosylase,protein,405566,Lactobacillus helveticus (strain DPC 4571),Lactobacillus helveticus (strain DPC 4571),lhv_0124,210,PTHR10429:SF0,DNA-3-METHYLADENINE GLYCOSYLASE,True
