GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	O60427	FADS1	involved_in	GO:0006629	lipid metabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000198953|MGI:MGI:1923517|MGI:MGI:1928740|MGI:MGI:1930079|PANTHER:PTN002321280|RGD:621678|TAIR:locus:2062928|TAIR:locus:2082792|UniProtKB:A9SIZ6|UniProtKB:O60427|UniProtKB:P9WNZ3|UniProtKB:Q4G2T3|WB:WBGene00001395|WB:WBGene00001396|dictyBase:DDB_G0282147|dictyBase:DDB_G0285211	9606	Homo sapiens	GO_Central	Acyl-CoA (8-3)-desaturase	20250903
UniProtKB	O60427	FADS1	is_active_in	GO:0016020	membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1923517|MGI:MGI:1930079|PANTHER:PTN002321280	9606	Homo sapiens	GO_Central	Acyl-CoA (8-3)-desaturase	20250412
UniProtKB	O60427	FADS1	enables	GO:0016717	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1923517|MGI:MGI:1930079|PANTHER:PTN002321280|RGD:621678|TAIR:locus:2062928|TAIR:locus:2082792|UniProtKB:A9SIZ6|UniProtKB:O60427|UniProtKB:P9WNZ3|UniProtKB:Q4G2T3|WB:WBGene00001395|WB:WBGene00001396|dictyBase:DDB_G0285211	9606	Homo sapiens	GO_Central	Acyl-CoA (8-3)-desaturase	20250412
UniProtKB	O60427	FADS1	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0173	9606	Homo sapiens	UniProt	Acyl-CoA (8-3)-desaturase	20251201
UniProtKB	O60427	FADS1	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0097	9606	Homo sapiens	UniProt	Acyl-CoA (8-3)-desaturase	20251201
UniProtKB	O60427	FADS1	involved_in	GO:0006629	lipid metabolic process	biological_process	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR005804|UniProtKB-KW:KW-0443	9606	Homo sapiens	UniProt	Acyl-CoA (8-3)-desaturase	20251201
UniProtKB	O60427	FADS1	involved_in	GO:0006631	fatty acid metabolic process	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0276	9606	Homo sapiens	UniProt	Acyl-CoA (8-3)-desaturase	20251201
UniProtKB	O60427	FADS1	involved_in	GO:0006633	fatty acid biosynthetic process	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0275	9606	Homo sapiens	UniProt	Acyl-CoA (8-3)-desaturase	20251201
UniProtKB	O60427	FADS1	enables	GO:0016491	oxidoreductase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR012171|UniProtKB-KW:KW-0560	9606	Homo sapiens	UniProt	Acyl-CoA (8-3)-desaturase	20251201
UniProtKB	O60427	FADS1	enables	GO:0062076	acyl-CoA (8-3)-desaturase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00089148|RHEA:46420|RHEA:46424|EC:1.14.19.44	9606	Homo sapiens	UniProt	Acyl-CoA (8-3)-desaturase	20251201
