id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A8B1U4,Intraflagellar transport protein 57,protein,184922,Giardia intestinalis (strain ATCC 50803 / WB clone C6),Giardia intestinalis (strain ATCC 50803 / WB clone C6),GL50803_0014713,387,PTHR16011:SF0,INTRAFLAGELLAR TRANSPORT PROTEIN 57 HOMOLOG,True
A9ULY7,Intraflagellar transport protein 57 homolog,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ift57,411,PTHR16011:SF0,INTRAFLAGELLAR TRANSPORT PROTEIN 57 HOMOLOG,True
Q28HX4,Intraflagellar transport protein 57 homolog,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),ift57,411,PTHR16011:SF0,INTRAFLAGELLAR TRANSPORT PROTEIN 57 HOMOLOG,True
Q2XQY7,Intraflagellar transport protein 57,protein,3055,Chlamydomonas reinhardtii,Chlamydomonas reinhardtii,IFT57,469,PTHR16011:SF0,INTRAFLAGELLAR TRANSPORT PROTEIN 57 HOMOLOG,True
Q5EA95,Intraflagellar transport protein 57 homolog,protein,9913,Bos taurus,Bos taurus (Bovine),IFT57,429,PTHR16011:SF0,INTRAFLAGELLAR TRANSPORT PROTEIN 57 HOMOLOG,True
Q6IVW0,Intraflagellar transport protein 57 homolog,protein,7955,Danio rerio,Danio rerio (Zebrafish),ift57,407,PTHR16011:SF0,INTRAFLAGELLAR TRANSPORT PROTEIN 57 HOMOLOG,True
Q8BXG3,Intraflagellar transport protein 57 homolog,protein,10090,Mus musculus,Mus musculus (Mouse),Ift57,429,PTHR16011:SF0,INTRAFLAGELLAR TRANSPORT PROTEIN 57 HOMOLOG,True
Q93833,Intraflagellar transport protein che-13,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,che-13,412,PTHR16011:SF0,INTRAFLAGELLAR TRANSPORT PROTEIN 57 HOMOLOG,True
Q9NWB7,Intraflagellar transport protein 57 homolog,protein,9606,Homo sapiens,Homo sapiens (Human),IFT57,429,PTHR16011:SF0,INTRAFLAGELLAR TRANSPORT PROTEIN 57 HOMOLOG,True
Q9VQS5,Intraflagellar transport protein 57 homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),IFT57,405,PTHR16011:SF0,INTRAFLAGELLAR TRANSPORT PROTEIN 57 HOMOLOG,True
