id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1CJ18,ATP-dependent RNA helicase dhh1,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),dhh1,503,,,True
A1CSR1,"ATP-dependent RNA helicase mrh4, mitochondrial",protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),mrh4,632,,,True
A1D8G1,ATP-dependent RNA helicase dhh1,protein,331117,Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),dhh1,507,,,True
A1DGF2,"ATP-dependent RNA helicase mrh4, mitochondrial",protein,331117,Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),mrh4,631,,,True
A2QY39,ATP-dependent RNA helicase dhh1,protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),dhh1,505,,,True
A2QZ71,"ATP-dependent RNA helicase mrh4, mitochondrial",protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),mrh4,633,,,True
A3LWX3,ATP-dependent RNA helicase DHH1,protein,322104,Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545),Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) (Yeast),DHH1,509,,,True
A4QTC6,"ATP-dependent RNA helicase MRH4, mitochondrial",protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),MRH4,651,,,True
A4R715,ATP-dependent RNA helicase DHH1,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),DHH1,535,,,True
A5DIP0,ATP-dependent RNA helicase DHH1,protein,294746,Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324),Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324) (Yeast),DHH1,547,,,True
A6RCJ9,"ATP-dependent RNA helicase MRH4, mitochondrial",protein,2059318,Ajellomyces capsulatus (strain NAm1 / WU24),Ajellomyces capsulatus (strain NAm1 / WU24) (Darling's disease fungus),MRH4,624,,,True
A6RY31,ATP-dependent RNA helicase dhh1,protein,332648,Botryotinia fuckeliana (strain B05.10),Botryotinia fuckeliana (strain B05.10) (Noble rot fungus),dhh1,538,,,True
A6ZUB2,"ATP-dependent RNA helicase MRH4, mitochondrial",protein,307796,Saccharomyces cerevisiae (strain YJM789),Saccharomyces cerevisiae (strain YJM789) (Baker's yeast),MRH4,561,,,True
A6ZXG9,ATP-dependent RNA helicase DHH1,protein,307796,Saccharomyces cerevisiae (strain YJM789),Saccharomyces cerevisiae (strain YJM789) (Baker's yeast),DHH1,506,,,True
A7EWH6,"ATP-dependent RNA helicase mrh4, mitochondrial",protein,665079,Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1),Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1) (White mold),mrh4,615,,,True
A7TE77,"ATP-dependent RNA helicase MRH4, mitochondrial",protein,436907,Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17),Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17),MRH4,539,,,True
A7TGU7,ATP-dependent RNA helicase DHH1,protein,436907,Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17),Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17),DHH1,484,,,True
P0CQ80,ATP-dependent RNA helicase DHH1,protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),DHH1,625,,,True
P0CQ81,ATP-dependent RNA helicase DHH1,protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),DHH1,625,,,True
P23128,ATP-dependent RNA helicase me31b,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),me31B,459,,,True
P26196,Probable ATP-dependent RNA helicase DDX6,protein,9606,Homo sapiens,Homo sapiens (Human),DDX6,483,,,True
P39517,ATP-dependent RNA helicase DHH1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),DHH1,506,,,True
P53166,"ATP-dependent RNA helicase MRH4, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MRH4,561,,,True
P54823,Probable ATP-dependent RNA helicase DDX6,protein,10090,Mus musculus,Mus musculus (Mouse),Ddx6,483,,,True
P54824,ATP-dependent RNA helicase ddx6,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ddx6,481,,,True
Q09181,Putative ATP-dependent RNA helicase ste13,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),ste13,485,,,True
Q0C9E8,"ATP-dependent RNA helicase mrh4, mitochondrial",protein,341663,Aspergillus terreus (strain NIH 2624 / FGSC A1156),Aspergillus terreus (strain NIH 2624 / FGSC A1156),mrh4,631,,,True
Q0CBE1,ATP-dependent RNA helicase dhh1,protein,341663,Aspergillus terreus (strain NIH 2624 / FGSC A1156),Aspergillus terreus (strain NIH 2624 / FGSC A1156),dhh1,509,,,True
Q0DVX2,DEAD-box ATP-dependent RNA helicase 50,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os03g0108600,641,,,True
Q0IHV9,Probable ATP-dependent RNA helicase ddx6,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),ddx6,481,,,True
Q0U397,"ATP-dependent RNA helicase MRH4, mitochondrial",protein,321614,Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173),Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173) (Glume blotch fungus),MRH4,658,,,True
Q0U7S9,ATP-dependent RNA helicase DHH1,protein,321614,Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173),Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173) (Glume blotch fungus),DHH1,522,,,True
Q109G2,DEAD-box ATP-dependent RNA helicase 12,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os10g0503700,521,,,True
Q1E5R1,ATP-dependent RNA helicase DHH1,protein,246410,Coccidioides immitis (strain RS),Coccidioides immitis (strain RS) (Valley fever fungus),DHH1,512,,,True
Q1E9B7,"ATP-dependent RNA helicase MRH4, mitochondrial",protein,246410,Coccidioides immitis (strain RS),Coccidioides immitis (strain RS) (Valley fever fungus),MRH4,656,,,True
Q2GQ93,ATP-dependent RNA helicase DHH1,protein,306901,Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970),Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) (Soil fungus),DHH1,512,,,True
Q2H679,"ATP-dependent RNA helicase MRH4, mitochondrial",protein,306901,Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970),Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) (Soil fungus),MRH4,576,,,True
Q2TZH2,"ATP-dependent RNA helicase mrh4, mitochondrial",protein,510516,Aspergillus oryzae (strain ATCC 42149 / RIB 40),Aspergillus oryzae (strain ATCC 42149 / RIB 40) (Yellow koji mold),mrh4,628,,,True
Q2U5A2,ATP-dependent RNA helicase dhh1,protein,510516,Aspergillus oryzae (strain ATCC 42149 / RIB 40),Aspergillus oryzae (strain ATCC 42149 / RIB 40) (Yellow koji mold),dhh1,511,,,True
Q4HW67,ATP-dependent RNA helicase DHH1,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),DHH1,522,,,True
Q4WWD3,ATP-dependent RNA helicase dhh1,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),dhh1,507,,,True
Q4X1X0,"ATP-dependent RNA helicase mrh4, mitochondrial",protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),mrh4,631,,,True
Q54CH6,Putative eukaryotic initiation factor 4A-like protein,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0292914,248,,,True
Q54E49,Probable ATP-dependent RNA helicase ddx6,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),ddx6,423,,,True
Q56X76,DEAD-box ATP-dependent RNA helicase 39,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RH39,621,,,True
Q57828,CRISPR-associated helicase Cas3,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),cas3,614,,,True
Q58Z64,ATP-dependent RNA helicase VAD1,protein,235443,Cryptococcus neoformans (strain H99 / ATCC 208821 / CBS 10515 / FGSC 9487),Cryptococcus neoformans (strain H99 / ATCC 208821 / CBS 10515 / FGSC 9487),VAD1,616,,,True
Q5AAW3,ATP-dependent RNA helicase DHH1,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),DHH1,549,,,True
Q5AZY1,"ATP-dependent RNA helicase mrh4, mitochondrial",protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),mrh4,630,,,True
Q5RFQ5,Probable ATP-dependent RNA helicase DDX6,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),DDX6,483,,,True
Q5VRY0,DEAD-box ATP-dependent RNA helicase 39,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os01g0184500,625,,,True
Q5ZKB9,Probable ATP-dependent RNA helicase DDX6,protein,9031,Gallus gallus,Gallus gallus (Chicken),DDX6,483,,,True
Q6BJX6,ATP-dependent RNA helicase DHH1,protein,284592,Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968),Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) (Yeast),DHH1,516,,,True
Q6C0X2,ATP-dependent RNA helicase DHH1,protein,284591,Yarrowia lipolytica (strain CLIB 122 / E 150),Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast),DHH1,522,,,True
Q6CSZ7,ATP-dependent RNA helicase DHH1,protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),DHH1,514,,,True
Q6CWQ5,"ATP-dependent RNA helicase MRH4, mitochondrial",protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),MRH4,584,,,True
