id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B8AJ09,"Probable sodium/metabolite cotransporter BASS4, chloroplastic",protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),BASS4,423,PTHR18640:SF10,"SODIUM_METABOLITE COTRANSPORTER BASS4, CHLOROPLASTIC-RELATED",True
F4IZC4,"Probable sodium/metabolite cotransporter BASS4, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),BASS4,436,PTHR18640:SF10,"SODIUM_METABOLITE COTRANSPORTER BASS4, CHLOROPLASTIC-RELATED",True
P39836,Putative symporter YfeH,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yfeH,332,PTHR18640:SF5,SODIUM_BILE ACID COTRANSPORTER 7,True
P39879,Uncharacterized protein PA2026,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),PA2026,333,PTHR18640:SF5,SODIUM_BILE ACID COTRANSPORTER 7,True
Q05131,Solute carrier RCH1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),RCH1,434,PTHR18640:SF5,SODIUM_BILE ACID COTRANSPORTER 7,True
Q0GE19,Sodium/bile acid cotransporter 7,protein,9606,Homo sapiens,Homo sapiens (Human),SLC10A7,340,PTHR18640:SF5,SODIUM_BILE ACID COTRANSPORTER 7,True
Q28HF8,Sodium/bile acid cotransporter 7,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),slc10a7,343,PTHR18640:SF5,SODIUM_BILE ACID COTRANSPORTER 7,True
Q52KD1,Sodium/bile acid cotransporter 7-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),slc10a7-b,343,PTHR18640:SF5,SODIUM_BILE ACID COTRANSPORTER 7,True
Q59UQ7,Solute carrier RCH1,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),RCH1,411,PTHR18640:SF5,SODIUM_BILE ACID COTRANSPORTER 7,True
Q5PT50,Sodium/bile acid cotransporter 7,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc10a7,340,PTHR18640:SF5,SODIUM_BILE ACID COTRANSPORTER 7,True
Q5PT53,Sodium/bile acid cotransporter 7,protein,10090,Mus musculus,Mus musculus (Mouse),Slc10a7,340,PTHR18640:SF5,SODIUM_BILE ACID COTRANSPORTER 7,True
Q5ZJH8,Sodium/bile acid cotransporter 7,protein,9031,Gallus gallus,Gallus gallus (Chicken),SLC10A7,333,PTHR18640:SF5,SODIUM_BILE ACID COTRANSPORTER 7,True
Q6DHK8,Sodium/bile acid cotransporter 7,protein,7955,Danio rerio,Danio rerio (Zebrafish),slc10a7,336,PTHR18640:SF5,SODIUM_BILE ACID COTRANSPORTER 7,True
Q6ESG1,"Probable sodium/metabolite cotransporter BASS4, chloroplastic",protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),BASS4,423,PTHR18640:SF10,"SODIUM_METABOLITE COTRANSPORTER BASS4, CHLOROPLASTIC-RELATED",True
Q7T0V6,Sodium/bile acid cotransporter 7-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),slc10a7-a,343,PTHR18640:SF5,SODIUM_BILE ACID COTRANSPORTER 7,True
