id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0R083,Glutamine synthetase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),glnA,446,PTHR43785:SF11,GAMMA-GLUTAMYLPOLYAMINE SYNTHETASE GLNA2,True
A9ZPH9,Glutamate--methylamine ligase,protein,184077,Methylovorus mays,Methylovorus mays,,444,PTHR43785:SF14,GLUTAMINE SYNTHETASE,True
F5RH07,Glutamate--methylamine ligase,protein,1000565,Methyloversatilis universalis (strain ATCC BAA-1314 / DSM 25237 / JCM 13912 / CCUG 52030 / FAM5),Methyloversatilis universalis (strain ATCC BAA-1314 / DSM 25237 / JCM 13912 / CCUG 52030 / FAM5),gms,442,PTHR43785:SF12,TYPE-1 GLUTAMINE SYNTHETASE 2,True
I3R584,Gamma-glutamylputrescine synthetase,protein,523841,Haloferax mediterranei (strain ATCC 33500 / DSM 1411 / JCM 8866 / NBRC 14739 / NCIMB 2177 / R-4),Haloferax mediterranei (strain ATCC 33500 / DSM 1411 / JCM 8866 / NBRC 14739 / NCIMB 2177 / R-4),glnA2,446,PTHR43785:SF2,TYPE-1 GLUTAMINE SYNTHETASE 1,True
O08467,Glutamine synthetase,protein,69014,Thermococcus kodakarensis (strain ATCC BAA-918 / JCM 12380 / KOD1),Thermococcus kodakarensis (strain ATCC BAA-918 / JCM 12380 / KOD1),glnA,443,PTHR43785:SF12,TYPE-1 GLUTAMINE SYNTHETASE 2,True
O58097,Glutamine synthetase,protein,70601,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),glnA,443,PTHR43785:SF12,TYPE-1 GLUTAMINE SYNTHETASE 2,True
O59648,Glutamine synthetase,protein,267377,Methanococcus maripaludis (strain DSM 14266 / JCM 13030 / NBRC 101832 / S2 / LL),Methanococcus maripaludis (strain DSM 14266 / JCM 13030 / NBRC 101832 / S2 / LL),glnA,446,PTHR43785:SF12,TYPE-1 GLUTAMINE SYNTHETASE 2,True
O87393,Glutamine synthetase,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),glnT,435,PTHR43785:SF14,GLUTAMINE SYNTHETASE,True
O88070,Gamma-glutamylethanolamide synthetase GlnA4,protein,100226,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),glnA4,462,PTHR43785:SF12,TYPE-1 GLUTAMINE SYNTHETASE 2,True
P0A039,Glutamine synthetase,protein,196620,Staphylococcus aureus (strain MW2),Staphylococcus aureus (strain MW2),glnA,446,PTHR43785:SF12,TYPE-1 GLUTAMINE SYNTHETASE 2,True
P0A040,Glutamine synthetase,protein,1280,Staphylococcus aureus,Staphylococcus aureus,glnA,446,PTHR43785:SF12,TYPE-1 GLUTAMINE SYNTHETASE 2,True
P0C7B6,Type-1 glutamine synthetase 2,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),glnA2,521,PTHR43785:SF12,TYPE-1 GLUTAMINE SYNTHETASE 2,True
P10656,Glutamine synthetase,protein,169679,Clostridium saccharobutylicum,Clostridium saccharobutylicum,glnA,443,PTHR43785:SF12,TYPE-1 GLUTAMINE SYNTHETASE 2,True
P12425,Glutamine synthetase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),glnA,444,PTHR43785:SF12,TYPE-1 GLUTAMINE SYNTHETASE 2,True
