id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O65639,Cold shock protein 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CSP1,299,PTHR46565:SF18,COLD SHOCK PROTEIN 1,True
P0A105,Cold shock protein CapB,protein,223283,Pseudomonas syringae pv. tomato (strain ATCC BAA-871 / DC3000),Pseudomonas syringae pv. tomato (strain ATCC BAA-871 / DC3000),capB,69,PTHR46565:SF20,COLD SHOCK DOMAIN-CONTAINING PROTEIN 4,True
P0A106,Cold shock protein CapB,protein,296,Pseudomonas fragi,Pseudomonas fragi,capB,69,PTHR46565:SF20,COLD SHOCK DOMAIN-CONTAINING PROTEIN 4,True
P0A352,Cold shock-like protein CspA,protein,257313,Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251),Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251),cspA,67,PTHR46565:SF20,COLD SHOCK DOMAIN-CONTAINING PROTEIN 4,True
P0A353,Cold shock-like protein CspA,protein,257310,Bordetella bronchiseptica (strain ATCC BAA-588 / NCTC 13252 / RB50),Bordetella bronchiseptica (strain ATCC BAA-588 / NCTC 13252 / RB50),cspA,67,PTHR46565:SF20,COLD SHOCK DOMAIN-CONTAINING PROTEIN 4,True
P0A354,Cold shock-like protein CspA,protein,257311,Bordetella parapertussis (strain 12822 / ATCC BAA-587 / NCTC 13253),Bordetella parapertussis (strain 12822 / ATCC BAA-587 / NCTC 13253),cspA,67,PTHR46565:SF20,COLD SHOCK DOMAIN-CONTAINING PROTEIN 4,True
P27484,Glycine-rich protein 2,protein,4096,Nicotiana sylvestris,Nicotiana sylvestris (Wood tobacco),GRP-2,214,PTHR46565:SF20,COLD SHOCK DOMAIN-CONTAINING PROTEIN 4,True
P72188,Cold shock protein CapA,protein,296,Pseudomonas fragi,Pseudomonas fragi,capA,64,PTHR46565:SF20,COLD SHOCK DOMAIN-CONTAINING PROTEIN 4,True
P95459,Major cold shock protein CspA,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),cspA,69,PTHR46565:SF20,COLD SHOCK DOMAIN-CONTAINING PROTEIN 4,True
Q1RHK6,Cold shock-like protein CspA,protein,336407,Rickettsia bellii (strain RML369-C),Rickettsia bellii (strain RML369-C),cspA,70,PTHR46565:SF20,COLD SHOCK DOMAIN-CONTAINING PROTEIN 4,True
Q38896,Cold shock domain-containing protein 4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CSP4,201,PTHR46565:SF20,COLD SHOCK DOMAIN-CONTAINING PROTEIN 4,True
Q41188,Cold shock protein 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CSP2,203,PTHR46565:SF17,COLD SHOCK PROTEIN 2,True
Q44078,Major cold-shock protein,protein,644,Aeromonas hydrophila,Aeromonas hydrophila,cspA,46,PTHR46565:SF20,COLD SHOCK DOMAIN-CONTAINING PROTEIN 4,True
Q44317,Major cold-shock protein,protein,645,Aeromonas salmonicida,Aeromonas salmonicida,cspA,46,PTHR46565:SF20,COLD SHOCK DOMAIN-CONTAINING PROTEIN 4,True
Q45100,Cold shock-like protein CspE,protein,1396,Bacillus cereus,Bacillus cereus,cspE,54,PTHR46565:SF20,COLD SHOCK DOMAIN-CONTAINING PROTEIN 4,True
Q46051,Major cold shock protein,protein,546,Citrobacter freundii,Citrobacter freundii,cspA,46,PTHR46565:SF20,COLD SHOCK DOMAIN-CONTAINING PROTEIN 4,True
Q48493,Major cold shock protein,protein,573,Klebsiella pneumoniae,Klebsiella pneumoniae,cspA,46,PTHR46565:SF20,COLD SHOCK DOMAIN-CONTAINING PROTEIN 4,True
Q51929,Major cold shock protein,protein,48408,Photobacterium leiognathi subsp. mandapamensis,Photobacterium leiognathi subsp. mandapamensis,cspA,46,PTHR46565:SF20,COLD SHOCK DOMAIN-CONTAINING PROTEIN 4,True
