id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A4VQV5,Oxaloacetate decarboxylase,protein,379731,Stutzerimonas stutzeri (strain A1501),Stutzerimonas stutzeri (strain A1501),PST_3733,287,PTHR42905:SF3,OXALOACETATE DECARBOXYLASE,True
A4XQ41,Oxaloacetate decarboxylase,protein,399739,Ectopseudomonas mendocina (strain ymp),Ectopseudomonas mendocina (strain ymp),Pmen_0689,290,PTHR42905:SF3,OXALOACETATE DECARBOXYLASE,True
A4YT21,Oxaloacetate decarboxylase,protein,114615,Bradyrhizobium sp. (strain ORS 278),Bradyrhizobium sp. (strain ORS 278),BRADO3250,288,PTHR42905:SF3,OXALOACETATE DECARBOXYLASE,True
A5EL79,Oxaloacetate decarboxylase,protein,288000,Bradyrhizobium sp. (strain BTAi1 / ATCC BAA-1182),Bradyrhizobium sp. (strain BTAi1 / ATCC BAA-1182),BBta_4901,288,PTHR42905:SF3,OXALOACETATE DECARBOXYLASE,True
A5W8J7,Oxaloacetate decarboxylase,protein,351746,Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),Pput_4334,289,PTHR42905:SF3,OXALOACETATE DECARBOXYLASE,True
A6VCY0,Oxaloacetate decarboxylase,protein,381754,Pseudomonas paraeruginosa (strain DSM 24068 / PA7),Pseudomonas paraeruginosa (strain DSM 24068 / PA7),PSPA7_5594,287,PTHR42905:SF3,OXALOACETATE DECARBOXYLASE,True
A6VZF8,Oxaloacetate decarboxylase,protein,400668,Marinomonas sp. (strain MWYL1),Marinomonas sp. (strain MWYL1),Mmwyl1_2926,287,PTHR42905:SF3,OXALOACETATE DECARBOXYLASE,True
B0KV77,Oxaloacetate decarboxylase,protein,76869,Pseudomonas putida (strain GB-1),Pseudomonas putida (strain GB-1),PputGB1_4424,289,PTHR42905:SF3,OXALOACETATE DECARBOXYLASE,True
B1J195,Oxaloacetate decarboxylase 1,protein,390235,Pseudomonas putida (strain W619),Pseudomonas putida (strain W619),PputW619_1029,289,PTHR42905:SF3,OXALOACETATE DECARBOXYLASE,True
B1JFP4,Oxaloacetate decarboxylase 2,protein,390235,Pseudomonas putida (strain W619),Pseudomonas putida (strain W619),PputW619_5152,302,PTHR42905:SF3,OXALOACETATE DECARBOXYLASE,True
B3QAW1,Oxaloacetate decarboxylase,protein,395960,Rhodopseudomonas palustris (strain TIE-1),Rhodopseudomonas palustris (strain TIE-1),Rpal_3584,288,PTHR42905:SF3,OXALOACETATE DECARBOXYLASE,True
B7V1T5,Oxaloacetate decarboxylase,protein,557722,Pseudomonas aeruginosa (strain LESB58),Pseudomonas aeruginosa (strain LESB58),PLES_52581,287,PTHR42905:SF3,OXALOACETATE DECARBOXYLASE,True
C1DEN4,Oxaloacetate decarboxylase,protein,322710,Azotobacter vinelandii (strain DJ / ATCC BAA-1303),Azotobacter vinelandii (strain DJ / ATCC BAA-1303),Avin_20130,287,PTHR42905:SF3,OXALOACETATE DECARBOXYLASE,True
C3KBB4,Oxaloacetate decarboxylase,protein,216595,Pseudomonas fluorescens (strain SBW25),Pseudomonas fluorescens (strain SBW25),PFLU_3105,289,PTHR42905:SF3,OXALOACETATE DECARBOXYLASE,True
D4GTL3,Isocitrate lyase,protein,309800,Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),aceA,345,PTHR42905:SF5,"CARBOXYVINYL-CARBOXYPHOSPHONATE PHOSPHORYLMUTASE, CHLOROPLASTIC",True
O49290,"Carboxyvinyl-carboxyphosphonate phosphorylmutase, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g77060,339,PTHR42905:SF5,"CARBOXYVINYL-CARBOXYPHOSPHONATE PHOSPHORYLMUTASE, CHLOROPLASTIC",True
O86937,Phosphoenolpyruvate phosphomutase,protein,591159,Streptomyces viridochromogenes (strain DSM 40736 / JCM 4977 / BCRC 1201 / Tue 494),Streptomyces viridochromogenes (strain DSM 40736 / JCM 4977 / BCRC 1201 / Tue 494),ppm,313,PTHR42905:SF7,PHOSPHOENOLPYRUVATE PHOSPHOMUTASE,True
P11435,Carboxyvinyl-carboxyphosphonate phosphorylmutase,protein,1912,Streptomyces hygroscopicus,Streptomyces hygroscopicus,bcpA,295,PTHR42905:SF5,"CARBOXYVINYL-CARBOXYPHOSPHONATE PHOSPHORYLMUTASE, CHLOROPLASTIC",True
P29247,Phosphoenolpyruvate phosphomutase,protein,1912,Streptomyces hygroscopicus,Streptomyces hygroscopicus,bcpB,313,PTHR42905:SF7,PHOSPHOENOLPYRUVATE PHOSPHOMUTASE,True
P33182,Phosphoenolpyruvate phosphomutase,protein,5908,Tetrahymena pyriformis,Tetrahymena pyriformis,PEPM,300,PTHR42905:SF7,PHOSPHOENOLPYRUVATE PHOSPHOMUTASE,True
P54528,2-methylisocitrate lyase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),mmgF,301,PTHR42905:SF5,"CARBOXYVINYL-CARBOXYPHOSPHONATE PHOSPHORYLMUTASE, CHLOROPLASTIC",True
P56839,Phosphoenolpyruvate phosphomutase,protein,6550,Mytilus edulis,Mytilus edulis (Blue mussel),,295,PTHR42905:SF7,PHOSPHOENOLPYRUVATE PHOSPHOMUTASE,True
P77541,2-methylisocitrate lyase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),prpB,296,PTHR42905:SF5,"CARBOXYVINYL-CARBOXYPHOSPHONATE PHOSPHORYLMUTASE, CHLOROPLASTIC",True
P9WLN8,Uncharacterized protein MT2054,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),MT2054,258,PTHR42905:SF16,CARBOXYPHOSPHONOENOLPYRUVATE PHOSPHONOMUTASE-LIKE PROTEIN (AFU_ORTHOLOGUE AFUA_5G07230),True
P9WLN9,Uncharacterized protein Rv1998c,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv1998c,258,PTHR42905:SF16,CARBOXYPHOSPHONOENOLPYRUVATE PHOSPHONOMUTASE-LIKE PROTEIN (AFU_ORTHOLOGUE AFUA_5G07230),True
Q02FE6,Oxaloacetate decarboxylase,protein,208963,Pseudomonas aeruginosa (strain UCBPP-PA14),Pseudomonas aeruginosa (strain UCBPP-PA14),PA14_64440,287,PTHR42905:SF3,OXALOACETATE DECARBOXYLASE,True
Q05957,Petal death protein,protein,3570,Dianthus caryophyllus,Dianthus caryophyllus (Carnation),PDP,318,PTHR42905:SF5,"CARBOXYVINYL-CARBOXYPHOSPHONATE PHOSPHORYLMUTASE, CHLOROPLASTIC",True
Q07L14,Oxaloacetate decarboxylase,protein,316055,Rhodopseudomonas palustris (strain BisA53),Rhodopseudomonas palustris (strain BisA53),RPE_3438,289,PTHR42905:SF3,OXALOACETATE DECARBOXYLASE,True
Q0QLE4,"2,3-dimethylmalate lyase",protein,1528,Eubacterium barkeri,Eubacterium barkeri,Dml,289,PTHR42905:SF5,"CARBOXYVINYL-CARBOXYPHOSPHONATE PHOSPHORYLMUTASE, CHLOROPLASTIC",True
Q0ZQ45,Phosphoenolpyruvate phosphomutase,protein,359131,Streptomyces rubellomurinus (strain ATCC 31215),Streptomyces rubellomurinus (strain ATCC 31215),frbD,276,PTHR42905:SF7,PHOSPHOENOLPYRUVATE PHOSPHOMUTASE,True
Q135C1,Oxaloacetate decarboxylase,protein,316057,Rhodopseudomonas palustris (strain BisB5),Rhodopseudomonas palustris (strain BisB5),RPD_3092,289,PTHR42905:SF3,OXALOACETATE DECARBOXYLASE,True
Q13Q00,Oxaloacetate decarboxylase,protein,266265,Paraburkholderia xenovorans (strain LB400),Paraburkholderia xenovorans (strain LB400),Bxeno_B0871,299,PTHR42905:SF3,OXALOACETATE DECARBOXYLASE,True
Q1I5P3,Oxaloacetate decarboxylase,protein,384676,Pseudomonas entomophila (strain L48),Pseudomonas entomophila (strain L48),PSEEN4356,289,PTHR42905:SF3,OXALOACETATE DECARBOXYLASE,True
Q1R0Z3,Oxaloacetate decarboxylase,protein,290398,Chromohalobacter israelensis (strain ATCC BAA-138 / DSM 3043 / CIP 106854 / NCIMB 13768 / 1H11),Chromohalobacter israelensis (strain ATCC BAA-138 / DSM 3043 / CIP 106854 / NCIMB 13768 / 1H11),Csal_0251,287,PTHR42905:SF3,OXALOACETATE DECARBOXYLASE,True
Q211P3,Oxaloacetate decarboxylase,protein,316056,Rhodopseudomonas palustris (strain BisB18),Rhodopseudomonas palustris (strain BisB18),RPC_3351,288,PTHR42905:SF3,OXALOACETATE DECARBOXYLASE,True
Q2IXI7,Oxaloacetate decarboxylase,protein,316058,Rhodopseudomonas palustris (strain HaA2),Rhodopseudomonas palustris (strain HaA2),RPB_2368,289,PTHR42905:SF3,OXALOACETATE DECARBOXYLASE,True
Q3KCJ2,Oxaloacetate decarboxylase 2,protein,205922,Pseudomonas fluorescens (strain Pf0-1),Pseudomonas fluorescens (strain Pf0-1),Pfl01_2772,290,PTHR42905:SF3,OXALOACETATE DECARBOXYLASE,True
Q3KEL1,Oxaloacetate decarboxylase 1,protein,205922,Pseudomonas fluorescens (strain Pf0-1),Pseudomonas fluorescens (strain Pf0-1),Pfl01_2052,289,PTHR42905:SF3,OXALOACETATE DECARBOXYLASE,True
