id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
G2QNH0,ADP/ATP translocase,protein,573729,Thermothelomyces thermophilus (strain ATCC 42464 / BCRC 31852 / DSM 1799),Thermothelomyces thermophilus (strain ATCC 42464 / BCRC 31852 / DSM 1799),MYCTH_2316753,315,PTHR45635:SF14,ADP_ATP TRANSLOCASE,True
G2XBK3,ADP/ATP translocase,protein,498257,Verticillium dahliae (strain VdLs.17 / ATCC MYA-4575 / FGSC 10137),Verticillium dahliae (strain VdLs.17 / ATCC MYA-4575 / FGSC 10137) (Verticillium wilt),AAC,310,PTHR45635:SF14,ADP_ATP TRANSLOCASE,True
O22342,"ADP/ATP translocase 1, mitochondrial",protein,3635,Gossypium hirsutum,Gossypium hirsutum (Upland cotton),ANT1,386,PTHR45635:SF41,"ADP,ATP CARRIER PROTEIN 1, MITOCHONDRIAL",True
O46373,ADP/ATP translocase 1,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),SLC25A4,298,PTHR45635:SF32,ADP_ATP TRANSLOCASE 1,True
O49447,"ADP/ATP translocase 3, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AAC3,379,PTHR45635:SF14,ADP_ATP TRANSLOCASE,True
O97470,ADP/ATP translocase,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),ancA,309,PTHR45635:SF14,ADP_ATP TRANSLOCASE,True
P02722,ADP/ATP translocase 1,protein,9913,Bos taurus,Bos taurus (Bovine),SLC25A4,298,PTHR45635:SF32,ADP_ATP TRANSLOCASE 1,True
P02723,ADP/ATP translocase,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),aac,313,PTHR45635:SF14,ADP_ATP TRANSLOCASE,True
P04709,"ADP/ATP translocase 1, mitochondrial",protein,4577,Zea mays,Zea mays (Maize),ANT1,387,PTHR45635:SF47,"ADP,ATP CARRIER PROTEIN, MITOCHONDRIAL",True
P04710,ADP/ATP translocase 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),AAC1,309,PTHR45635:SF14,ADP_ATP TRANSLOCASE,True
P05141,ADP/ATP translocase 2,protein,9606,Homo sapiens,Homo sapiens (Human),SLC25A5,298,PTHR45635:SF3,ADP_ATP TRANSLOCASE 2,True
P12235,ADP/ATP translocase 1,protein,9606,Homo sapiens,Homo sapiens (Human),SLC25A4,298,PTHR45635:SF32,ADP_ATP TRANSLOCASE 1,True
P12236,ADP/ATP translocase 3,protein,9606,Homo sapiens,Homo sapiens (Human),SLC25A6,298,PTHR45635:SF13,ADP_ATP TRANSLOCASE 3,True
P12857,"ADP/ATP translocase 2, mitochondrial",protein,4577,Zea mays,Zea mays (Maize),ANT2,387,PTHR45635:SF47,"ADP,ATP CARRIER PROTEIN, MITOCHONDRIAL",True
P18238,ADP/ATP translocase 3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),AAC3,307,PTHR45635:SF14,ADP_ATP TRANSLOCASE,True
P18239,ADP/ATP translocase 2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PET9,318,PTHR45635:SF14,ADP_ATP TRANSLOCASE,True
P25083,"ADP/ATP translocase, mitochondrial",protein,4113,Solanum tuberosum,Solanum tuberosum (Potato),ANT,386,PTHR45635:SF51,"ADP,ATP CARRIER PROTEIN, MITOCHONDRIAL",True
P27080,ADP/ATP translocase,protein,3055,Chlamydomonas reinhardtii,Chlamydomonas reinhardtii,ABT,308,PTHR45635:SF14,ADP_ATP TRANSLOCASE,True
P27081,"ADP/ATP translocase, mitochondrial",protein,4113,Solanum tuberosum,Solanum tuberosum (Potato),ANT1,386,PTHR45635:SF37,ADP_ATP TRANSLOCASE,True
P31167,"ADP/ATP translocase 1, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AAC1,381,PTHR45635:SF41,"ADP,ATP CARRIER PROTEIN 1, MITOCHONDRIAL",True
P31691,"ADP/ATP translocase, mitochondrial",protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os02g0718900,382,PTHR45635:SF47,"ADP,ATP CARRIER PROTEIN, MITOCHONDRIAL",True
P31692,ADP/ATP translocase,protein,3074,Parachlorella kessleri,Parachlorella kessleri (Green alga),,339,PTHR45635:SF14,ADP_ATP TRANSLOCASE,True
P32007,ADP/ATP translocase 3,protein,9913,Bos taurus,Bos taurus (Bovine),SLC25A6,298,PTHR45635:SF13,ADP_ATP TRANSLOCASE 3,True
P40941,"ADP/ATP translocase 2, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AAC2,385,PTHR45635:SF52,"ADP,ATP CARRIER PROTEIN 2, MITOCHONDRIAL",True
P48962,ADP/ATP translocase 1,protein,10090,Mus musculus,Mus musculus (Mouse),Slc25a4,298,PTHR45635:SF32,ADP_ATP TRANSLOCASE 1,True
P49382,ADP/ATP translocase,protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),AAC,305,PTHR45635:SF14,ADP_ATP TRANSLOCASE,True
P51881,ADP/ATP translocase 2,protein,10090,Mus musculus,Mus musculus (Mouse),Slc25a5,298,PTHR45635:SF3,ADP_ATP TRANSLOCASE 2,True
Q000K2,ADP/ATP translocase 2,protein,49271,Tachyglossus aculeatus aculeatus,Tachyglossus aculeatus aculeatus (Southeast Australian short-beaked echidna),SLC25A5,298,PTHR45635:SF3,ADP_ATP TRANSLOCASE 2,True
Q05962,ADP/ATP translocase 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc25a4,298,PTHR45635:SF32,ADP_ATP TRANSLOCASE 1,True
Q09073,ADP/ATP translocase 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc25a5,298,PTHR45635:SF3,ADP_ATP TRANSLOCASE 2,True
Q09188,ADP/ATP translocase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),anc1,322,PTHR45635:SF14,ADP_ATP TRANSLOCASE,True
Q26365,ADP/ATP translocase,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),sesB,312,PTHR45635:SF14,ADP_ATP TRANSLOCASE,True
Q27238,ADP/ATP translocase 1,protein,7165,Anopheles gambiae,Anopheles gambiae (African malaria mosquito),AGAP006782,301,PTHR45635:SF40,ADP_ATP TRANSLOCASE 4,True
Q2YDD9,ADP/ATP translocase 4,protein,9913,Bos taurus,Bos taurus (Bovine),SLC25A31,323,PTHR45635:SF40,ADP_ATP TRANSLOCASE 4,True
Q3V132,ADP/ATP translocase 4,protein,10090,Mus musculus,Mus musculus (Mouse),Slc25a31,320,PTHR45635:SF40,ADP_ATP TRANSLOCASE 4,True
Q41629,"ADP/ATP translocase 1, mitochondrial",protein,4565,Triticum aestivum,Triticum aestivum (Wheat),ANT-G1,331,PTHR45635:SF47,"ADP,ATP CARRIER PROTEIN, MITOCHONDRIAL",True
Q41630,ADP/ATP translocase 2,protein,4565,Triticum aestivum,Triticum aestivum (Wheat),ANT-G2,331,PTHR45635:SF47,"ADP,ATP CARRIER PROTEIN, MITOCHONDRIAL",True
Q4R8M0,ADP/ATP translocase 4,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),SLC25A31,315,PTHR45635:SF40,ADP_ATP TRANSLOCASE 4,True
Q5CW91,ADP/ATP translocase,protein,353152,Cryptosporidium parvum (strain Iowa II),Cryptosporidium parvum (strain Iowa II),cgd8_1210,310,PTHR45635:SF14,ADP_ATP TRANSLOCASE,True
Q5R5A1,ADP/ATP translocase 2,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),SLC25A5,298,PTHR45635:SF3,ADP_ATP TRANSLOCASE 2,True
Q6QRN9,ADP/ATP translocase 3,protein,9823,Sus scrofa,Sus scrofa (Pig),SLC25A6,298,PTHR45635:SF13,ADP_ATP TRANSLOCASE 3,True
Q7PQV7,ADP/ATP translocase 2,protein,7165,Anopheles gambiae,Anopheles gambiae (African malaria mosquito),AGAP002358,300,PTHR45635:SF14,ADP_ATP TRANSLOCASE,True
Q8LB08,ADP/ATP translocase ER-ANT1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ER-ANT1,306,PTHR45635:SF8,"ADP,ATP CARRIER PROTEIN ER-ANT1",True
Q8SQH5,ADP/ATP translocase 2,protein,9913,Bos taurus,Bos taurus (Bovine),SLC25A5,298,PTHR45635:SF3,ADP_ATP TRANSLOCASE 2,True
Q9BJ36,"ADP/ATP translocase, mitochondrial",protein,5811,Toxoplasma gondii,Toxoplasma gondii,,318,PTHR45635:SF14,ADP_ATP TRANSLOCASE,True
Q9FM86,ADP/ATP translocase At5g56450,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At5g56450,330,PTHR45635:SF31,ADP_ATP TRANSLOCASE,True
Q9H0C2,ADP/ATP translocase 4,protein,9606,Homo sapiens,Homo sapiens (Human),SLC25A31,315,PTHR45635:SF40,ADP_ATP TRANSLOCASE 4,True
