GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9Y6N1	COX11	is_active_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000481163|PomBase:SPAC1420.04c|SGD:S000006053|UniProtKB:Q9Y6N1	9606	Homo sapiens	GO_Central	Cytochrome c oxidase assembly protein COX11, mitochondrial	20240206
UniProtKB	Q9Y6N1	COX11	enables	GO:0005507	copper ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007533	9606	Homo sapiens	InterPro	Cytochrome c oxidase assembly protein COX11, mitochondrial	20260706
UniProtKB	Q9Y6N1	COX11	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0168	9606	Homo sapiens	UniProt	Cytochrome c oxidase assembly protein COX11, mitochondrial	20260706
UniProtKB	Q9Y6N1	COX11	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q9NYJ1	9606	Homo sapiens	IntAct	Cytochrome c oxidase assembly protein COX11, mitochondrial	20260704
UniProtKB	Q9Y6N1	COX11	involved_in	GO:0033617	mitochondrial respiratory chain complex IV assembly	biological_process	ECO:0000314	IDA	PMID:35750769		9606	Homo sapiens	UniProt	Cytochrome c oxidase assembly protein COX11, mitochondrial	20250923
UniProtKB	Q9Y6N1	COX11	enables	GO:0016531	copper chaperone activity	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P56940	9606	Homo sapiens	UniProt	Cytochrome c oxidase assembly protein COX11, mitochondrial	20250922
UniProtKB	Q9Y6N1	COX11	involved_in	GO:0033617	mitochondrial respiratory chain complex IV assembly	biological_process	ECO:0000315	IMP	PMID:28082314		9606	Homo sapiens	FlyBase	Cytochrome c oxidase assembly protein COX11, mitochondrial	20250912
UniProtKB	Q9Y6N1	COX11	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0006056	HTP	PMID:34800366		9606	Homo sapiens	FlyBase	Cytochrome c oxidase assembly protein COX11, mitochondrial	20240711
UniProtKB	Q9Y6N1	COX11	involved_in	GO:0006754	ATP biosynthetic process	biological_process	ECO:0000315	IMP	PMID:36030551		9606	Homo sapiens	UniProt	Cytochrome c oxidase assembly protein COX11, mitochondrial	20230510
UniProtKB	Q9Y6N1	COX11	involved_in	GO:0030003	intracellular monoatomic cation homeostasis	biological_process	ECO:0000314	IDA	PMID:15840172		9606	Homo sapiens	UniProt	Cytochrome c oxidase assembly protein COX11, mitochondrial	20221213
UniProtKB	Q9Y6N1	COX11	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:34400285	UniProtKB:P49792	9606	Homo sapiens	UniProt	Cytochrome c oxidase assembly protein COX11, mitochondrial	20211012
UniProtKB	Q9Y6N1	COX11	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000314	IDA	PMID:9878253		9606	Homo sapiens	UniProt	Cytochrome c oxidase assembly protein COX11, mitochondrial	20210122
UniProtKB	Q9Y6N1	COX11	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0000314	IDA	PMID:15229189		9606	Homo sapiens	UniProt	Cytochrome c oxidase assembly protein COX11, mitochondrial	20180213
UniProtKB	Q9Y6N1	COX11	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:15840172	UniProtKB:Q6P4Q7	9606	Homo sapiens	UniProt	Cytochrome c oxidase assembly protein COX11, mitochondrial	20170728
UniProtKB	Q9Y6N1	COX11	part_of	GO:0032991	protein-containing complex	cellular_component	ECO:0000314	IDA	PMID:15840172		9606	Homo sapiens	UniProt	Cytochrome c oxidase assembly protein COX11, mitochondrial	20170728
UniProtKB	Q9Y6N1	COX11	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9865449		9606	Homo sapiens	Reactome	Cytochrome c oxidase assembly protein COX11, mitochondrial	20140228
UniProtKB	Q9Y6N1	COX11	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9865579		9606	Homo sapiens	Reactome	Cytochrome c oxidase assembly protein COX11, mitochondrial	20140228
UniProtKB	Q9Y6N1	COX11	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9865630		9606	Homo sapiens	Reactome	Cytochrome c oxidase assembly protein COX11, mitochondrial	20140228
