id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P64019,Probable enoyl-CoA hydratase echA14,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),echA14,256,PTHR43802:SF1,IP11341P-RELATED,True
P95279,Putative enoyl-CoA hydratase EchA13,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),echA13,318,PTHR43802:SF1,IP11341P-RELATED,True
P9WNN4,Probable enoyl-CoA hydratase echA14,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),echA14,256,PTHR43802:SF1,IP11341P-RELATED,True
P9WNN5,Probable enoyl-CoA hydratase EchA14,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),echA14,256,PTHR43802:SF1,IP11341P-RELATED,True
P9WNN6,Probable enoyl-CoA hydratase echA12,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),echA12,285,PTHR43802:SF1,IP11341P-RELATED,True
P9WNN7,Probable enoyl-CoA hydratase EchA12,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),echA12,285,PTHR43802:SF1,IP11341P-RELATED,True
Q2LXU2,6-oxocyclohex-1-ene-1-carbonyl-CoA hydrolase,protein,56780,Syntrophus aciditrophicus (strain SB),Syntrophus aciditrophicus (strain SB),bamA,382,PTHR43802:SF1,IP11341P-RELATED,True
Q6NL24,"Probable enoyl-CoA hydratase 1, peroxisomal",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ECHIA,265,PTHR43802:SF1,IP11341P-RELATED,True
Q7U004,Probable enoyl-CoA hydratase echA12,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),echA12,285,PTHR43802:SF1,IP11341P-RELATED,True
Q93TU6,6-oxocamphor hydrolase,protein,1831,Rhodococcus sp.,Rhodococcus sp.,camK,257,PTHR43802:SF1,IP11341P-RELATED,True
