id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A7U9P668,Cyclomaltodextrinase,protein,1408282,Geobacillus thermopakistaniensis (strain MAS1),Geobacillus thermopakistaniensis (strain MAS1),T260_08735,588,PTHR10357:SF210,MALTODEXTRIN GLUCOSIDASE,True
A0R6E0,Trehalose synthase/amylase TreS,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),treS,593,PTHR10357:SF219,MALTOSE ALPHA-D-GLUCOSYLTRANSFERASE,True
B0XAA1,Salivary alpha-glucosidase,protein,7176,Culex quinquefasciatus,Culex quinquefasciatus (Southern house mosquito),MAL1,584,PTHR10357:SF233,MALTASE A1,True
D7BAR0,Glucosylglycerate phosphorylase,protein,526227,Allomeiothermus silvanus (strain ATCC 700542 / DSM 9946 / NBRC 106475 / NCIMB 13440 / VI-R2),Allomeiothermus silvanus (strain ATCC 700542 / DSM 9946 / NBRC 106475 / NCIMB 13440 / VI-R2),Mesil_0665,555,PTHR10357:SF214,GLUCOSYLGLYCERATE PHOSPHORYLASE,True
L8B068,Alpha-amylase MalA,protein,1227453,Haloarcula japonica (strain ATCC 49778 / DSM 6131 / JCM 7785 / NBRC 101032 / NCIMB 13157 / TR-1),Haloarcula japonica (strain ATCC 49778 / DSM 6131 / JCM 7785 / NBRC 101032 / NCIMB 13157 / TR-1),malA,663,PTHR10357:SF179,NEUTRAL AND BASIC AMINO ACID TRANSPORT PROTEIN RBAT,True
O05242,"Probable oligo-1,6-glucosidase 3",protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yugT,554,PTHR10357:SF178,"OLIGO-1,6-GLUCOSIDASE 3-RELATED",True
O06458,Trehalose synthase,protein,274,Thermus thermophilus,Thermus thermophilus,treS,963,PTHR10357:SF219,MALTOSE ALPHA-D-GLUCOSYLTRANSFERASE,True
O06988,Intracellular maltogenic amylase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),bbmA,588,PTHR10357:SF210,MALTODEXTRIN GLUCOSIDASE,True
O06994,"Oligo-1,6-glucosidase 1",protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),malL,561,PTHR10357:SF184,"OLIGO-1,6-GLUCOSIDASE 1",True
O13996,Uncharacterized glycosyl hydrolase C27E2.01,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC27E2.01,491,PTHR10357:SF229,ALPHA-AMYLASE,True
O14154,Alpha-amylase mde5,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),mde5,513,PTHR10357:SF223,ALPHA-AMYLASE MDE5,True
