GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	L8EC40	fshr-1	is_active_in	GO:0005886	plasma membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0003255|FB:FBgn0016650|MGI:MGI:96783|MGI:MGI:98849|PANTHER:PTN000689980|UniProtKB:F1RSS8|UniProtKB:O75473|UniProtKB:P16473|UniProtKB:P22888|UniProtKB:P23945|UniProtKB:Q9BXB1	6239	Caenorhabditis elegans	GO_Central	G-protein coupled receptors family 1 profile domain-containing protein	20230616
UniProtKB	L8EC40	fshr-1	involved_in	GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0016650|FB:FBgn0039354|MGI:MGI:2153463|MGI:MGI:96783|MGI:MGI:98849|PANTHER:PTN000689980|RGD:1302973|RGD:2632|UniProtKB:P16473|UniProtKB:Q90674	6239	Caenorhabditis elegans	GO_Central	G-protein coupled receptors family 1 profile domain-containing protein	20210531
UniProtKB	L8EC40	fshr-1	involved_in	GO:0009755	hormone-mediated signaling pathway	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000689980|RGD:3007	6239	Caenorhabditis elegans	GO_Central	G-protein coupled receptors family 1 profile domain-containing protein	20210531
UniProtKB	L8EC40	fshr-1	enables	GO:0008528	G protein-coupled peptide receptor activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0003255|PANTHER:PTN000689980|RGD:3007	6239	Caenorhabditis elegans	GO_Central	G-protein coupled receptors family 1 profile domain-containing protein	20170228
UniProtKB	L8EC40	fshr-1	enables	GO:0004930	G protein-coupled receptor activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR000276|UniProtKB-KW:KW-0297	6239	Caenorhabditis elegans	UniProt	G-protein coupled receptors family 1 profile domain-containing protein	20251201
UniProtKB	L8EC40	fshr-1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	6239	Caenorhabditis elegans	UniProt	G-protein coupled receptors family 1 profile domain-containing protein	20251201
UniProtKB	L8EC40	fshr-1	involved_in	GO:0007165	signal transduction	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0807	6239	Caenorhabditis elegans	UniProt	G-protein coupled receptors family 1 profile domain-containing protein	20251201
UniProtKB	L8EC40	fshr-1	involved_in	GO:0007186	G protein-coupled receptor signaling pathway	biological_process	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR000276|InterPro:IPR002131|UniProtKB-KW:KW-0297	6239	Caenorhabditis elegans	UniProt	G-protein coupled receptors family 1 profile domain-containing protein	20251201
UniProtKB	L8EC40	fshr-1	located_in	GO:0016020	membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000276|InterPro:IPR002131|InterPro:IPR017452	6239	Caenorhabditis elegans	InterPro	G-protein coupled receptors family 1 profile domain-containing protein	20251201
UniProtKB	L8EC40	fshr-1	enables	GO:0016500	protein-hormone receptor activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002131	6239	Caenorhabditis elegans	InterPro	G-protein coupled receptors family 1 profile domain-containing protein	20251201
UniProtKB	L8EC40	fshr-1	involved_in	GO:0050829	defense response to Gram-negative bacterium	biological_process	ECO:0000315	IMP	PMID:19196974		6239	Caenorhabditis elegans	WB	G-protein coupled receptors family 1 profile domain-containing protein	20181210
UniProtKB	L8EC40	fshr-1	involved_in	GO:0006979	response to oxidative stress	biological_process	ECO:0000315	IMP	PMID:26360906	WB:WBVar00092058	6239	Caenorhabditis elegans	WB	G-protein coupled receptors family 1 profile domain-containing protein	20151116
UniProtKB	L8EC40	fshr-1	involved_in	GO:0045087	innate immune response	biological_process	ECO:0000315	IMP	PMID:26360906	WB:WBVar00092058	6239	Caenorhabditis elegans	WB	G-protein coupled receptors family 1 profile domain-containing protein	20151116
UniProtKB	L8EC40	fshr-1	involved_in	GO:1990170	stress response to cadmium ion	biological_process	ECO:0000315	IMP	PMID:26360906	WB:WBVar00092058	6239	Caenorhabditis elegans	WB	G-protein coupled receptors family 1 profile domain-containing protein	20151116
