id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A5DEF8,Protein SQS1,protein,294746,Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324),Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324) (Yeast),SQS1,749,,,True
A5DSB5,Protein SQS1,protein,379508,Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239),Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) (Yeast),SQS1,792,,,True
A6ZRL6,Protein SQS1,protein,307796,Saccharomyces cerevisiae (strain YJM789),Saccharomyces cerevisiae (strain YJM789) (Baker's yeast),SQS1,767,,,True
A7TQN2,Protein SQS1,protein,436907,Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17),Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17),SQS1,767,,,True
O74363,G-patch and R3H domain-containing protein C30B4.02c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPBC30B4.02c,695,,,True
O94585,Meiotically up-regulated protein C1442.13c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPCC1442.13c,187,,,True
P53866,Protein SQS1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SQS1,767,,,True
Q59UG4,Protein SQS1,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),SQS1,705,,,True
Q6BYP9,Protein SQS1,protein,284592,Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968),Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) (Yeast),SQS1,808,,,True
Q6C233,Protein SQS1,protein,284591,Yarrowia lipolytica (strain CLIB 122 / E 150),Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast),SQS1,812,,,True
Q6CQ59,Protein SQS1,protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),SQS1,740,,,True
Q6FP19,Protein SQS1,protein,284593,Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138),Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) (Yeast),SQS1,808,,,True
Q6PE65,G patch domain-containing protein 2-like,protein,10090,Mus musculus,Mus musculus (Mouse),Gpatch2l,482,,,True
Q75E62,Protein SQS1,protein,284811,Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056),Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) (Yeast),SQS1,679,,,True
Q7TQC7,G patch domain-containing protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Gpatch2,527,,,True
Q875B6,Protein SQS1,protein,2587412,Podospora anserina,Podospora anserina,SQS1,718,,,True
Q9NW75,G patch domain-containing protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),GPATCH2,528,,,True
Q9NWQ4,G patch domain-containing protein 2-like,protein,9606,Homo sapiens,Homo sapiens (Human),GPATCH2L,482,,,True
