id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A5D7P0,M-phase inducer phosphatase 3,protein,9913,Bos taurus,Bos taurus (Bovine),CDC25C,477,PTHR10828:SF64,M-PHASE INDUCER PHOSPHATASE 3,True
A7MBD1,M-phase inducer phosphatase 1,protein,9913,Bos taurus,Bos taurus (Bovine),CDC25A,525,PTHR10828:SF46,M-PHASE INDUCER PHOSPHATASE 1,True
O44552,M-phase inducer phosphatase cdc-25.1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,cdc-25.1,604,PTHR10828:SF43,M-PHASE INDUCER PHOSPHATASE CDC-25.1,True
O44628,M-phase inducer phosphatase cdc-25.2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,cdc-25.2,480,PTHR10828:SF76,M-PHASE INDUCER PHOSPHATASE,True
P06652,M-phase inducer phosphatase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cdc25,596,PTHR10828:SF17,PROTEIN-TYROSINE-PHOSPHATASE,True
P20483,M-phase inducer phosphatase,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),stg,479,PTHR10828:SF76,M-PHASE INDUCER PHOSPHATASE,True
P23748,M-phase inducer phosphatase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MIH1,554,PTHR10828:SF17,PROTEIN-TYROSINE-PHOSPHATASE,True
P30303,M-phase inducer phosphatase,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),nimT,556,PTHR10828:SF17,PROTEIN-TYROSINE-PHOSPHATASE,True
P30304,M-phase inducer phosphatase 1,protein,9606,Homo sapiens,Homo sapiens (Human),CDC25A,524,PTHR10828:SF46,M-PHASE INDUCER PHOSPHATASE 1,True
P30305,M-phase inducer phosphatase 2,protein,9606,Homo sapiens,Homo sapiens (Human),CDC25B,580,PTHR10828:SF48,M-PHASE INDUCER PHOSPHATASE 2,True
