id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0LRH8,Aminodeoxyfutalosine deaminase,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acel_0264,356,PTHR43114:SF6,ADENINE DEAMINASE,True
A4VQI5,Adenine deaminase,protein,379731,Stutzerimonas stutzeri (strain A1501),Stutzerimonas stutzeri (strain A1501),PST_3608,316,PTHR43114:SF6,ADENINE DEAMINASE,True
A4XYN8,Adenine deaminase,protein,399739,Ectopseudomonas mendocina (strain ymp),Ectopseudomonas mendocina (strain ymp),Pmen_3706,315,PTHR43114:SF6,ADENINE DEAMINASE,True
A5G460,Adenine deaminase,protein,351605,Geotalea uraniireducens (strain Rf4),Geotalea uraniireducens (strain Rf4),Gura_2399,355,PTHR43114:SF6,ADENINE DEAMINASE,True
A6UET5,Adenine deaminase,protein,366394,Sinorhizobium medicae (strain WSM419),Sinorhizobium medicae (strain WSM419),Smed_3344,324,PTHR43114:SF6,ADENINE DEAMINASE,True
A6UXT7,Adenine deaminase,protein,381754,Pseudomonas paraeruginosa (strain DSM 24068 / PA7),Pseudomonas paraeruginosa (strain DSM 24068 / PA7),PSPA7_0226,316,PTHR43114:SF6,ADENINE DEAMINASE,True
A6VWL7,Adenine deaminase,protein,400668,Marinomonas sp. (strain MWYL1),Marinomonas sp. (strain MWYL1),Mmwyl1_1922,335,PTHR43114:SF6,ADENINE DEAMINASE,True
B0KLE3,Adenine deaminase,protein,76869,Pseudomonas putida (strain GB-1),Pseudomonas putida (strain GB-1),PputGB1_0636,315,PTHR43114:SF6,ADENINE DEAMINASE,True
B1JFB0,Adenine deaminase,protein,390235,Pseudomonas putida (strain W619),Pseudomonas putida (strain W619),PputW619_4572,315,PTHR43114:SF6,ADENINE DEAMINASE,True
B1WR40,Adenine deaminase,protein,43989,Crocosphaera subtropica (strain ATCC 51142 / BH68),Crocosphaera subtropica (strain ATCC 51142 / BH68),cce_0747,326,PTHR43114:SF6,ADENINE DEAMINASE,True
B1ZYW1,Putative adenosine/adenine deaminase,protein,452637,Opitutus terrae (strain DSM 11246 / JCM 15787 / PB90-1),Opitutus terrae (strain DSM 11246 / JCM 15787 / PB90-1),Oter_3003,330,PTHR43114:SF6,ADENINE DEAMINASE,True
B2S1Z3,Putative adenosine/adenine deaminase,protein,455434,Treponema pallidum subsp. pallidum (strain SS14),Treponema pallidum subsp. pallidum (strain SS14),TPASS_0045,299,PTHR43114:SF6,ADENINE DEAMINASE,True
B2T672,Adenine deaminase,protein,398527,Paraburkholderia phytofirmans (strain DSM 17436 / LMG 22146 / PsJN),Paraburkholderia phytofirmans (strain DSM 17436 / LMG 22146 / PsJN),Bphyt_3044,350,PTHR43114:SF6,ADENINE DEAMINASE,True
B2U7U6,Adenine deaminase,protein,402626,Ralstonia pickettii (strain 12J),Ralstonia pickettii (strain 12J),Rpic_2249,345,PTHR43114:SF6,ADENINE DEAMINASE,True
B3E600,Adenine deaminase,protein,398767,Trichlorobacter lovleyi (strain ATCC BAA-1151 / DSM 17278 / SZ),Trichlorobacter lovleyi (strain ATCC BAA-1151 / DSM 17278 / SZ),Glov_1001,349,PTHR43114:SF6,ADENINE DEAMINASE,True
B3EL75,Adenine deaminase,protein,331678,Chlorobium phaeobacteroides (strain BS1),Chlorobium phaeobacteroides (strain BS1),Cphamn1_1745,335,PTHR43114:SF6,ADENINE DEAMINASE,True
B3PXN1,Adenine deaminase,protein,491916,Rhizobium etli (strain CIAT 652),Rhizobium etli (strain CIAT 652),RHECIAT_CH0000242,322,PTHR43114:SF6,ADENINE DEAMINASE,True
B3R3T1,Adenine deaminase,protein,977880,Cupriavidus taiwanensis (strain DSM 17343 / BCRC 17206 / CCUG 44338 / CIP 107171 / LMG 19424 / R1),Cupriavidus taiwanensis (strain DSM 17343 / BCRC 17206 / CCUG 44338 / CIP 107171 / LMG 19424 / R1),RALTA_A0998,351,PTHR43114:SF6,ADENINE DEAMINASE,True
B5ZXI3,Adenine deaminase,protein,395492,Rhizobium leguminosarum bv. trifolii (strain WSM2304),Rhizobium leguminosarum bv. trifolii (strain WSM2304),Rleg2_4180,322,PTHR43114:SF6,ADENINE DEAMINASE,True
B7V265,Adenine deaminase,protein,557722,Pseudomonas aeruginosa (strain LESB58),Pseudomonas aeruginosa (strain LESB58),PLES_01491,316,PTHR43114:SF6,ADENINE DEAMINASE,True
B8H3Z4,Adenine deaminase,protein,565050,Caulobacter vibrioides (strain NA1000 / CB15N),Caulobacter vibrioides (strain NA1000 / CB15N),CCNA_03284,344,PTHR43114:SF6,ADENINE DEAMINASE,True
B9J6V8,Adenine deaminase,protein,311403,Rhizobium rhizogenes (strain K84 / ATCC BAA-868),Rhizobium rhizogenes (strain K84 / ATCC BAA-868),Arad_0352,322,PTHR43114:SF6,ADENINE DEAMINASE,True
B9JYP8,Adenine deaminase,protein,311402,Allorhizobium ampelinum (strain ATCC BAA-846 / DSM 112012 / S4),Allorhizobium ampelinum (strain ATCC BAA-846 / DSM 112012 / S4),Avi_0230,332,PTHR43114:SF6,ADENINE DEAMINASE,True
B9KE87,Adenine deaminase,protein,306263,Campylobacter lari (strain RM2100 / D67 / ATCC BAA-1060),Campylobacter lari (strain RM2100 / D67 / ATCC BAA-1060),Cla_0004,330,PTHR43114:SF6,ADENINE DEAMINASE,True
C1DGB0,Adenine deaminase,protein,322710,Azotobacter vinelandii (strain DJ / ATCC BAA-1303),Azotobacter vinelandii (strain DJ / ATCC BAA-1303),Avin_22300,315,PTHR43114:SF6,ADENINE DEAMINASE,True
C3K8W2,Adenine deaminase,protein,216595,Pseudomonas fluorescens (strain SBW25),Pseudomonas fluorescens (strain SBW25),PFLU_0667,317,PTHR43114:SF6,ADENINE DEAMINASE,True
