GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q04636	POB3	part_of	GO:0035101	FACT complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0010278|PANTHER:PTN002492356|PomBase:SPBC609.05|SGD:S000004534|TAIR:locus:2098413|UniProtKB:Q08945|UniProtKB:Q388G3	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	FACT complex subunit POB3	20250904
UniProtKB	Q04636	POB3	enables	GO:0003677	DNA binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000969	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	InterPro	FACT complex subunit POB3	20251201
UniProtKB	Q04636	POB3	located_in	GO:0005634	nucleus	cellular_component	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR000969|UniProtKB-SubCell:SL-0191	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	FACT complex subunit POB3	20251201
UniProtKB	Q04636	POB3	located_in	GO:0005694	chromosome	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0468	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	FACT complex subunit POB3	20251201
UniProtKB	Q04636	POB3	involved_in	GO:0006260	DNA replication	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0235	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	FACT complex subunit POB3	20251201
UniProtKB	Q04636	POB3	involved_in	GO:0006281	DNA repair	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	FACT complex subunit POB3	20251201
UniProtKB	Q04636	POB3	involved_in	GO:0006351	DNA-templated transcription	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0804	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	FACT complex subunit POB3	20251201
UniProtKB	Q04636	POB3	involved_in	GO:0006974	DNA damage response	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	FACT complex subunit POB3	20251201
UniProtKB	Q04636	POB3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:11805837	UniProtKB:P15790	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	IntAct	FACT complex subunit POB3	20251129
UniProtKB	Q04636	POB3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:11927560	UniProtKB:P38351	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	IntAct	FACT complex subunit POB3	20251129
