id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0KEG6,Ribosomal RNA small subunit methyltransferase J,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),rsmJ,248,PTHR36112:SF1,RIBOSOMAL RNA SMALL SUBUNIT METHYLTRANSFERASE J,True
A0L2I5,Ribosomal RNA small subunit methyltransferase J,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),rsmJ,261,PTHR36112:SF1,RIBOSOMAL RNA SMALL SUBUNIT METHYLTRANSFERASE J,True
A0L8U7,Ribosomal RNA small subunit methyltransferase J,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),rsmJ,253,PTHR36112:SF1,RIBOSOMAL RNA SMALL SUBUNIT METHYLTRANSFERASE J,True
A0Q814,Ribosomal RNA small subunit methyltransferase J,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),rsmJ,241,PTHR36112:SF1,RIBOSOMAL RNA SMALL SUBUNIT METHYLTRANSFERASE J,True
A1AH34,Ribosomal RNA small subunit methyltransferase J,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,rsmJ,250,PTHR36112:SF1,RIBOSOMAL RNA SMALL SUBUNIT METHYLTRANSFERASE J,True
A1JSQ2,Ribosomal RNA small subunit methyltransferase J,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),rsmJ,252,PTHR36112:SF1,RIBOSOMAL RNA SMALL SUBUNIT METHYLTRANSFERASE J,True
A1KV29,Ribosomal RNA small subunit methyltransferase J,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),rsmJ,250,PTHR36112:SF1,RIBOSOMAL RNA SMALL SUBUNIT METHYLTRANSFERASE J,True
A1RQ25,Ribosomal RNA small subunit methyltransferase J,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),rsmJ,259,PTHR36112:SF1,RIBOSOMAL RNA SMALL SUBUNIT METHYLTRANSFERASE J,True
A1SBL0,Ribosomal RNA small subunit methyltransferase J,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),rsmJ,248,PTHR36112:SF1,RIBOSOMAL RNA SMALL SUBUNIT METHYLTRANSFERASE J,True
A1SYH7,Ribosomal RNA small subunit methyltransferase J,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),rsmJ,253,PTHR36112:SF1,RIBOSOMAL RNA SMALL SUBUNIT METHYLTRANSFERASE J,True
A1U2T9,Ribosomal RNA small subunit methyltransferase J,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),rsmJ,278,PTHR36112:SF1,RIBOSOMAL RNA SMALL SUBUNIT METHYLTRANSFERASE J,True
A1WYS6,Ribosomal RNA small subunit methyltransferase J,protein,349124,Halorhodospira halophila (strain DSM 244 / SL1),Halorhodospira halophila (strain DSM 244 / SL1),rsmJ,267,PTHR36112:SF1,RIBOSOMAL RNA SMALL SUBUNIT METHYLTRANSFERASE J,True
A3M2K0,Ribosomal RNA small subunit methyltransferase J,protein,400667,Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377),Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377),rsmJ,279,PTHR36112:SF1,RIBOSOMAL RNA SMALL SUBUNIT METHYLTRANSFERASE J,True
