GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q05925	EN1	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000190097|FB:FBgn0000577|PANTHER:PTN000678674|PomBase:SPAC1F3.07c|SGD:S000004023|UniProtKB:P19622|UniProtKB:Q05925|WB:WBGene00000439	9606	Homo sapiens	GO_Central	Homeobox protein engrailed-1	20251220
UniProtKB	Q05925	EN1	involved_in	GO:0030182	neuron differentiation	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0000577|MGI:MGI:95389|MGI:MGI:95390|PANTHER:PTN000678675|UniProtKB:Q05917|ZFIN:ZDB-GENE-980526-167|ZFIN:ZDB-GENE-980526-216|ZFIN:ZDB-GENE-980526-6	9606	Homo sapiens	GO_Central	Homeobox protein engrailed-1	20250903
UniProtKB	Q05925	EN1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0000577|PANTHER:PTN000678675|UniProtKB:Q05917|UniProtKB:Q05925	9606	Homo sapiens	GO_Central	Homeobox protein engrailed-1	20250412
UniProtKB	Q05925	EN1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0000577|PANTHER:PTN000678675|UniProtKB:Q05917|UniProtKB:Q05925	9606	Homo sapiens	GO_Central	Homeobox protein engrailed-1	20250412
UniProtKB	Q05925	EN1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0000577|MGI:MGI:95389|MGI:MGI:95390|PANTHER:PTN000678674|UniProtKB:Q05917|UniProtKB:Q05925|WB:WBGene00000439	9606	Homo sapiens	GO_Central	Homeobox protein engrailed-1	20250412
UniProtKB	Q05925	EN1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	9606	Homo sapiens	InterPro	Homeobox protein engrailed-1	20260706
UniProtKB	Q05925	EN1	enables	GO:0003677	DNA binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000747|InterPro:IPR001356|InterPro:IPR020479	9606	Homo sapiens	InterPro	Homeobox protein engrailed-1	20260706
UniProtKB	Q05925	EN1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR000747|UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	Homeobox protein engrailed-1	20260706
UniProtKB	Q05925	EN1	involved_in	GO:0006355	regulation of DNA-templated transcription	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	9606	Homo sapiens	InterPro	Homeobox protein engrailed-1	20260706
UniProtKB	Q05925	EN1	involved_in	GO:0008344	adult locomotory behavior	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P09065|ensembl:ENSMUSP00000078659	9606	Homo sapiens	Ensembl	Homeobox protein engrailed-1	20260629
