GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q501Z5	gtpbp3	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000182687|SGD:S000004625|UniProtKB:P25522|UniProtKB:P52131|UniProtKB:Q387K3|UniProtKB:Q969Y2|ZFIN:ZDB-GENE-050522-335	7955	Danio rerio	GO_Central	5-taurinomethyluridine-[tRNA] synthase subunit GTPB3, mitochondrial	20250904
UniProtKB	Q501Z5	gtpbp3	involved_in	GO:0002098	tRNA wobble uridine modification	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000182687|SGD:S000004625|UniProtKB:P25522|UniProtKB:Q969Y2	7955	Danio rerio	GO_Central	5-taurinomethyluridine-[tRNA] synthase subunit GTPB3, mitochondrial	20250413
UniProtKB	Q501Z5	gtpbp3	is_active_in	GO:0005739	mitochondrion	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000746268|SGD:S000004625|UniProtKB:Q969Y2|ZFIN:ZDB-GENE-050522-335	7955	Danio rerio	GO_Central	5-taurinomethyluridine-[tRNA] synthase subunit GTPB3, mitochondrial	20200809
UniProtKB	Q501Z5	gtpbp3	involved_in	GO:0030488	tRNA methylation	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000182687|UniProtKB:P25522	7955	Danio rerio	GO_Central	5-taurinomethyluridine-[tRNA] synthase subunit GTPB3, mitochondrial	20170228
UniProtKB	Q501Z5	gtpbp3	enables	GO:0003924	GTPase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004520	7955	Danio rerio	InterPro	5-taurinomethyluridine-[tRNA] synthase subunit GTPB3, mitochondrial	20260428
UniProtKB	Q501Z5	gtpbp3	enables	GO:0005525	GTP binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004520|InterPro:IPR005225|InterPro:IPR006073	7955	Danio rerio	InterPro	5-taurinomethyluridine-[tRNA] synthase subunit GTPB3, mitochondrial	20260428
UniProtKB	Q501Z5	gtpbp3	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026962|UniProtKB-SubCell:SL-0173	7955	Danio rerio	UniProt	5-taurinomethyluridine-[tRNA] synthase subunit GTPB3, mitochondrial	20260428
UniProtKB	Q501Z5	gtpbp3	involved_in	GO:0006400	tRNA modification	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004520	7955	Danio rerio	InterPro	5-taurinomethyluridine-[tRNA] synthase subunit GTPB3, mitochondrial	20260428
UniProtKB	Q501Z5	gtpbp3	involved_in	GO:0070900	mitochondrial tRNA modification	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00086089	7955	Danio rerio	UniProt	5-taurinomethyluridine-[tRNA] synthase subunit GTPB3, mitochondrial	20260428
UniProtKB	Q501Z5	gtpbp3	enables	GO:0003924	GTPase activity	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q969Y2	7955	Danio rerio	UniProt	5-taurinomethyluridine-[tRNA] synthase subunit GTPB3, mitochondrial	20250130
UniProtKB	Q501Z5	gtpbp3	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q969Y2	7955	Danio rerio	UniProt	5-taurinomethyluridine-[tRNA] synthase subunit GTPB3, mitochondrial	20250130
