id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
G4VJD6,Dihydrofolate reductase,protein,6183,Schistosoma mansoni,Schistosoma mansoni (Blood fluke),DHFR,186,PTHR48069:SF3,DIHYDROFOLATE REDUCTASE,True
O62583,Dihydrofolate reductase,protein,284813,Encephalitozoon cuniculi (strain GB-M1),Encephalitozoon cuniculi (strain GB-M1) (Microsporidian parasite),DHFR-3,205,PTHR48069:SF3,DIHYDROFOLATE REDUCTASE,True
P00374,Dihydrofolate reductase,protein,9606,Homo sapiens,Homo sapiens (Human),DHFR,187,PTHR48069:SF6,DIHYDROFOLATE REDUCTASE,True
P00375,Dihydrofolate reductase,protein,10090,Mus musculus,Mus musculus (Mouse),Dhfr,187,PTHR48069:SF6,DIHYDROFOLATE REDUCTASE,True
P00376,Dihydrofolate reductase,protein,9913,Bos taurus,Bos taurus (Bovine),DHFR,187,PTHR48069:SF6,DIHYDROFOLATE REDUCTASE,True
P00377,Dihydrofolate reductase,protein,9823,Sus scrofa,Sus scrofa (Pig),DHFR,186,PTHR48069:SF6,DIHYDROFOLATE REDUCTASE,True
P00378,Dihydrofolate reductase,protein,9031,Gallus gallus,Gallus gallus (Chicken),DHFR,189,PTHR48069:SF6,DIHYDROFOLATE REDUCTASE,True
P00380,Dihydrofolate reductase,protein,1352,Enterococcus faecium,Enterococcus faecium,folA,167,PTHR48069:SF3,DIHYDROFOLATE REDUCTASE,True
P00381,Dihydrofolate reductase,protein,1582,Lacticaseibacillus casei,Lacticaseibacillus casei,folA,163,PTHR48069:SF3,DIHYDROFOLATE REDUCTASE,True
P00382,Dihydrofolate reductase type 1,protein,562,Escherichia coli,Escherichia coli,dhfrI,157,PTHR48069:SF3,DIHYDROFOLATE REDUCTASE,True
P04174,Dihydrofolate reductase,protein,485,Neisseria gonorrhoeae,Neisseria gonorrhoeae,folA,162,PTHR48069:SF3,DIHYDROFOLATE REDUCTASE,True
P04753,Dihydrofolate reductase,protein,10036,Mesocricetus auratus,Mesocricetus auratus (Golden hamster),DHFR,187,PTHR48069:SF6,DIHYDROFOLATE REDUCTASE,True
P07807,Dihydrofolate reductase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),DFR1,211,PTHR48069:SF3,DIHYDROFOLATE REDUCTASE,True
P09503,Viral dihydrofolate reductase,protein,10383,Saimiriine herpesvirus 2 (strain 11),Saimiriine herpesvirus 2 (strain 11) (SaHV-2),DHFR,187,PTHR48069:SF6,DIHYDROFOLATE REDUCTASE,False
P0A016,Dihydrofolate reductase,protein,158878,Staphylococcus aureus (strain Mu50 / ATCC 700699),Staphylococcus aureus (strain Mu50 / ATCC 700699),folA,159,PTHR48069:SF3,DIHYDROFOLATE REDUCTASE,True
P0A017,Dihydrofolate reductase,protein,1280,Staphylococcus aureus,Staphylococcus aureus,folA,159,PTHR48069:SF3,DIHYDROFOLATE REDUCTASE,True
P0A547,Dihydrofolate reductase,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),folA,161,PTHR48069:SF3,DIHYDROFOLATE REDUCTASE,True
P0ABQ4,Dihydrofolate reductase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),folA,159,PTHR48069:SF3,DIHYDROFOLATE REDUCTASE,True
P0ABQ5,Dihydrofolate reductase,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),folA,159,PTHR48069:SF3,DIHYDROFOLATE REDUCTASE,True
P0ABQ6,Dihydrofolate reductase,protein,623,Shigella flexneri,Shigella flexneri,folA,159,PTHR48069:SF3,DIHYDROFOLATE REDUCTASE,True
P0ABQ7,Dihydrofolate reductase type 8,protein,562,Escherichia coli,Escherichia coli,dhfrVIII,169,PTHR48069:SF3,DIHYDROFOLATE REDUCTASE,True
P0ABQ8,Dihydrofolate reductase type 8,protein,624,Shigella sonnei,Shigella sonnei,dhfrVIII,169,PTHR48069:SF3,DIHYDROFOLATE REDUCTASE,True
P0C0P0,Dihydrofolate reductase,protein,1282,Staphylococcus epidermidis,Staphylococcus epidermidis,folA,161,PTHR48069:SF3,DIHYDROFOLATE REDUCTASE,True
P0C0P1,Dihydrofolate reductase,protein,176280,Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200),Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200),folA,161,PTHR48069:SF3,DIHYDROFOLATE REDUCTASE,True
P11045,Dihydrofolate reductase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),dfrA,168,PTHR48069:SF3,DIHYDROFOLATE REDUCTASE,True
P11731,Dihydrofolate reductase type 5,protein,562,Escherichia coli,Escherichia coli,dhfrV,157,PTHR48069:SF3,DIHYDROFOLATE REDUCTASE,True
P12833,Dihydrofolate reductase type 3,protein,90371,Salmonella typhimurium,Salmonella typhimurium,dhfrIII,162,PTHR48069:SF3,DIHYDROFOLATE REDUCTASE,True
P13955,Dihydrofolate reductase type 1 from Tn4003,protein,1280,Staphylococcus aureus,Staphylococcus aureus,dfrA,161,PTHR48069:SF3,DIHYDROFOLATE REDUCTASE,True
