id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
D3YX43,V-set and immunoglobulin domain-containing protein 10,protein,10090,Mus musculus,Mus musculus (Mouse),Vsig10,558,PTHR12231:SF222,V-SET AND IMMUNOGLOBULIN DOMAIN-CONTAINING PROTEIN 10,True
D3ZB51,Protein turtle homolog B,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Igsf9b,1328,PTHR12231:SF240,PROTEIN TURTLE HOMOLOG B,True
E9PZ19,Protein turtle homolog B,protein,10090,Mus musculus,Mus musculus (Mouse),Igsf9b,1328,PTHR12231:SF240,PROTEIN TURTLE HOMOLOG B,True
G5ECB1,Zwei Ig domain protein zig-4,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,zig-4,253,PTHR12231:SF253,"DPR-INTERACTING PROTEIN ETA, ISOFORM B-RELATED",True
O00533,Neural cell adhesion molecule L1-like protein,protein,9606,Homo sapiens,Homo sapiens (Human),CHL1,1208,PTHR12231:SF257,NEURAL CELL ADHESION MOLECULE L1-LIKE PROTEIN,True
O15394,Neural cell adhesion molecule 2,protein,9606,Homo sapiens,Homo sapiens (Human),NCAM2,837,PTHR12231:SF231,NEURAL CELL ADHESION MOLECULE 2,True
O35136,Neural cell adhesion molecule 2,protein,10090,Mus musculus,Mus musculus (Mouse),Ncam2,837,PTHR12231:SF231,NEURAL CELL ADHESION MOLECULE 2,True
O55005,Roundabout homolog 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Robo1,1651,PTHR12231:SF243,ROUNDABOUT HOMOLOG 1,True
O89026,Roundabout homolog 1,protein,10090,Mus musculus,Mus musculus (Mouse),Robo1,1612,PTHR12231:SF243,ROUNDABOUT HOMOLOG 1,True
P0C5H6,Protein turtle homolog A,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Igsf9,1179,PTHR12231:SF244,PROTEIN TURTLE HOMOLOG A,True
P11627,Neural cell adhesion molecule L1,protein,10090,Mus musculus,Mus musculus (Mouse),L1cam,1260,PTHR12231:SF241,L1 CELL ADHESION MOLECULE,True
P13590,Neural cell adhesion molecule 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),NCAM1,1091,PTHR12231:SF239,NEURAL CELL ADHESION MOLECULE 1,True
P16170,Neural cell adhesion molecule 1-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ncam1-a,1088,PTHR12231:SF239,NEURAL CELL ADHESION MOLECULE 1,True
P31836,Neural cell adhesion molecule 1,protein,9913,Bos taurus,Bos taurus (Bovine),NCAM1,853,PTHR12231:SF239,NEURAL CELL ADHESION MOLECULE 1,True
P32004,Neural cell adhesion molecule L1,protein,9606,Homo sapiens,Homo sapiens (Human),L1CAM,1257,PTHR12231:SF241,L1 CELL ADHESION MOLECULE,True
P34082,Fasciclin-2,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Fas2,873,PTHR12231:SF269,FASCILIN 2-LIKE PROTEIN,True
P35331,Neuronal cell adhesion molecule,protein,9031,Gallus gallus,Gallus gallus (Chicken),,1284,PTHR12231:SF257,NEURAL CELL ADHESION MOLECULE L1-LIKE PROTEIN,True
P36335,Neural cell adhesion molecule 1-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ncam1-b,1092,PTHR12231:SF239,NEURAL CELL ADHESION MOLECULE 1,True
