id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0D2Y5A7,"Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial",protein,426428,Fusarium oxysporum f. sp. lycopersici (strain 4287 / CBS 123668 / FGSC 9935 / NRRL 34936),Fusarium oxysporum f. sp. lycopersici (strain 4287 / CBS 123668 / FGSC 9935 / NRRL 34936) (Fusarium vascular wilt of tomato),LAT1,457,PTHR23151:SF90,"DIHYDROLIPOYLLYSINE-RESIDUE ACETYLTRANSFERASE COMPONENT OF PYRUVATE DEHYDROGENASE COMPLEX, MITOCHONDRIAL-RELATED",True
G0S4X6,"Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial",protein,759272,Thermochaetoides thermophila (strain DSM 1495 / CBS 144.50 / DAOM 24625 / IMI 039719),Thermochaetoides thermophila (strain DSM 1495 / CBS 144.50 / DAOM 24625 / IMI 039719),CTHT_0032020,459,PTHR23151:SF90,"DIHYDROLIPOYLLYSINE-RESIDUE ACETYLTRANSFERASE COMPONENT OF PYRUVATE DEHYDROGENASE COMPLEX, MITOCHONDRIAL-RELATED",True
G0S5Q0,"Pyruvate dehydrogenase complex protein X component, mitochondrial",protein,759272,Thermochaetoides thermophila (strain DSM 1495 / CBS 144.50 / DAOM 24625 / IMI 039719),Thermochaetoides thermophila (strain DSM 1495 / CBS 144.50 / DAOM 24625 / IMI 039719),CTHT_0025050,442,PTHR23151:SF82,"PYRUVATE DEHYDROGENASE COMPLEX PROTEIN X COMPONENT, MITOCHONDRIAL",True
O00330,"Pyruvate dehydrogenase protein X component, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),PDHX,501,PTHR23151:SF90,"DIHYDROLIPOYLLYSINE-RESIDUE ACETYLTRANSFERASE COMPONENT OF PYRUVATE DEHYDROGENASE COMPLEX, MITOCHONDRIAL-RELATED",True
O59816,"Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),lat1,483,PTHR23151:SF90,"DIHYDROLIPOYLLYSINE-RESIDUE ACETYLTRANSFERASE COMPONENT OF PYRUVATE DEHYDROGENASE COMPLEX, MITOCHONDRIAL-RELATED",True
O66119,Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex,protein,264203,Zymomonas mobilis subsp. mobilis (strain ATCC 31821 / ZM4 / CP4),Zymomonas mobilis subsp. mobilis (strain ATCC 31821 / ZM4 / CP4),pdhC,440,PTHR23151:SF90,"DIHYDROLIPOYLLYSINE-RESIDUE ACETYLTRANSFERASE COMPONENT OF PYRUVATE DEHYDROGENASE COMPLEX, MITOCHONDRIAL-RELATED",True
O94709,"Probable pyruvate dehydrogenase protein X component, mitochondrial",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPCC1259.09c,456,PTHR23151:SF82,"PYRUVATE DEHYDROGENASE COMPLEX PROTEIN X COMPONENT, MITOCHONDRIAL",True
P08461,"Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Dlat,632,PTHR23151:SF90,"DIHYDROLIPOYLLYSINE-RESIDUE ACETYLTRANSFERASE COMPONENT OF PYRUVATE DEHYDROGENASE COMPLEX, MITOCHONDRIAL-RELATED",True
P10515,"Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),DLAT,647,PTHR23151:SF90,"DIHYDROLIPOYLLYSINE-RESIDUE ACETYLTRANSFERASE COMPONENT OF PYRUVATE DEHYDROGENASE COMPLEX, MITOCHONDRIAL-RELATED",True
P11180,Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex,protein,9913,Bos taurus,Bos taurus (Bovine),DLAT,647,PTHR23151:SF90,"DIHYDROLIPOYLLYSINE-RESIDUE ACETYLTRANSFERASE COMPONENT OF PYRUVATE DEHYDROGENASE COMPLEX, MITOCHONDRIAL-RELATED",True
P12695,"Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),LAT1,482,PTHR23151:SF90,"DIHYDROLIPOYLLYSINE-RESIDUE ACETYLTRANSFERASE COMPONENT OF PYRUVATE DEHYDROGENASE COMPLEX, MITOCHONDRIAL-RELATED",True
P16451,"Pyruvate dehydrogenase complex protein X component, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PDX1,410,PTHR23151:SF82,"PYRUVATE DEHYDROGENASE COMPLEX PROTEIN X COMPONENT, MITOCHONDRIAL",True
