id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
F4IVI0,Mitotic checkpoint serine/threonine-protein kinase BUB1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),BUB1,525,PTHR14030:SF4,"BUB1 KINASE, ISOFORM A-RELATED",True
O08901,Mitotic checkpoint serine/threonine-protein kinase BUB1,protein,10090,Mus musculus,Mus musculus (Mouse),Bub1,1058,PTHR14030:SF26,MITOTIC CHECKPOINT SERINE_THREONINE-PROTEIN KINASE BUB1,True
O22806,Mitotic spindle checkpoint protein BUBR1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),BUBR1,395,PTHR14030:SF19,MITOTIC SPINDLE CHECKPOINT PROTEIN BUBR1,True
O43683,Mitotic checkpoint serine/threonine-protein kinase BUB1,protein,9606,Homo sapiens,Homo sapiens (Human),BUB1,1085,PTHR14030:SF26,MITOTIC CHECKPOINT SERINE_THREONINE-PROTEIN KINASE BUB1,True
O59767,Mitotic spindle checkpoint component mad3,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),mad3,310,PTHR14030:SF4,"BUB1 KINASE, ISOFORM A-RELATED",True
O60566,Mitotic checkpoint serine/threonine-protein kinase BUB1 beta,protein,9606,Homo sapiens,Homo sapiens (Human),BUB1B,1050,PTHR14030:SF25,MITOTIC CHECKPOINT SERINE_THREONINE-PROTEIN KINASE BUB1 BETA,True
O94751,Spindle assembly checkpoint serine/threonine-protein kinase bub1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),bub1,1044,PTHR14030:SF4,"BUB1 KINASE, ISOFORM A-RELATED",True
P41695,Spindle assembly checkpoint serine/threonine-protein kinase BUB1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),BUB1,1021,PTHR14030:SF4,"BUB1 KINASE, ISOFORM A-RELATED",True
P47074,Spindle assembly checkpoint component MAD3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MAD3,515,PTHR14030:SF4,"BUB1 KINASE, ISOFORM A-RELATED",True
Q21776,Mitotic checkpoint serine/threonine-protein kinase bub-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,bub-1,987,PTHR14030:SF4,"BUB1 KINASE, ISOFORM A-RELATED",True
Q54CV5,Probable inactive serine/threonine-protein kinase bub1,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),bub1,1306,PTHR14030:SF4,"BUB1 KINASE, ISOFORM A-RELATED",True
Q9Z1S0,Mitotic checkpoint serine/threonine-protein kinase BUB1 beta,protein,10090,Mus musculus,Mus musculus (Mouse),Bub1b,1052,PTHR14030:SF25,MITOTIC CHECKPOINT SERINE_THREONINE-PROTEIN KINASE BUB1 BETA,True
