id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B0R0B1,Zinc-regulated GTPase metalloprotein activator 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),zng1,366,PTHR13748:SF31,ZINC-REGULATED GTPASE METALLOPROTEIN ACTIVATOR 1A-RELATED,True
O74310,Zinc-regulated GTPase metalloprotein activator 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),zng1,411,PTHR13748:SF31,ZINC-REGULATED GTPASE METALLOPROTEIN ACTIVATOR 1A-RELATED,True
P22042,Uncharacterized protein in trpE 3'region,protein,147,Spirochaeta aurantia,Spirochaeta aurantia,,60,PTHR13748:SF62,COBW DOMAIN-CONTAINING PROTEIN,True
P24203,Zinc chaperone YjiA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yjiA,318,PTHR13748:SF62,COBW DOMAIN-CONTAINING PROTEIN,True
P29937,Zinc chaperone CobW,protein,42445,Sinorhizobium sp.,Sinorhizobium sp.,cobW,354,PTHR13748:SF62,COBW DOMAIN-CONTAINING PROTEIN,True
P33030,Zinc chaperone YeiR,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yeiR,328,PTHR13748:SF46,ZINC CHAPERONE YEIR,True
P53729,Zinc-regulated GTPase metalloprotein activator 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ZNG1,429,PTHR13748:SF31,ZINC-REGULATED GTPASE METALLOPROTEIN ACTIVATOR 1A-RELATED,True
Q4V339,Zinc-regulated GTPase metalloprotein activator 1F,protein,9606,Homo sapiens,Homo sapiens (Human),ZNG1F,395,PTHR13748:SF31,ZINC-REGULATED GTPASE METALLOPROTEIN ACTIVATOR 1A-RELATED,True
Q5JTY5,Zinc-regulated GTPase metalloprotein activator 1C,protein,9606,Homo sapiens,Homo sapiens (Human),ZNG1C,395,PTHR13748:SF31,ZINC-REGULATED GTPASE METALLOPROTEIN ACTIVATOR 1A-RELATED,True
Q5RIA9,Zinc-regulated GTPase metalloprotein activator 1E,protein,9606,Homo sapiens,Homo sapiens (Human),ZNG1E,395,PTHR13748:SF31,ZINC-REGULATED GTPASE METALLOPROTEIN ACTIVATOR 1A-RELATED,True
Q8IUF1,Zinc-regulated GTPase metalloprotein activator 1B,protein,9606,Homo sapiens,Homo sapiens (Human),ZNG1B,395,PTHR13748:SF31,ZINC-REGULATED GTPASE METALLOPROTEIN ACTIVATOR 1A-RELATED,True
Q8VEH6,Zinc-regulated GTPase metalloprotein activator 1,protein,10090,Mus musculus,Mus musculus (Mouse),Zng1,393,PTHR13748:SF31,ZINC-REGULATED GTPASE METALLOPROTEIN ACTIVATOR 1A-RELATED,True
Q99MB4,Zinc-regulated GTPase metalloprotein activator 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Zng1,394,PTHR13748:SF31,ZINC-REGULATED GTPASE METALLOPROTEIN ACTIVATOR 1A-RELATED,True
Q9BRT8,Zinc-regulated GTPase metalloprotein activator 1A,protein,9606,Homo sapiens,Homo sapiens (Human),ZNG1A,395,PTHR13748:SF31,ZINC-REGULATED GTPASE METALLOPROTEIN ACTIVATOR 1A-RELATED,True
Q9HZQ2,Zinc chaperone CobW,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),cobW,375,PTHR13748:SF62,COBW DOMAIN-CONTAINING PROTEIN,True
