id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A8M1PLI9,Alpha-aminoadipic semialdehyde dehydrogenase,protein,7955,Danio rerio,Danio rerio (Zebrafish),aldh7a1,540,PTHR43521:SF1,ALPHA-AMINOADIPIC SEMIALDEHYDE DEHYDROGENASE,True
P25795,Aldehyde dehydrogenase family 7 member A1,protein,3888,Pisum sativum,Pisum sativum (Garden pea),,508,PTHR43521:SF1,ALPHA-AMINOADIPIC SEMIALDEHYDE DEHYDROGENASE,True
P46562,Putative aldehyde dehydrogenase family 7 member A1 homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,alh-9,531,PTHR43521:SF1,ALPHA-AMINOADIPIC SEMIALDEHYDE DEHYDROGENASE,True
P49419,Alpha-aminoadipic semialdehyde dehydrogenase,protein,9606,Homo sapiens,Homo sapiens (Human),ALDH7A1,539,PTHR43521:SF5,ALPHA-AMINOADIPIC SEMIALDEHYDE DEHYDROGENASE,True
P83401,Putative aldehyde dehydrogenase family 7 member A1 homolog,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0276821,509,PTHR43521:SF1,ALPHA-AMINOADIPIC SEMIALDEHYDE DEHYDROGENASE,True
Q2KJC9,Alpha-aminoadipic semialdehyde dehydrogenase,protein,9913,Bos taurus,Bos taurus (Bovine),ALDH7A1,539,PTHR43521:SF1,ALPHA-AMINOADIPIC SEMIALDEHYDE DEHYDROGENASE,True
Q40255,Probable aldehyde dehydrogenase,protein,4006,Linum usitatissimum,Linum usitatissimum (Flax),FIS1,551,PTHR43521:SF7,"DELTA-1-PYRROLINE-5-CARBOXYLATE DEHYDROGENASE 12A1, MITOCHONDRIAL",True
Q41247,Aldehyde dehydrogenase family 7 member A1,protein,3708,Brassica napus,Brassica napus (Rape),BTG-26,494,PTHR43521:SF1,ALPHA-AMINOADIPIC SEMIALDEHYDE DEHYDROGENASE,True
Q64057,Alpha-aminoadipic semialdehyde dehydrogenase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Aldh7a1,539,PTHR43521:SF1,ALPHA-AMINOADIPIC SEMIALDEHYDE DEHYDROGENASE,True
Q8VZC3,"Delta-1-pyrroline-5-carboxylate dehydrogenase 12A1, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ALDH12A1,556,PTHR43521:SF7,"DELTA-1-PYRROLINE-5-CARBOXYLATE DEHYDROGENASE 12A1, MITOCHONDRIAL",True
Q9DBF1,Alpha-aminoadipic semialdehyde dehydrogenase,protein,10090,Mus musculus,Mus musculus (Mouse),Aldh7a1,539,PTHR43521:SF1,ALPHA-AMINOADIPIC SEMIALDEHYDE DEHYDROGENASE,True
Q9SYG7,Aldehyde dehydrogenase family 7 member B4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ALDH7B4,508,PTHR43521:SF1,ALPHA-AMINOADIPIC SEMIALDEHYDE DEHYDROGENASE,True
Q9ZPB7,Aldehyde dehydrogenase family 7 member A1,protein,3750,Malus domestica,Malus domestica (Apple),,508,PTHR43521:SF1,ALPHA-AMINOADIPIC SEMIALDEHYDE DEHYDROGENASE,True
