id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A4II60,Phosphoribosyltransferase domain-containing protein 1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),prtfdc1,224,PTHR43340:SF5,PHOSPHORIBOSYLTRANSFERASE DOMAIN-CONTAINING PROTEIN 1,True
A5A6I1,Hypoxanthine-guanine phosphoribosyltransferase,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),HPRT1,218,PTHR43340:SF6,HYPOXANTHINE-GUANINE PHOSPHORIBOSYLTRANSFERASE,True
O33799,Hypoxanthine phosphoribosyltransferase,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),hpt,178,PTHR43340:SF1,HYPOXANTHINE PHOSPHORIBOSYLTRANSFERASE,True
O66821,Hypoxanthine-guanine phosphoribosyltransferase,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),hpt,178,PTHR43340:SF1,HYPOXANTHINE PHOSPHORIBOSYLTRANSFERASE,True
O69537,Hypoxanthine-guanine phosphoribosyltransferase,protein,272631,Mycobacterium leprae (strain TN),Mycobacterium leprae (strain TN),hpt,203,PTHR43340:SF1,HYPOXANTHINE PHOSPHORIBOSYLTRANSFERASE,True
P00492,Hypoxanthine-guanine phosphoribosyltransferase,protein,9606,Homo sapiens,Homo sapiens (Human),HPRT1,218,PTHR43340:SF6,HYPOXANTHINE-GUANINE PHOSPHORIBOSYLTRANSFERASE,True
P00493,Hypoxanthine-guanine phosphoribosyltransferase,protein,10090,Mus musculus,Mus musculus (Mouse),Hprt1,218,PTHR43340:SF6,HYPOXANTHINE-GUANINE PHOSPHORIBOSYLTRANSFERASE,True
P00494,Hypoxanthine-guanine phosphoribosyltransferase,protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),HPRT1,218,PTHR43340:SF6,HYPOXANTHINE-GUANINE PHOSPHORIBOSYLTRANSFERASE,True
P07833,Hypoxanthine-guanine-xanthine phosphoribosyltransferase,protein,5839,Plasmodium falciparum (isolate K1 / Thailand),Plasmodium falciparum (isolate K1 / Thailand),LACZ,231,PTHR43340:SF1,HYPOXANTHINE PHOSPHORIBOSYLTRANSFERASE,True
P09383,Hypoxanthine-guanine phosphoribosyltransferase,protein,6183,Schistosoma mansoni,Schistosoma mansoni (Blood fluke),HGPRT,284,PTHR43340:SF1,HYPOXANTHINE PHOSPHORIBOSYLTRANSFERASE,True
P0A5T1,Hypoxanthine-guanine phosphoribosyltransferase,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),hpt,202,PTHR43340:SF1,HYPOXANTHINE PHOSPHORIBOSYLTRANSFERASE,True
P0A9M2,Hypoxanthine phosphoribosyltransferase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),hpt,178,PTHR43340:SF1,HYPOXANTHINE PHOSPHORIBOSYLTRANSFERASE,True
P0A9M3,Hypoxanthine phosphoribosyltransferase,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),hpt,178,PTHR43340:SF1,HYPOXANTHINE PHOSPHORIBOSYLTRANSFERASE,True
P0A9M4,Hypoxanthine phosphoribosyltransferase,protein,623,Shigella flexneri,Shigella flexneri,hpt,178,PTHR43340:SF1,HYPOXANTHINE PHOSPHORIBOSYLTRANSFERASE,True
P0DD40,Hypoxanthine-guanine phosphoribosyltransferase,protein,198466,Streptococcus pyogenes serotype M3 (strain ATCC BAA-595 / MGAS315),Streptococcus pyogenes serotype M3 (strain ATCC BAA-595 / MGAS315),hpt,180,PTHR43340:SF1,HYPOXANTHINE PHOSPHORIBOSYLTRANSFERASE,True
P0DD41,Hypoxanthine-guanine phosphoribosyltransferase,protein,193567,Streptococcus pyogenes serotype M3 (strain SSI-1),Streptococcus pyogenes serotype M3 (strain SSI-1),hpt,180,PTHR43340:SF1,HYPOXANTHINE PHOSPHORIBOSYLTRANSFERASE,True
P18134,Hypoxanthine phosphoribosyltransferase,protein,669,Vibrio harveyi,Vibrio harveyi,hpt,176,PTHR43340:SF1,HYPOXANTHINE PHOSPHORIBOSYLTRANSFERASE,True
P20035,Hypoxanthine-guanine-xanthine phosphoribosyltransferase,protein,5838,Plasmodium falciparum (isolate FCR-3 / Gambia),Plasmodium falciparum (isolate FCR-3 / Gambia),LACZ,231,PTHR43340:SF1,HYPOXANTHINE PHOSPHORIBOSYLTRANSFERASE,True
P27605,Hypoxanthine-guanine phosphoribosyltransferase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Hprt1,218,PTHR43340:SF6,HYPOXANTHINE-GUANINE PHOSPHORIBOSYLTRANSFERASE,True
P37171,Hypoxanthine-guanine phosphoribosyltransferase,protein,272942,Rhodobacter capsulatus (strain ATCC BAA-309 / NBRC 16581 / SB1003),Rhodobacter capsulatus (strain ATCC BAA-309 / NBRC 16581 / SB1003),hpt,182,PTHR43340:SF1,HYPOXANTHINE PHOSPHORIBOSYLTRANSFERASE,True
P37472,Hypoxanthine-guanine phosphoribosyltransferase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),hprT,180,PTHR43340:SF1,HYPOXANTHINE PHOSPHORIBOSYLTRANSFERASE,True
