id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
E1W818,"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD",protein,216597,Salmonella typhimurium (strain SL1344),Salmonella typhimurium (strain SL1344),ampD,187,PTHR30417:SF4,"1,6-ANHYDRO-N-ACETYLMURAMYL-L-ALANINE AMIDASE AMPD",True
O31982,N-acetylmuramoyl-L-alanine amidase BlyA,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),blyA,367,PTHR30417:SF1,N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMID,True
O34391,N-acetylmuramoyl-L-alanine amidase XlyB,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),xlyB,317,PTHR30417:SF11,N-ACETYLMURAMOYL-L-ALANINE AMIDASE XLYA,True
P0CL03,"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD",protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),ampD,187,PTHR30417:SF4,"1,6-ANHYDRO-N-ACETYLMURAMYL-L-ALANINE AMIDASE AMPD",True
P13016,"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD",protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ampD,183,PTHR30417:SF4,"1,6-ANHYDRO-N-ACETYLMURAMYL-L-ALANINE AMIDASE AMPD",True
P14892,N-acetylmuramoyl-L-alanine amidase CwlA,protein,1409,Bacillus sp.,Bacillus sp.,cwlA,251,PTHR30417:SF11,N-ACETYLMURAMOYL-L-ALANINE AMIDASE XLYA,True
P24808,N-acetylmuramoyl-L-alanine amidase CwlA,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),cwlA,272,PTHR30417:SF11,N-ACETYLMURAMOYL-L-ALANINE AMIDASE XLYA,True
P36550,N-acetylmuramoyl-L-alanine amidase CwlL,protein,1402,Bacillus licheniformis,Bacillus licheniformis,cwlL,360,PTHR30417:SF1,N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMID,True
P39800,N-acetylmuramoyl-L-alanine amidase XlyA,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),xlyA,297,PTHR30417:SF11,N-ACETYLMURAMOYL-L-ALANINE AMIDASE XLYA,True
P44624,"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD",protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),ampD,184,PTHR30417:SF4,"1,6-ANHYDRO-N-ACETYLMURAMYL-L-ALANINE AMIDASE AMPD",True
P54450,N-acetylmuramoyl-L-alanine amidase CwlH,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),cwlH,250,PTHR30417:SF11,N-ACETYLMURAMOYL-L-ALANINE AMIDASE XLYA,True
P75820,N-acetylmuramoyl-L-alanine amidase AmiD,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),amiD,276,PTHR30417:SF1,N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMID,True
P81717,N-acetylmuramoyl-L-alanine amidase A,protein,224,Achromobacter lyticus,Achromobacter lyticus,cwhA,177,PTHR30417:SF1,N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMID,True
P82973,"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD",protein,550,Enterobacter cloacae,Enterobacter cloacae,ampD,187,PTHR30417:SF4,"1,6-ANHYDRO-N-ACETYLMURAMYL-L-ALANINE AMIDASE AMPD",True
P82974,"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD",protein,546,Citrobacter freundii,Citrobacter freundii,ampD,187,PTHR30417:SF4,"1,6-ANHYDRO-N-ACETYLMURAMYL-L-ALANINE AMIDASE AMPD",True
Q92IC3,Putative N-acetylmuramoyl-L-alanine amidase RC0497,protein,272944,Rickettsia conorii (strain ATCC VR-613 / Malish 7),Rickettsia conorii (strain ATCC VR-613 / Malish 7),RC0497,267,PTHR30417:SF1,N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMID,True
Q99125,Probable N-acetylmuramoyl-L-alanine amidase,protein,1402,Bacillus licheniformis,Bacillus licheniformis,,354,PTHR30417:SF1,N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMID,True
