id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AH81,Protease HtpX homolog,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),htpX,304,PTHR43221:SF1,PROTEASE HTPX,True
A0JZI3,Protease HtpX homolog,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),htpX,289,PTHR43221:SF1,PROTEASE HTPX,True
A0KBJ5,Protease HtpX homolog,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),htpX,285,PTHR43221:SF1,PROTEASE HTPX,True
A0KID0,Protease HtpX,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),htpX,290,PTHR43221:SF1,PROTEASE HTPX,True
A0KY72,Protease HtpX,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),htpX,287,PTHR43221:SF1,PROTEASE HTPX,True
A0LHQ9,Protease HtpX homolog,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),htpX,282,PTHR43221:SF1,PROTEASE HTPX,True
A0PLW0,Protease HtpX homolog,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),htpX,286,PTHR43221:SF1,PROTEASE HTPX,True
A0QRJ0,Protease HtpX homolog,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),htpX,295,PTHR43221:SF1,PROTEASE HTPX,True
A1ABZ5,Protease HtpX,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,htpX,293,PTHR43221:SF1,PROTEASE HTPX,True
A1AZW2,Protease HtpX homolog,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),htpX,292,PTHR43221:SF1,PROTEASE HTPX,True
A1BGS5,Protease HtpX homolog,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),htpX,291,PTHR43221:SF1,PROTEASE HTPX,True
A1JM73,Protease HtpX,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),htpX,293,PTHR43221:SF1,PROTEASE HTPX,True
A1KG40,Protease HtpX homolog,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),htpX,286,PTHR43221:SF1,PROTEASE HTPX,True
A1KT72,Protease HtpX homolog,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),htpX,279,PTHR43221:SF1,PROTEASE HTPX,True
