GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9QWV9	Ccnt1	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0004597|FB:FBgn0022936|FB:FBgn0025455|MGI:MGI:1328363|MGI:MGI:1858199|MGI:MGI:1913921|MGI:MGI:1921539|PANTHER:PTN000002458|PomBase:SPBC12D12.06|PomBase:SPBC32F12.06|PomBase:SPBC530.13|PomBase:SPBP16F5.02|RGD:620864|SGD:S000003543|SGD:S000004970|SGD:S000006229|TAIR:locus:2143671|UniProtKB:O60563|UniProtKB:O60583|UniProtKB:O75909|UniProtKB:P24863|UniProtKB:P51946|UniProtKB:Q38A58|UniProtKB:Q5B399|UniProtKB:Q96S94|UniProtKB:Q9UK58|WB:WBGene00000508|WB:WBGene00009650	10090	Mus musculus	GO_Central	Cyclin-T1	20250902
UniProtKB	Q9QWV9	Ccnt1	involved_in	GO:0032786	positive regulation of DNA-templated transcription, elongation	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0025455|PANTHER:PTN000002653|SGD:S000003543|UniProtKB:O60563|UniProtKB:O60583|UniProtKB:O75909	10090	Mus musculus	GO_Central	Cyclin-T1	20241119
UniProtKB	Q9QWV9	Ccnt1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0025455|PANTHER:PTN000002653|PomBase:SPBC530.13|UniProtKB:O60563|UniProtKB:O60583|UniProtKB:O75909	10090	Mus musculus	GO_Central	Cyclin-T1	20241119
UniProtKB	Q9QWV9	Ccnt1	enables	GO:0061575	cyclin-dependent protein serine/threonine kinase activator activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000002653|PomBase:SPBC32F12.06|PomBase:SPBC530.13|UniProtKB:O60563|WB:WBGene00000508|WB:WBGene00009650	10090	Mus musculus	GO_Central	Cyclin-T1	20230109
UniProtKB	Q9QWV9	Ccnt1	part_of	GO:0008024	cyclin/CDK positive transcription elongation factor complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0025455|PANTHER:PTN000002653|PomBase:SPBC32F12.06|PomBase:SPBC530.13|SGD:S000003543|UniProtKB:O60563|UniProtKB:O60583	10090	Mus musculus	GO_Central	Cyclin-T1	20210529
UniProtKB	Q9QWV9	Ccnt1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:O60563|ensembl:ENSP00000261900|UniProtKB-SubCell:SL-0191	10090	Mus musculus	UniProt	Cyclin-T1	20260105
UniProtKB	Q9QWV9	Ccnt1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR043198	10090	Mus musculus	InterPro	Cyclin-T1	20260105
UniProtKB	Q9QWV9	Ccnt1	enables	GO:0016538	cyclin-dependent protein serine/threonine kinase regulator activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR043198	10090	Mus musculus	InterPro	Cyclin-T1	20260105
UniProtKB	Q9QWV9	Ccnt1	involved_in	GO:0051301	cell division	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0132	10090	Mus musculus	UniProt	Cyclin-T1	20260105
UniProtKB	Q9QWV9	Ccnt1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20434984	UniProtKB:P28574	10090	Mus musculus	IntAct	Cyclin-T1	20260103
UniProtKB	Q9QWV9	Ccnt1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:22922464	UniProtKB:Q91Y44	10090	Mus musculus	IntAct	Cyclin-T1	20260103
UniProtKB	Q9QWV9	Ccnt1	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:O60563	10090	Mus musculus	GO_Central	Cyclin-T1	20260101
UniProtKB	Q9QWV9	Ccnt1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:O60563	10090	Mus musculus	GO_Central	Cyclin-T1	20260101
UniProtKB	Q9QWV9	Ccnt1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:O60563	10090	Mus musculus	GO_Central	Cyclin-T1	20260101
UniProtKB	Q9QWV9	Ccnt1	part_of	GO:0008024	cyclin/CDK positive transcription elongation factor complex	cellular_component	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:O60563	10090	Mus musculus	GO_Central	Cyclin-T1	20260101
UniProtKB	Q9QWV9	Ccnt1	involved_in	GO:0032968	positive regulation of transcription elongation by RNA polymerase II	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:O60563	10090	Mus musculus	GO_Central	Cyclin-T1	20260101
UniProtKB	Q9QWV9	Ccnt1	involved_in	GO:0043923	host-mediated activation of viral transcription	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:O60563	10090	Mus musculus	GO_Central	Cyclin-T1	20260101
UniProtKB	Q9QWV9	Ccnt1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:O60563	10090	Mus musculus	GO_Central	Cyclin-T1	20260101
UniProtKB	Q9QWV9	Ccnt1	enables	GO:0061575	cyclin-dependent protein serine/threonine kinase activator activity	molecular_function	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:O60563	10090	Mus musculus	GO_Central	Cyclin-T1	20260101
UniProtKB	Q9QWV9	Ccnt1	enables	GO:0070063	RNA polymerase binding	molecular_function	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:O60563	10090	Mus musculus	GO_Central	Cyclin-T1	20260101
