id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2Y075,Hydrophobic protein LTI6B,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),LTI6B,55,PTHR21659:SF120,HYDROPHOBIC PROTEIN LTI6B,True
O74837,Plasma membrane proteolipid 31,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),pmp31,109,PTHR21659:SF57,PLASMA MEMBRANE PROTEOLIPID 31,True
O82232,PMP3 family protein At2g24040,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At2g24040,75,PTHR21659:SF77,"GENOME ASSEMBLY, CHROMOSOME: A04",True
P0AE42,PMP3 family protein YqaE,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yqaE,52,PTHR21659:SF42,UPF0057 MEMBRANE PROTEIN ZK632.10-RELATED,True
P0AE43,PMP3 family protein YqaE,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),yqaE,52,PTHR21659:SF42,UPF0057 MEMBRANE PROTEIN ZK632.10-RELATED,True
P0AE44,PMP3 family protein YqaE,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,yqaE,52,PTHR21659:SF42,UPF0057 MEMBRANE PROTEIN ZK632.10-RELATED,True
P0CS18,Plasma membrane proteolipid 3,protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),PMP3,57,PTHR21659:SF42,UPF0057 MEMBRANE PROTEIN ZK632.10-RELATED,True
P0CS19,Plasma membrane proteolipid 3,protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),PMP3,57,PTHR21659:SF42,UPF0057 MEMBRANE PROTEIN ZK632.10-RELATED,True
P14359,Protein SNA3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SNA3,133,PTHR21659:SF112,PROTEIN SNA2-RELATED,True
P34655,PMP3 family protein ZK632.10,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ZK632.10,80,PTHR21659:SF42,UPF0057 MEMBRANE PROTEIN ZK632.10-RELATED,True
P56508,Protein SNA2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SNA2,79,PTHR21659:SF112,PROTEIN SNA2-RELATED,True
P68178,Salt stress-induced hydrophobic peptide ESI3,protein,4588,Thinopyrum elongatum,Thinopyrum elongatum (Tall wheatgrass),ESI3,54,PTHR21659:SF117,OS03G0286900 PROTEIN,True
P68179,Low temperature-induced protein lt101.1,protein,4513,Hordeum vulgare,Hordeum vulgare (Barley),LT101.1,54,PTHR21659:SF117,OS03G0286900 PROTEIN,True
P74805,PMP3 family protein ssr1169,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),ssr1169,54,PTHR21659:SF42,UPF0057 MEMBRANE PROTEIN ZK632.10-RELATED,True
P87284,Plasma membrane proteolipid 3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PMP3,55,PTHR21659:SF42,UPF0057 MEMBRANE PROTEIN ZK632.10-RELATED,True
Q07549,Protein SNA4,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SNA4,140,PTHR21659:SF114,PROTEIN SNA4,True
Q0DKW8,Hydrophobic protein LTI6B,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),LTI6B,55,PTHR21659:SF120,HYDROPHOBIC PROTEIN LTI6B,True
