id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A067XGX8,"Phospho-2-dehydro-3-deoxyheptonate aldolase 2, chloroplastic",protein,4102,Petunia hybrida,Petunia hybrida (Petunia),DAHP2,512,PTHR21337:SF28,"PHOSPHO-2-DEHYDRO-3-DEOXYHEPTONATE ALDOLASE 2, CHLOROPLASTIC",True
A0A067XH53,"Phospho-2-dehydro-3-deoxyheptonate aldolase 1, chloroplastic",protein,4102,Petunia hybrida,Petunia hybrida (Petunia),DAHP1,533,PTHR21337:SF0,PHOSPHO-2-DEHYDRO-3-DEOXYHEPTONATE ALDOLASE,True
A0MH68,"Probable phospho-2-dehydro-3-deoxyheptonate aldolase, chloroplastic",protein,4058,Catharanthus roseus,Catharanthus roseus (Madagascar periwinkle),DHS1,493,PTHR21337:SF24,"PHOSPHO-2-DEHYDRO-3-DEOXYHEPTONATE ALDOLASE 1, CHLOROPLASTIC",True
A0R033,Phospho-2-dehydro-3-deoxyheptonate aldolase AroG,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),aroG,464,PTHR21337:SF0,PHOSPHO-2-DEHYDRO-3-DEOXYHEPTONATE ALDOLASE,True
O53512,Phospho-2-dehydro-3-deoxyheptonate aldolase AroG,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),aroG,462,PTHR21337:SF0,PHOSPHO-2-DEHYDRO-3-DEOXYHEPTONATE ALDOLASE,True
P21357,"Phospho-2-dehydro-3-deoxyheptonate aldolase 1, chloroplastic",protein,4113,Solanum tuberosum,Solanum tuberosum (Potato),SHKA,538,PTHR21337:SF0,PHOSPHO-2-DEHYDRO-3-DEOXYHEPTONATE ALDOLASE,True
P27608,"Phospho-2-dehydro-3-deoxyheptonate aldolase 1, chloroplastic",protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),DHAPS-1,542,PTHR21337:SF0,PHOSPHO-2-DEHYDRO-3-DEOXYHEPTONATE ALDOLASE,True
P29976,"Phospho-2-dehydro-3-deoxyheptonate aldolase 1, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),DHS1,525,PTHR21337:SF32,"PHOSPHO-2-DEHYDRO-3-DEOXYHEPTONATE ALDOLASE 1, CHLOROPLASTIC",True
P37215,"Phospho-2-dehydro-3-deoxyheptonate aldolase 1, chloroplastic",protein,4081,Solanum lycopersicum,Solanum lycopersicum (Tomato),,511,PTHR21337:SF24,"PHOSPHO-2-DEHYDRO-3-DEOXYHEPTONATE ALDOLASE 1, CHLOROPLASTIC",True
P37216,"Phospho-2-dehydro-3-deoxyheptonate aldolase 2, chloroplastic",protein,4081,Solanum lycopersicum,Solanum lycopersicum (Tomato),,541,PTHR21337:SF0,PHOSPHO-2-DEHYDRO-3-DEOXYHEPTONATE ALDOLASE,True
