id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P02724,Glycophorin-A,protein,9606,Homo sapiens,Homo sapiens (Human),GYPA,150,PTHR13813:SF3,GLYCOPHORIN-A,True
P02725,Glycophorin-A,protein,9823,Sus scrofa,Sus scrofa (Pig),GYPA,133,PTHR13813:SF3,GLYCOPHORIN-A,True
P02726,Glycophorin-A,protein,9796,Equus caballus,Equus caballus (Horse),,120,PTHR13813:SF3,GLYCOPHORIN-A,True
P02727,Glycophorin-A,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),GYPA,129,PTHR13813:SF3,GLYCOPHORIN-A,True
P06028,Glycophorin-B,protein,9606,Homo sapiens,Homo sapiens (Human),GYPB,91,PTHR13813:SF2,GLYCOPHORIN-B,True
P14220,Glycophorin-A,protein,10090,Mus musculus,Mus musculus (Mouse),Gypa,168,PTHR13813:SF3,GLYCOPHORIN-A,True
P14221,Glycophorin-A,protein,9543,Macaca fuscata fuscata,Macaca fuscata fuscata (Japanese macaque),GYPA,144,PTHR13813:SF3,GLYCOPHORIN-A,True
P15421,Glycophorin-E,protein,9606,Homo sapiens,Homo sapiens (Human),GYPE,78,PTHR13813:SF4,GLYCOPHORIN-E,True
Q28913,Glycophorin-A,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),GYPA,149,PTHR13813:SF3,GLYCOPHORIN-A,True
Q28914,Glycophorin-B,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),GYPB,123,PTHR13813:SF2,GLYCOPHORIN-B,True
Q28915,Glycophorin-E,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),GYPE,78,PTHR13813:SF2,GLYCOPHORIN-B,True
