id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
F8D9F4,"Ribulose-1,5-bisphosphate 5-phosphatase",protein,797210,Halopiger xanaduensis (strain DSM 18323 / JCM 14033 / SH-6),Halopiger xanaduensis (strain DSM 18323 / JCM 14033 / SH-6),Halxa_2271,239,PTHR46470:SF2,GLYCERALDEHYDE 3-PHOSPHATE PHOSPHATASE,True
O26311,Glyceraldehyde 3-phosphate phosphatase,protein,187420,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),MTH_209,226,PTHR46470:SF2,GLYCERALDEHYDE 3-PHOSPHATE PHOSPHATASE,True
O59346,Glyceraldehyde 3-phosphate phosphatase,protein,70601,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),PH1655,241,PTHR46470:SF2,GLYCERALDEHYDE 3-PHOSPHATE PHOSPHATASE,True
P0ADP0,5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yigB,238,PTHR46470:SF4,5-AMINO-6-(5-PHOSPHO-D-RIBITYLAMINO)URACIL PHOSPHATASE YIGB,True
P0ADP1,Flavin mononucleotide phosphatase YigB,protein,623,Shigella flexneri,Shigella flexneri,yigB,238,PTHR46470:SF4,5-AMINO-6-(5-PHOSPHO-D-RIBITYLAMINO)URACIL PHOSPHATASE YIGB,True
P94512,Phosphoserine phosphatase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),serB,260,PTHR46470:SF3,N-ACYLNEURAMINATE-9-PHOSPHATASE,True
Q58832,Glyceraldehyde 3-phosphate phosphatase,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),MJ1437,228,PTHR46470:SF2,GLYCERALDEHYDE 3-PHOSPHATE PHOSPHATASE,True
Q5M969,N-acylneuraminate-9-phosphatase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Nanp,248,PTHR46470:SF3,N-ACYLNEURAMINATE-9-PHOSPHATASE,True
Q72H00,Phosphoserine phosphatase,protein,262724,Thermus thermophilus (strain ATCC BAA-163 / DSM 7039 / HB27),Thermus thermophilus (strain ATCC BAA-163 / DSM 7039 / HB27),TT_C1695,249,PTHR46470:SF3,N-ACYLNEURAMINATE-9-PHOSPHATASE,True
Q8TBE9,N-acylneuraminate-9-phosphatase,protein,9606,Homo sapiens,Homo sapiens (Human),NANP,248,PTHR46470:SF3,N-ACYLNEURAMINATE-9-PHOSPHATASE,True
Q8TWR2,Glyceraldehyde 3-phosphate phosphatase,protein,190192,Methanopyrus kandleri (strain AV19 / DSM 6324 / JCM 9639 / NBRC 100938),Methanopyrus kandleri (strain AV19 / DSM 6324 / JCM 9639 / NBRC 100938),MK0970,233,PTHR46470:SF2,GLYCERALDEHYDE 3-PHOSPHATE PHOSPHATASE,True
Q8U040,Glyceraldehyde 3-phosphate phosphatase,protein,186497,Pyrococcus furiosus (strain ATCC 43587 / DSM 3638 / JCM 8422 / Vc1),Pyrococcus furiosus (strain ATCC 43587 / DSM 3638 / JCM 8422 / Vc1),PF1777,240,PTHR46470:SF2,GLYCERALDEHYDE 3-PHOSPHATE PHOSPHATASE,True
Q9CPT3,N-acylneuraminate-9-phosphatase,protein,10090,Mus musculus,Mus musculus (Mouse),Nanp,248,PTHR46470:SF3,N-ACYLNEURAMINATE-9-PHOSPHATASE,True
Q9V1B3,Glyceraldehyde 3-phosphate phosphatase,protein,272844,Pyrococcus abyssi (strain GE5 / Orsay),Pyrococcus abyssi (strain GE5 / Orsay),PYRAB05140,238,PTHR46470:SF2,GLYCERALDEHYDE 3-PHOSPHATE PHOSPHATASE,True
