id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O23596,Putative glycerol-3-phosphate transporter 4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At4g17550,544,PTHR43184:SF12,SUGAR PHOSPHATE EXCHANGER 3,True
P57057,Glucose-6-phosphate exchanger SLC37A1,protein,9606,Homo sapiens,Homo sapiens (Human),SLC37A1,533,PTHR43184:SF11,GLUCOSE-6-PHOSPHATE EXCHANGER SLC37A1,True
P77031,Inner membrane protein YqcE,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yqcE,425,PTHR43184:SF12,SUGAR PHOSPHATE EXCHANGER 3,True
Q17QZ3,Sugar phosphate exchanger 3,protein,9913,Bos taurus,Bos taurus (Bovine),SLC37A3,495,PTHR43184:SF12,SUGAR PHOSPHATE EXCHANGER 3,True
Q3TIT8,Sugar phosphate exchanger 3,protein,10090,Mus musculus,Mus musculus (Mouse),Slc37a3,494,PTHR43184:SF12,SUGAR PHOSPHATE EXCHANGER 3,True
Q58CV5,Glucose-6-phosphate exchanger SLC37A2,protein,9913,Bos taurus,Bos taurus (Bovine),SLC37A2,491,PTHR43184:SF9,GLUCOSE-6-PHOSPHATE EXCHANGER SLC37A2,True
Q5F3N0,Sugar phosphate exchanger 3,protein,9031,Gallus gallus,Gallus gallus (Chicken),SLC37A3,501,PTHR43184:SF12,SUGAR PHOSPHATE EXCHANGER 3,True
Q5M7K3,Glucose-6-phosphate exchanger SLC37A2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),slc37a2,499,PTHR43184:SF9,GLUCOSE-6-PHOSPHATE EXCHANGER SLC37A2,True
Q640L2,Sugar phosphate exchanger 3,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),slc37a3,503,PTHR43184:SF12,SUGAR PHOSPHATE EXCHANGER 3,True
Q7SY29,Glucose-6-phosphate exchanger SLC37A2,protein,7955,Danio rerio,Danio rerio (Zebrafish),slc37a2,494,PTHR43184:SF9,GLUCOSE-6-PHOSPHATE EXCHANGER SLC37A2,True
Q8AVC3,Glucose-6-phosphate exchanger SLC37A2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),slc37a2,499,PTHR43184:SF9,GLUCOSE-6-PHOSPHATE EXCHANGER SLC37A2,True
Q8NCC5,Sugar phosphate exchanger 3,protein,9606,Homo sapiens,Homo sapiens (Human),SLC37A3,494,PTHR43184:SF12,SUGAR PHOSPHATE EXCHANGER 3,True
Q8R070,Glucose-6-phosphate exchanger SLC37A1,protein,10090,Mus musculus,Mus musculus (Mouse),Slc37a1,531,PTHR43184:SF11,GLUCOSE-6-PHOSPHATE EXCHANGER SLC37A1,True
Q8TED4,Glucose-6-phosphate exchanger SLC37A2,protein,9606,Homo sapiens,Homo sapiens (Human),SLC37A2,501,PTHR43184:SF9,GLUCOSE-6-PHOSPHATE EXCHANGER SLC37A2,True
Q9C5L3,Putative glycerol-3-phosphate transporter 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At3g47420,523,PTHR43184:SF15,GLYCEROL-3-PHOSPHATE TRANSPORTER 1-RELATED,True
Q9SA71,Putative glycerol-3-phosphate transporter 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g30560,510,PTHR43184:SF19,GLYCEROL-3-PHOSPHATE TRANSPORTER 3-RELATED,True
Q9SB41,Putative glycerol-3-phosphate transporter 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At4g25220,504,PTHR43184:SF17,GLYCEROL-3-PHOSPHATE TRANSPORTER 2-RELATED,True
Q9SL56,Putative glycerol-3-phosphate transporter 5,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At2g13100,493,PTHR43184:SF12,SUGAR PHOSPHATE EXCHANGER 3,True
Q9WU81,Glucose-6-phosphate exchanger SLC37A2,protein,10090,Mus musculus,Mus musculus (Mouse),Slc37a2,501,PTHR43184:SF9,GLUCOSE-6-PHOSPHATE EXCHANGER SLC37A2,True
