id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B5KFD7,Growth factor receptor-bound protein 10,protein,9823,Sus scrofa,Sus scrofa (Pig),Grb10,589,PTHR11243:SF4,GROWTH FACTOR RECEPTOR-BOUND PROTEIN 10,True
O88900,Growth factor receptor-bound protein 14,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Grb14,538,PTHR11243:SF22,GROWTH FACTOR RECEPTOR-BOUND PROTEIN 14,True
P0CE43,Growth factor receptor-bound protein 10,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Grb10,599,PTHR11243:SF4,GROWTH FACTOR RECEPTOR-BOUND PROTEIN 10,True
P34400,Abnormal cell migration protein 10,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,mig-10,779,PTHR11243:SF23,LD06925P,True
Q03160,Growth factor receptor-bound protein 7,protein,10090,Mus musculus,Mus musculus (Mouse),Grb7,535,PTHR11243:SF25,GROWTH FACTOR RECEPTOR-BOUND PROTEIN 7,True
Q13322,Growth factor receptor-bound protein 10,protein,9606,Homo sapiens,Homo sapiens (Human),GRB10,594,PTHR11243:SF4,GROWTH FACTOR RECEPTOR-BOUND PROTEIN 10,True
Q14449,Growth factor receptor-bound protein 14,protein,9606,Homo sapiens,Homo sapiens (Human),GRB14,540,PTHR11243:SF22,GROWTH FACTOR RECEPTOR-BOUND PROTEIN 14,True
Q14451,Growth factor receptor-bound protein 7,protein,9606,Homo sapiens,Homo sapiens (Human),GRB7,532,PTHR11243:SF25,GROWTH FACTOR RECEPTOR-BOUND PROTEIN 7,True
Q1RMW5,Growth factor receptor-bound protein 7,protein,9913,Bos taurus,Bos taurus (Bovine),GRB7,532,PTHR11243:SF25,GROWTH FACTOR RECEPTOR-BOUND PROTEIN 7,True
Q5ICW4,Growth factor receptor-bound protein 14,protein,9913,Bos taurus,Bos taurus (Bovine),GRB14,540,PTHR11243:SF22,GROWTH FACTOR RECEPTOR-BOUND PROTEIN 14,True
Q5ZL23,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,protein,9031,Gallus gallus,Gallus gallus (Chicken),APBB1IP,485,PTHR11243:SF14,AMYLOID BETA A4 PRECURSOR PROTEIN-BINDING FAMILY B MEMBER 1-INTERACTING PROTEIN,True
Q60760,Growth factor receptor-bound protein 10,protein,10090,Mus musculus,Mus musculus (Mouse),Grb10,621,PTHR11243:SF4,GROWTH FACTOR RECEPTOR-BOUND PROTEIN 10,True
Q6DCV1,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),apbb1ip,653,PTHR11243:SF14,AMYLOID BETA A4 PRECURSOR PROTEIN-BINDING FAMILY B MEMBER 1-INTERACTING PROTEIN,True
Q6PFT9,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,protein,7955,Danio rerio,Danio rerio (Zebrafish),apbb1ip,646,PTHR11243:SF14,AMYLOID BETA A4 PRECURSOR PROTEIN-BINDING FAMILY B MEMBER 1-INTERACTING PROTEIN,True
Q70E73,Ras-associated and pleckstrin homology domains-containing protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),RAPH1,1250,PTHR11243:SF15,RAS-ASSOCIATED AND PLECKSTRIN HOMOLOGY DOMAINS-CONTAINING PROTEIN 1,True
Q7Z5R6,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,protein,9606,Homo sapiens,Homo sapiens (Human),APBB1IP,666,PTHR11243:SF14,AMYLOID BETA A4 PRECURSOR PROTEIN-BINDING FAMILY B MEMBER 1-INTERACTING PROTEIN,True
Q8R5A3,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,protein,10090,Mus musculus,Mus musculus (Mouse),Apbb1ip,670,PTHR11243:SF14,AMYLOID BETA A4 PRECURSOR PROTEIN-BINDING FAMILY B MEMBER 1-INTERACTING PROTEIN,True
Q9JLM9,Growth factor receptor-bound protein 14,protein,10090,Mus musculus,Mus musculus (Mouse),Grb14,538,PTHR11243:SF22,GROWTH FACTOR RECEPTOR-BOUND PROTEIN 14,True
Q9QZC5,Growth factor receptor-bound protein 7,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Grb7,535,PTHR11243:SF25,GROWTH FACTOR RECEPTOR-BOUND PROTEIN 7,True
