id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
F1PCT7,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),RPN2,631,PTHR12640:SF0,DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE--PROTEIN GLYCOSYLTRANSFERASE SUBUNIT 2,True
O74943,Uncharacterized protein C553.06,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPCC553.06,271,PTHR12640:SF0,DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE--PROTEIN GLYCOSYLTRANSFERASE SUBUNIT 2,True
P04844,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2,protein,9606,Homo sapiens,Homo sapiens (Human),RPN2,631,PTHR12640:SF0,DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE--PROTEIN GLYCOSYLTRANSFERASE SUBUNIT 2,True
P25235,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rpn2,631,PTHR12640:SF0,DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE--PROTEIN GLYCOSYLTRANSFERASE SUBUNIT 2,True
P91390,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ostd-1,280,PTHR12640:SF0,DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE--PROTEIN GLYCOSYLTRANSFERASE SUBUNIT 2,True
Q02795,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit SWP1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SWP1,286,PTHR12640:SF0,DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE--PROTEIN GLYCOSYLTRANSFERASE SUBUNIT 2,True
Q3SZI6,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2,protein,9913,Bos taurus,Bos taurus (Bovine),RPN2,631,PTHR12640:SF0,DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE--PROTEIN GLYCOSYLTRANSFERASE SUBUNIT 2,True
Q54HG9,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit swp1,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),swp1,685,PTHR12640:SF0,DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE--PROTEIN GLYCOSYLTRANSFERASE SUBUNIT 2,True
Q5AHZ2,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit delta,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),CAALFM_C103600WA,275,PTHR12640:SF0,DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE--PROTEIN GLYCOSYLTRANSFERASE SUBUNIT 2,True
Q5N7W3,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),RPN2,698,PTHR12640:SF0,DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE--PROTEIN GLYCOSYLTRANSFERASE SUBUNIT 2,True
Q5RBM1,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),RPN2,631,PTHR12640:SF0,DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE--PROTEIN GLYCOSYLTRANSFERASE SUBUNIT 2,True
Q93Z16,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RPN2,691,PTHR12640:SF0,DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE--PROTEIN GLYCOSYLTRANSFERASE SUBUNIT 2,True
Q9DBG6,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2,protein,10090,Mus musculus,Mus musculus (Mouse),Rpn2,631,PTHR12640:SF0,DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE--PROTEIN GLYCOSYLTRANSFERASE SUBUNIT 2,True
Q9GL01,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2,protein,9823,Sus scrofa,Sus scrofa (Pig),RPN2,629,PTHR12640:SF0,DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE--PROTEIN GLYCOSYLTRANSFERASE SUBUNIT 2,True
