GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P14770	GP9	involved_in	GO:0007155	cell adhesion	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0130	9606	Homo sapiens	UniProt	Platelet glycoprotein IX	20251201
UniProtKB	P14770	GP9	involved_in	GO:0007596	blood coagulation	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:O88186|ensembl:ENSMUSP00000032133|UniProtKB-KW:KW-0094	9606	Homo sapiens	UniProt	Platelet glycoprotein IX	20251201
UniProtKB	P14770	GP9	involved_in	GO:0007599	hemostasis	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0356	9606	Homo sapiens	UniProt	Platelet glycoprotein IX	20251201
UniProtKB	P14770	GP9	located_in	GO:0016020	membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	9606	Homo sapiens	UniProt	Platelet glycoprotein IX	20251201
UniProtKB	P14770	GP9	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:1730602	UniProtKB:P40197	9606	Homo sapiens	IntAct	Platelet glycoprotein IX	20251129
UniProtKB	P14770	GP9	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:O43597	9606	Homo sapiens	IntAct	Platelet glycoprotein IX	20251129
UniProtKB	P14770	GP9	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:P49639	9606	Homo sapiens	IntAct	Platelet glycoprotein IX	20251129
UniProtKB	P14770	GP9	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:31515488	UniProtKB:P49639	9606	Homo sapiens	IntAct	Platelet glycoprotein IX	20251129
UniProtKB	P14770	GP9	involved_in	GO:0035855	megakaryocyte development	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O88186|ensembl:ENSMUSP00000032133	9606	Homo sapiens	Ensembl	Platelet glycoprotein IX	20251124
UniProtKB	P14770	GP9	involved_in	GO:0007597	blood coagulation, intrinsic pathway	biological_process	ECO:0000353	IPI	PMID:10501658		9606	Homo sapiens	ComplexPortal	Platelet glycoprotein IX	20250807
UniProtKB	P14770	GP9	involved_in	GO:0010572	positive regulation of platelet activation	biological_process	ECO:0000314	IDA	PMID:1939645		9606	Homo sapiens	ComplexPortal	Platelet glycoprotein IX	20250807
UniProtKB	P14770	GP9	involved_in	GO:0051209	release of sequestered calcium ion into cytosol	biological_process	ECO:0000314	IDA	PMID:1939645		9606	Homo sapiens	ComplexPortal	Platelet glycoprotein IX	20250807
UniProtKB	P14770	GP9	involved_in	GO:0007597	blood coagulation, intrinsic pathway	biological_process	ECO:0005547	NAS	PMID:16293600		9606	Homo sapiens	ComplexPortal	Platelet glycoprotein IX	20250630
UniProtKB	P14770	GP9	involved_in	GO:0010572	positive regulation of platelet activation	biological_process	ECO:0005547	NAS	PMID:16293600		9606	Homo sapiens	ComplexPortal	Platelet glycoprotein IX	20250630
UniProtKB	P14770	GP9	involved_in	GO:0035855	megakaryocyte development	biological_process	ECO:0005547	NAS	PMID:16293600		9606	Homo sapiens	ComplexPortal	Platelet glycoprotein IX	20250630
UniProtKB	P14770	GP9	involved_in	GO:0051209	release of sequestered calcium ion into cytosol	biological_process	ECO:0005547	NAS	PMID:16293600		9606	Homo sapiens	ComplexPortal	Platelet glycoprotein IX	20250630
UniProtKB	P14770	GP9	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-114670		9606	Homo sapiens	Reactome	Platelet glycoprotein IX	20130503
UniProtKB	P14770	GP9	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-158145		9606	Homo sapiens	Reactome	Platelet glycoprotein IX	20130503
UniProtKB	P14770	GP9	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-158300		9606	Homo sapiens	Reactome	Platelet glycoprotein IX	20130503
UniProtKB	P14770	GP9	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-158333		9606	Homo sapiens	Reactome	Platelet glycoprotein IX	20130503
UniProtKB	P14770	GP9	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-158419		9606	Homo sapiens	Reactome	Platelet glycoprotein IX	20130503
UniProtKB	P14770	GP9	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-429529		9606	Homo sapiens	Reactome	Platelet glycoprotein IX	20130503
UniProtKB	P14770	GP9	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-430073		9606	Homo sapiens	Reactome	Platelet glycoprotein IX	20130503
UniProtKB	P14770	GP9	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-430076		9606	Homo sapiens	Reactome	Platelet glycoprotein IX	20130503
UniProtKB	P14770	GP9	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-430096		9606	Homo sapiens	Reactome	Platelet glycoprotein IX	20130503
UniProtKB	P14770	GP9	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-443402		9606	Homo sapiens	Reactome	Platelet glycoprotein IX	20130503
UniProtKB	P14770	GP9	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-443418		9606	Homo sapiens	Reactome	Platelet glycoprotein IX	20130503
UniProtKB	P14770	GP9	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9673223		9606	Homo sapiens	Reactome	Platelet glycoprotein IX	20130503
UniProtKB	P14770	GP9	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9823065		9606	Homo sapiens	Reactome	Platelet glycoprotein IX	20130503
UniProtKB	P14770	GP9	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9823706		9606	Homo sapiens	Reactome	Platelet glycoprotein IX	20130503
