id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0JME6,Isochorismatase domain-containing protein 2,protein,7955,Danio rerio,Danio rerio (Zebrafish),isoc2,197,PTHR14119:SF3,ISOCHORISMATASE DOMAIN-CONTAINING PROTEIN 2,True
A6QLY4,Isochorismatase domain-containing protein 1,protein,9913,Bos taurus,Bos taurus (Bovine),ISOC1,298,PTHR14119:SF17,ISOCHORISMATASE DOMAIN-CONTAINING PROTEIN 1,True
B5X0W9,Isochorismatase domain-containing protein 1,protein,8030,Salmo salar,Salmo salar (Atlantic salmon),isoc1,283,PTHR14119:SF17,ISOCHORISMATASE DOMAIN-CONTAINING PROTEIN 1,True
G4YEI5,Secreted isochorismatase effector Isc1,protein,1094619,Phytophthora sojae (strain P6497),Phytophthora sojae (strain P6497) (Soybean stem and root rot agent),Isc1,210,PTHR14119:SF3,ISOCHORISMATASE DOMAIN-CONTAINING PROTEIN 2,True
P85094,Isochorismatase domain-containing protein 2A,protein,10090,Mus musculus,Mus musculus (Mouse),Isoc2a,206,PTHR14119:SF3,ISOCHORISMATASE DOMAIN-CONTAINING PROTEIN 2,True
Q08C33,Isochorismatase domain-containing protein 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),isoc1,283,PTHR14119:SF17,ISOCHORISMATASE DOMAIN-CONTAINING PROTEIN 1,True
Q0IHU5,Isochorismatase domain-containing protein 1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),isoc1,308,PTHR14119:SF17,ISOCHORISMATASE DOMAIN-CONTAINING PROTEIN 1,True
Q32KX0,Isochorismatase domain-containing protein 2,protein,9913,Bos taurus,Bos taurus (Bovine),ISOC2,204,PTHR14119:SF3,ISOCHORISMATASE DOMAIN-CONTAINING PROTEIN 2,True
Q4R826,Isochorismatase domain-containing protein 2,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),ISOC2,205,PTHR14119:SF3,ISOCHORISMATASE DOMAIN-CONTAINING PROTEIN 2,True
Q54NZ6,Isochorismatase family protein 1A,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0285041,206,PTHR14119:SF3,ISOCHORISMATASE DOMAIN-CONTAINING PROTEIN 2,True
Q54NZ8,Isochorismatase family protein 1B,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0284901,206,PTHR14119:SF3,ISOCHORISMATASE DOMAIN-CONTAINING PROTEIN 2,True
Q54RC7,Isochorismatase family protein 2B,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0283199,214,PTHR14119:SF12,ISOCHORISMATASE FAMILY PROTEIN 2A-RELATED,True
Q54RF0,Isochorismatase family protein 2A,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0283169,200,PTHR14119:SF12,ISOCHORISMATASE FAMILY PROTEIN 2A-RELATED,True
Q5PQ71,Isochorismatase domain-containing protein 2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),isoc2,205,PTHR14119:SF3,ISOCHORISMATASE DOMAIN-CONTAINING PROTEIN 2,True
Q5PQA5,Isochorismatase domain-containing protein 1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),isoc1,306,PTHR14119:SF17,ISOCHORISMATASE DOMAIN-CONTAINING PROTEIN 1,True
Q5RC03,Isochorismatase domain-containing protein 2,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),ISOC2,205,PTHR14119:SF3,ISOCHORISMATASE DOMAIN-CONTAINING PROTEIN 2,True
Q5U3Z3,Isochorismatase domain-containing protein 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Isoc2,210,PTHR14119:SF5,ISOCHORISMATASE DOMAIN-CONTAINING PROTEIN 2B,True
Q6DF67,Isochorismatase domain-containing protein 2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),isoc2,205,PTHR14119:SF3,ISOCHORISMATASE DOMAIN-CONTAINING PROTEIN 2,True
Q6I7R3,Isochorismatase domain-containing protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Isoc1,297,PTHR14119:SF17,ISOCHORISMATASE DOMAIN-CONTAINING PROTEIN 1,True
Q91V64,Isochorismatase domain-containing protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Isoc1,297,PTHR14119:SF17,ISOCHORISMATASE DOMAIN-CONTAINING PROTEIN 1,True
Q96AB3,Isochorismatase domain-containing protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),ISOC2,205,PTHR14119:SF3,ISOCHORISMATASE DOMAIN-CONTAINING PROTEIN 2,True
Q96CN7,Isochorismatase domain-containing protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),ISOC1,298,PTHR14119:SF17,ISOCHORISMATASE DOMAIN-CONTAINING PROTEIN 1,True
Q9DCC7,Isochorismatase domain-containing protein 2B,protein,10090,Mus musculus,Mus musculus (Mouse),Isoc2b,210,PTHR14119:SF5,ISOCHORISMATASE DOMAIN-CONTAINING PROTEIN 2B,True
