id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B3N449,Integrator complex subunit 3 homolog,protein,7220,Drosophila erecta,Drosophila erecta (Fruit fly),IntS3,1072,PTHR13587:SF7,INTEGRATOR COMPLEX SUBUNIT 3,True
B4IMI7,Integrator complex subunit 3 homolog,protein,7238,Drosophila sechellia,Drosophila sechellia (Fruit fly),IntS3,1068,PTHR13587:SF7,INTEGRATOR COMPLEX SUBUNIT 3,True
B4ISV0,Integrator complex subunit 3 homolog,protein,7245,Drosophila yakuba,Drosophila yakuba (Fruit fly),IntS3,1072,PTHR13587:SF7,INTEGRATOR COMPLEX SUBUNIT 3,True
B4JPR2,Integrator complex subunit 3 homolog,protein,7222,Drosophila grimshawi,Drosophila grimshawi (Hawaiian fruit fly),IntS3,1083,PTHR13587:SF7,INTEGRATOR COMPLEX SUBUNIT 3,True
B4KJ11,Integrator complex subunit 3 homolog,protein,7230,Drosophila mojavensis,Drosophila mojavensis (Fruit fly),IntS3,1079,PTHR13587:SF7,INTEGRATOR COMPLEX SUBUNIT 3,True
B4LQY8,Integrator complex subunit 3 homolog,protein,7244,Drosophila virilis,Drosophila virilis (Fruit fly),IntS3,1079,PTHR13587:SF7,INTEGRATOR COMPLEX SUBUNIT 3,True
B4NP05,Integrator complex subunit 3 homolog,protein,7260,Drosophila willistoni,Drosophila willistoni (Fruit fly),IntS3,1086,PTHR13587:SF7,INTEGRATOR COMPLEX SUBUNIT 3,True
Q1LXC9,Integrator complex subunit 3,protein,7955,Danio rerio,Danio rerio (Zebrafish),ints3,1017,PTHR13587:SF7,INTEGRATOR COMPLEX SUBUNIT 3,True
Q55EZ4,Integrator complex subunit 3 homolog,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),ints3,1520,PTHR13587:SF7,INTEGRATOR COMPLEX SUBUNIT 3,True
Q5RE70,Integrator complex subunit 3,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),INTS3,1043,PTHR13587:SF7,INTEGRATOR COMPLEX SUBUNIT 3,True
Q68E01,Integrator complex subunit 3,protein,9606,Homo sapiens,Homo sapiens (Human),INTS3,1043,PTHR13587:SF7,INTEGRATOR COMPLEX SUBUNIT 3,True
Q7PLS8,Integrator complex subunit 3,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),IntS3,1068,PTHR13587:SF7,INTEGRATOR COMPLEX SUBUNIT 3,True
Q7PRB8,Integrator complex subunit 3 homolog,protein,7165,Anopheles gambiae,Anopheles gambiae (African malaria mosquito),AGAP002539,1082,PTHR13587:SF7,INTEGRATOR COMPLEX SUBUNIT 3,True
Q7TPD0,Integrator complex subunit 3,protein,10090,Mus musculus,Mus musculus (Mouse),Ints3,1041,PTHR13587:SF7,INTEGRATOR COMPLEX SUBUNIT 3,True
