id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A3PMF8,Aspartate/prephenate aminotransferase,protein,349101,Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),Rsph17029_2422,400,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
C6C2Z3,Aspartate aminotransferase,protein,579405,Musicola paradisiaca (strain Ech703),Musicola paradisiaca (strain Ech703) (Dickeya paradisiaca),Dd703_1457,400,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
D5FKJ2,L-aspartate:5-guanidino-3-methyl-2-oxopentanoate transaminase,protein,321,Pseudomonas syringae pv. syringae,Pseudomonas syringae pv. syringae,mrsB,387,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
E9L7A5,Bifunctional aspartate aminotransferase and glutamate/aspartate-prephenate aminotransferase,protein,4102,Petunia hybrida,Petunia hybrida (Petunia),PPA-AT,479,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
H3ZPU1,Aromatic-amino-acid aminotransferase 2,protein,523849,Thermococcus litoralis (strain ATCC 51850 / DSM 5473 / JCM 8560 / NS-C),Thermococcus litoralis (strain ATCC 51850 / DSM 5473 / JCM 8560 / NS-C),OCC_04737,389,PTHR46383:SF3,ASPARTATE AMINOTRANSFERASE-RELATED,True
M1T1K4,3-methylarginine biosynthesis aminotransferase ArgM,protein,1295550,Streptomyces arginensis,Streptomyces arginensis,argM,369,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
O33822,Probable aspartate/prephenate aminotransferase,protein,271,Thermus aquaticus,Thermus aquaticus,aspC,383,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
O58489,Aspartate aminotransferase,protein,70601,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),aspC,391,PTHR46383:SF3,ASPARTATE AMINOTRANSFERASE-RELATED,True
O67781,Probable aspartate/prephenate aminotransferase,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),aspC,394,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
O86459,Probable aspartate/prephenate aminotransferase,protein,385,Rhizobium leguminosarum bv. phaseoli,Rhizobium leguminosarum bv. phaseoli,aspC,400,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
O93744,Aspartate aminotransferase,protein,69014,Thermococcus kodakarensis (strain ATCC BAA-918 / JCM 12380 / KOD1),Thermococcus kodakarensis (strain ATCC BAA-918 / JCM 12380 / KOD1),aspC,364,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
P0DY52,S-adenosyl-L-methionine:NAD(+) aminocarboxypropyltransferase,protein,1931,Streptomyces sp.,Streptomyces sp.,sbzP,523,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,False
P14909,Aspartate aminotransferase,protein,273057,Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2),Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2),aspC,402,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
P16524,Probable N-acetyl-LL-diaminopimelate aminotransferase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),dapX,393,PTHR46383:SF4,AMINOTRANSFERASE,True
P23034,Aspartate aminotransferase,protein,72580,Bacillus sp. (strain YM-2),Bacillus sp. (strain YM-2),,392,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
P36692,Probable aspartate aminotransferase,protein,1911,Streptomyces griseus,Streptomyces griseus,aspC,213,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
P53001,Aspartate aminotransferase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),aspB,393,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
P58350,Aspartate aminotransferase,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),aatB,410,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
P96847,Valine--pyruvate aminotransferase,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),aspB,388,PTHR46383:SF2,AMINOTRANSFERASE,True
Q02635,Aspartate/prephenate aminotransferase,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),aatA,400,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
Q06191,Aspartate aminotransferase,protein,382,Rhizobium meliloti,Rhizobium meliloti (Ensifer meliloti),aatB,410,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
Q1RGV0,Probable aspartate/prephenate aminotransferase,protein,336407,Rickettsia bellii (strain RML369-C),Rickettsia bellii (strain RML369-C),aatA,399,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
Q4J8X2,Aspartate aminotransferase,protein,330779,Sulfolobus acidocaldarius (strain ATCC 33909 / DSM 639 / JCM 8929 / NBRC 15157 / NCIMB 11770),Sulfolobus acidocaldarius (strain ATCC 33909 / DSM 639 / JCM 8929 / NBRC 15157 / NCIMB 11770),aspC,400,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
Q4UND3,Probable aspartate/prephenate aminotransferase,protein,315456,Rickettsia felis (strain ATCC VR-1525 / URRWXCal2),Rickettsia felis (strain ATCC VR-1525 / URRWXCal2),aatA,409,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
Q53IZ1,Bifunctional aspartate aminotransferase and L-aspartate beta-decarboxylase,protein,306,Pseudomonas sp.,Pseudomonas sp.,asD,531,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
Q55128,Aspartate aminotransferase,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),aspC,389,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
Q56232,Aspartate/prephenate aminotransferase,protein,300852,Thermus thermophilus (strain ATCC 27634 / DSM 579 / HB8),Thermus thermophilus (strain ATCC 27634 / DSM 579 / HB8),aspC,385,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
Q58097,(5-formylfuran-3-yl)methyl phosphate transaminase,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),mfnC,370,PTHR46383:SF3,ASPARTATE AMINOTRANSFERASE-RELATED,True
Q59228,Aspartate aminotransferase,protein,1422,Geobacillus stearothermophilus,Geobacillus stearothermophilus,aspC,393,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
Q5F4K8,Aspartate aminotransferase,protein,71647,Pinus pinaster,Pinus pinaster (Maritime pine),AAT,492,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
Q60013,Aspartate aminotransferase,protein,1961,Streptomyces virginiae,Streptomyces virginiae,aspC,397,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
Q60317,Probable aspartate aminotransferase,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),MJ0001,375,PTHR46383:SF3,ASPARTATE AMINOTRANSFERASE-RELATED,True
Q68XV9,Probable aspartate/prephenate aminotransferase,protein,257363,Rickettsia typhi (strain ATCC VR-144 / Wilmington),Rickettsia typhi (strain ATCC VR-144 / Wilmington),aatA,399,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
Q795M6,Putative aminotransferase YugH,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yugH,386,PTHR46383:SF3,ASPARTATE AMINOTRANSFERASE-RELATED,True
Q82DR2,Aspartate aminotransferase,protein,227882,Streptomyces avermitilis (strain ATCC 31267 / DSM 46492 / JCM 5070 / NBRC 14893 / NCIMB 12804 / NRRL 8165 / MA-4680),Streptomyces avermitilis (strain ATCC 31267 / DSM 46492 / JCM 5070 / NBRC 14893 / NCIMB 12804 / NRRL 8165 / MA-4680),aspC1,408,PTHR46383:SF1,ASPARTATE AMINOTRANSFERASE,True
