id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A142ZC57,Lycopaoctaene synthase,protein,38881,Botryococcus braunii,Botryococcus braunii (Green alga),LOS,444,PTHR11626:SF2,SQUALENE SYNTHASE,True
A0A144YEA5,Squalene synthase LSS,protein,38881,Botryococcus braunii,Botryococcus braunii (Green alga),LSS,462,PTHR11626:SF2,SQUALENE SYNTHASE,True
A0A1D8PI71,Squalene synthase ERG9,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),ERG9,448,PTHR11626:SF2,SQUALENE SYNTHASE,True
A0A1P7Y0A2,Squalene synthase 10,protein,4054,Panax ginseng,Panax ginseng (Korean ginseng),SS10,415,PTHR11626:SF2,SQUALENE SYNTHASE,True
A0A1P7Y0A8,Squalene synthase 12,protein,4054,Panax ginseng,Panax ginseng (Korean ginseng),SS12,415,PTHR11626:SF2,SQUALENE SYNTHASE,True
A0A1P7Y0C9,Squalene synthase 8,protein,4054,Panax ginseng,Panax ginseng (Korean ginseng),SS8,391,PTHR11626:SF2,SQUALENE SYNTHASE,True
A0A1P7Y0D0,Squalene synthase 13,protein,4054,Panax ginseng,Panax ginseng (Korean ginseng),SS13,415,PTHR11626:SF2,SQUALENE SYNTHASE,True
A0A1P7Y0D4,Squalene synthase 11,protein,4054,Panax ginseng,Panax ginseng (Korean ginseng),SS11,415,PTHR11626:SF2,SQUALENE SYNTHASE,True
A0A345BJQ0,Squalene synthase clz20,protein,5503,Cochliobolus lunatus,Cochliobolus lunatus (Filamentous fungus),clz20,415,PTHR11626:SF2,SQUALENE SYNTHASE,True
A0A3G1DJL2,Squalene synthase R6,protein,1828523,Phoma sp. (strain ATCC 20986 / MF5453),Phoma sp. (strain ATCC 20986 / MF5453),R6,419,PTHR11626:SF2,SQUALENE SYNTHASE,True
A0SJQ5,Squalene synthase,protein,5315,Ganoderma lucidum,Ganoderma lucidum (Ling zhi medicinal fungus),SQS,467,PTHR11626:SF2,SQUALENE SYNTHASE,True
C9E894,Squalene synthase 2,protein,4054,Panax ginseng,Panax ginseng (Korean ginseng),SS2,415,PTHR11626:SF2,SQUALENE SYNTHASE,True
D0VFU8,Squalene synthase,protein,4081,Solanum lycopersicum,Solanum lycopersicum (Tomato),SS,411,PTHR11626:SF2,SQUALENE SYNTHASE,True
D2K762,Squalene synthase 3,protein,4054,Panax ginseng,Panax ginseng (Korean ginseng),SS3,415,PTHR11626:SF2,SQUALENE SYNTHASE,True
G0Y286,Presqualene diphosphate synthase,protein,38881,Botryococcus braunii,Botryococcus braunii (Green alga),SSL-1,403,PTHR11626:SF2,SQUALENE SYNTHASE,True
G0Y287,Botryococcus squalene synthase,protein,38881,Botryococcus braunii,Botryococcus braunii (Green alga),SSL-2,465,PTHR11626:SF2,SQUALENE SYNTHASE,True
G0Y288,Botryococcene synthase,protein,38881,Botryococcus braunii,Botryococcus braunii (Green alga),SSL-3,383,PTHR11626:SF2,SQUALENE SYNTHASE,True
O48666,Squalene synthase 1,protein,4054,Panax ginseng,Panax ginseng (Korean ginseng),SS1,415,PTHR11626:SF2,SQUALENE SYNTHASE,True
O65688,Inactive squalene synthase 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SQS2,413,PTHR11626:SF3,INACTIVE SQUALENE SYNTHASE 2,True
O74165,Squalene synthase,protein,4903,Cyberlindnera jadinii,Cyberlindnera jadinii (Torula yeast),ERG9,443,PTHR11626:SF2,SQUALENE SYNTHASE,True
P29704,Squalene synthase ERG9,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ERG9,444,PTHR11626:SF2,SQUALENE SYNTHASE,True
P36596,Squalene synthase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),erg9,460,PTHR11626:SF2,SQUALENE SYNTHASE,True
P37268,Squalene synthase,protein,9606,Homo sapiens,Homo sapiens (Human),FDFT1,417,PTHR11626:SF2,SQUALENE SYNTHASE,True
P53798,Squalene synthase,protein,10090,Mus musculus,Mus musculus (Mouse),Fdft1,416,PTHR11626:SF2,SQUALENE SYNTHASE,True
P53799,Squalene synthase 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SQS1,410,PTHR11626:SF2,SQUALENE SYNTHASE,True
P53800,Squalene synthase,protein,4100,Nicotiana benthamiana,Nicotiana benthamiana,,411,PTHR11626:SF2,SQUALENE SYNTHASE,True
P78589,Squalene synthase ERG9,protein,5476,Candida albicans,Candida albicans (Yeast),ERG9,448,PTHR11626:SF2,SQUALENE SYNTHASE,True
