id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A6NGC4,TLC domain-containing protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),TLCD2,264,PTHR13439:SF2,TLC DOMAIN-CONTAINING PROTEIN 2,True
A8WGS4,TLC domain-containing protein 2,protein,7955,Danio rerio,Danio rerio (Zebrafish),tlcd2,246,PTHR13439:SF2,TLC DOMAIN-CONTAINING PROTEIN 2,True
F1NZP5,TLC domain-containing protein 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),TLCD1,252,PTHR13439:SF5,TLC DOMAIN-CONTAINING PROTEIN 1,True
G5EF48,TLC domain-containing protein fld-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,fld-1,350,PTHR13439:SF70,TLC DOMAIN-CONTAINING PROTEIN-RELATED,True
O13752,Uncharacterized TLC domain-containing protein C17A2.02c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC17A2.02c,290,PTHR13439:SF0,TOPOISOMERASE I DAMAGE AFFECTED PROTEIN 4,True
P47153,Topoisomerase I damage affected protein 4,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),TDA4,279,PTHR13439:SF0,TOPOISOMERASE I DAMAGE AFFECTED PROTEIN 4,True
Q06107,Uncharacterized TLC domain-containing protein YPR114W,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YPR114W,315,PTHR13439:SF6,AAR085WP,True
Q550S9,TLC domain-containing protein 4 B,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),tlcd4b,257,PTHR13439:SF0,TOPOISOMERASE I DAMAGE AFFECTED PROTEIN 4,True
Q550T0,TLC domain-containing protein 4 A,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),tlcd4a,258,PTHR13439:SF0,TOPOISOMERASE I DAMAGE AFFECTED PROTEIN 4,True
Q55BP8,TLC domain-containing protein 4 C,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),tlcd4c,272,PTHR13439:SF47,TLC DOMAIN-CONTAINING PROTEIN 4 C,True
Q5JZQ7,Protein CLN8,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),CLN8,288,PTHR13439:SF7,PROTEIN CLN8,True
Q5ND56,TLC domain-containing protein 3A,protein,10090,Mus musculus,Mus musculus (Mouse),Tlcd3a,257,PTHR13439:SF20,TLC DOMAIN-CONTAINING PROTEIN 3A,True
Q5U2T1,TLC domain-containing protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tlcd1,247,PTHR13439:SF5,TLC DOMAIN-CONTAINING PROTEIN 1,True
Q5UQN8,Putative TLC domain-containing protein L438,protein,212035,Acanthamoeba polyphaga mimivirus,Acanthamoeba polyphaga mimivirus (APMV),MIMI_L438,200,PTHR13439:SF0,TOPOISOMERASE I DAMAGE AFFECTED PROTEIN 4,False
Q5XIY2,TLC domain-containing protein 4-B,protein,7955,Danio rerio,Danio rerio (Zebrafish),tlcd4b,264,PTHR13439:SF49,TLC DOMAIN-CONTAINING PROTEIN 4-B,True
Q6AYM9,Protein CLN8,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cln8,288,PTHR13439:SF7,PROTEIN CLN8,True
Q6GLX2,TLC domain-containing protein 4-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),tlcd4-a,258,PTHR13439:SF49,TLC DOMAIN-CONTAINING PROTEIN 4-B,True
Q6P4N1,TLC domain-containing protein 4,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),tlcd4,259,PTHR13439:SF49,TLC DOMAIN-CONTAINING PROTEIN 4-B,True
Q6PGS5,TLC domain-containing protein 4-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),tlcd4-b,262,PTHR13439:SF1,TLC DOMAIN-CONTAINING PROTEIN 4,True
Q71RH2,Ceramide synthase,protein,9606,Homo sapiens,Homo sapiens (Human),TLCD3B,274,PTHR13439:SF15,CERAMIDE SYNTHASE,True
Q7TNV1,Ceramide synthase,protein,10090,Mus musculus,Mus musculus (Mouse),Tlcd3b,275,PTHR13439:SF15,CERAMIDE SYNTHASE,True
Q8CGF5,TLC domain-containing protein 4,protein,10090,Mus musculus,Mus musculus (Mouse),Tlcd4,276,PTHR13439:SF1,TLC DOMAIN-CONTAINING PROTEIN 4,True
Q8TBR7,TLC domain-containing protein 3A,protein,9606,Homo sapiens,Homo sapiens (Human),TLCD3A,257,PTHR13439:SF20,TLC DOMAIN-CONTAINING PROTEIN 3A,True
Q8VC26,TLC domain-containing protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Tlcd2,310,PTHR13439:SF2,TLC DOMAIN-CONTAINING PROTEIN 2,True
Q96CP7,TLC domain-containing protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),TLCD1,247,PTHR13439:SF5,TLC DOMAIN-CONTAINING PROTEIN 1,True
Q96MV1,TLC domain-containing protein 4,protein,9606,Homo sapiens,Homo sapiens (Human),TLCD4,263,PTHR13439:SF1,TLC DOMAIN-CONTAINING PROTEIN 4,True
Q99JT6,TLC domain-containing protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Tlcd1,247,PTHR13439:SF5,TLC DOMAIN-CONTAINING PROTEIN 1,True
Q9QUK3,Protein CLN8,protein,10090,Mus musculus,Mus musculus (Mouse),Cln8,288,PTHR13439:SF7,PROTEIN CLN8,True
Q9UBY8,Protein CLN8,protein,9606,Homo sapiens,Homo sapiens (Human),CLN8,286,PTHR13439:SF7,PROTEIN CLN8,True
