id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0KM45,Flagellar basal body rod protein FlgB,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),flgB,132,PTHR30435:SF12,FLAGELLAR BASAL BODY ROD PROTEIN FLGB,True
A3PKG3,Flagellar basal body rod protein FlgB,protein,349101,Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),flgB,128,PTHR30435:SF12,FLAGELLAR BASAL BODY ROD PROTEIN FLGB,True
B4EYN9,Flagellar basal body rod protein FlgB,protein,529507,Proteus mirabilis (strain HI4320),Proteus mirabilis (strain HI4320),flgB,137,PTHR30435:SF12,FLAGELLAR BASAL BODY ROD PROTEIN FLGB,True
B9KJG2,Flagellar basal body rod protein FlgB,protein,557760,Cereibacter sphaeroides (strain KD131 / KCTC 12085),Cereibacter sphaeroides (strain KD131 / KCTC 12085),flgB,128,PTHR30435:SF12,FLAGELLAR BASAL BODY ROD PROTEIN FLGB,True
C8BKB7,Flagellar basal body rod protein FlgB,protein,29486,Yersinia ruckeri,Yersinia ruckeri,flgB,137,PTHR30435:SF12,FLAGELLAR BASAL BODY ROD PROTEIN FLGB,True
O07884,Flagellar hook protein FlgE,protein,243276,Treponema pallidum (strain DSM 117211 / Nichols),Treponema pallidum (strain DSM 117211 / Nichols),flgE,463,PTHR30435:SF1,FLAGELLAR HOOK PROTEIN FLGE,True
O51715,Flagellar basal-body rod protein FlgG,protein,224326,Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),flgG,265,PTHR30435:SF19,FLAGELLAR BASAL-BODY ROD PROTEIN FLGG,True
O52070,Flagellar hook protein FlgE,protein,262698,Brucella abortus biovar 1 (strain 9-941),Brucella abortus biovar 1 (strain 9-941),flgE,396,PTHR30435:SF1,FLAGELLAR HOOK PROTEIN FLGE,True
O54248,Flagellar basal-body rod protein FlgF,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),flgF,241,PTHR30435:SF19,FLAGELLAR BASAL-BODY ROD PROTEIN FLGG,True
O67243,Flagellar basal-body rod protein FlgC,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),flgC,134,PTHR30435:SF2,FLAGELLAR BASAL-BODY ROD PROTEIN FLGC,True
O67711,Flagellar hook protein FlgE,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),flgE,482,PTHR30435:SF1,FLAGELLAR HOOK PROTEIN FLGE,True
P0A1I7,Flagellar basal-body rod protein FlgC,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),flgC,134,PTHR30435:SF2,FLAGELLAR BASAL-BODY ROD PROTEIN FLGC,True
P0A1I8,Flagellar basal-body rod protein FlgC,protein,90370,Salmonella typhi,Salmonella typhi,flgC,134,PTHR30435:SF2,FLAGELLAR BASAL-BODY ROD PROTEIN FLGC,True
P0A1J1,Flagellar hook protein FlgE,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),flgE,403,PTHR30435:SF1,FLAGELLAR HOOK PROTEIN FLGE,True
P0A1J2,Flagellar hook protein FlgE,protein,90370,Salmonella typhi,Salmonella typhi,flgE,403,PTHR30435:SF1,FLAGELLAR HOOK PROTEIN FLGE,True
P0A1J3,Flagellar basal-body rod protein FlgG,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),flgG,260,PTHR30435:SF19,FLAGELLAR BASAL-BODY ROD PROTEIN FLGG,True
P0A1J4,Flagellar basal-body rod protein FlgG,protein,90370,Salmonella typhi,Salmonella typhi,flgG,260,PTHR30435:SF19,FLAGELLAR BASAL-BODY ROD PROTEIN FLGG,True
