id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B3STU3,Glutathione-specific gamma-glutamylcyclotransferase 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Chac1,222,PTHR12192:SF26,GLUTATHIONE-SPECIFIC GAMMA-GLUTAMYLCYCLOTRANSFERASE 1,True
P32656,Glutathione-specific gamma-glutamylcyclotransferase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),GCG1,232,PTHR12192:SF2,GLUTATHIONE-SPECIFIC GAMMA-GLUTAMYLCYCLOTRANSFERASE 2,True
P39163,Glutathione-specific gamma-glutamylcyclotransferase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),chaC,231,PTHR12192:SF2,GLUTATHIONE-SPECIFIC GAMMA-GLUTAMYLCYCLOTRANSFERASE 2,True
P87305,Glutathione-specific gamma-glutamylcyclotransferase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPBC31F10.03,203,PTHR12192:SF2,GLUTATHIONE-SPECIFIC GAMMA-GLUTAMYLCYCLOTRANSFERASE 2,True
Q0IIH4,Putative glutathione-specific gamma-glutamylcyclotransferase 2,protein,9913,Bos taurus,Bos taurus (Bovine),CHAC2,176,PTHR12192:SF2,GLUTATHIONE-SPECIFIC GAMMA-GLUTAMYLCYCLOTRANSFERASE 2,True
Q4KMJ1,Putative glutathione-specific gamma-glutamylcyclotransferase 2,protein,7955,Danio rerio,Danio rerio (Zebrafish),chac2,182,PTHR12192:SF2,GLUTATHIONE-SPECIFIC GAMMA-GLUTAMYLCYCLOTRANSFERASE 2,True
Q5PPV4,Putative glutathione-specific gamma-glutamylcyclotransferase 2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),chac2,184,PTHR12192:SF2,GLUTATHIONE-SPECIFIC GAMMA-GLUTAMYLCYCLOTRANSFERASE 2,True
Q5SPB6,Glutathione-specific gamma-glutamylcyclotransferase 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),chac1,196,PTHR12192:SF26,GLUTATHIONE-SPECIFIC GAMMA-GLUTAMYLCYCLOTRANSFERASE 1,True
Q5ZI66,Putative glutathione-specific gamma-glutamylcyclotransferase 2,protein,9031,Gallus gallus,Gallus gallus (Chicken),chac2,186,PTHR12192:SF2,GLUTATHIONE-SPECIFIC GAMMA-GLUTAMYLCYCLOTRANSFERASE 2,True
Q641Z5,Putative glutathione-specific gamma-glutamylcyclotransferase 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Chac2,178,PTHR12192:SF2,GLUTATHIONE-SPECIFIC GAMMA-GLUTAMYLCYCLOTRANSFERASE 2,True
Q84MC1,Gamma-glutamylcyclotransferase 2-2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GGCT2;2,227,PTHR12192:SF19,GAMMA-GLUTAMYLCYCLOTRANSFERASE 2-2,True
Q84QC1,Gamma-glutamylcyclotransferase 2-3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GGCT2;3,199,PTHR12192:SF2,GLUTATHIONE-SPECIFIC GAMMA-GLUTAMYLCYCLOTRANSFERASE 2,True
Q8GY54,Gamma-glutamylcyclotransferase 2-1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GGCT2;1,216,PTHR12192:SF27,GAMMA-GLUTAMYLCYCLOTRANSFERASE 2-1,True
Q8R3J5,Glutathione-specific gamma-glutamylcyclotransferase 1,protein,10090,Mus musculus,Mus musculus (Mouse),Chac1,223,PTHR12192:SF26,GLUTATHIONE-SPECIFIC GAMMA-GLUTAMYLCYCLOTRANSFERASE 1,True
Q8WUX2,Glutathione-specific gamma-glutamylcyclotransferase 2,protein,9606,Homo sapiens,Homo sapiens (Human),CHAC2,184,PTHR12192:SF2,GLUTATHIONE-SPECIFIC GAMMA-GLUTAMYLCYCLOTRANSFERASE 2,True
Q9BUX1,Glutathione-specific gamma-glutamylcyclotransferase 1,protein,9606,Homo sapiens,Homo sapiens (Human),CHAC1,222,PTHR12192:SF26,GLUTATHIONE-SPECIFIC GAMMA-GLUTAMYLCYCLOTRANSFERASE 1,True
Q9CQG1,Putative glutathione-specific gamma-glutamylcyclotransferase 2,protein,10090,Mus musculus,Mus musculus (Mouse),Chac2,178,PTHR12192:SF2,GLUTATHIONE-SPECIFIC GAMMA-GLUTAMYLCYCLOTRANSFERASE 2,True
