id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0P0WY03,Diacylglycerol O-acyltransferase 1-2,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),DGAT1-2,477,PTHR10408:SF7,DIACYLGLYCEROL O-ACYLTRANSFERASE 1,True
A0A161IUT7,Diacylglycerol O-acyltransferase 1,protein,78632,Corylus americana,Corylus americana (American hazelnut),DGAT1,539,PTHR10408:SF7,DIACYLGLYCEROL O-ACYLTRANSFERASE 1,True
I1MSF2,Diacylglycerol O-acyltransferase 1B,protein,3847,Glycine max,Glycine max (Soybean),DGAT1B,504,PTHR10408:SF22,DIACYLGLYCEROL O-ACYLTRANSFERASE 1A,True
K7LC65,Diacylglycerol O-acyltransferase 1C,protein,3847,Glycine max,Glycine max (Soybean),DGAT1C,517,PTHR10408:SF7,DIACYLGLYCEROL O-ACYLTRANSFERASE 1,True
O70536,Sterol O-acyltransferase 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Soat1,545,PTHR10408:SF6,STEROL O-ACYLTRANSFERASE 1,True
O75907,Diacylglycerol O-acyltransferase 1,protein,9606,Homo sapiens,Homo sapiens (Human),DGAT1,488,PTHR10408:SF7,DIACYLGLYCEROL O-ACYLTRANSFERASE 1,True
O75908,Sterol O-acyltransferase 2,protein,9606,Homo sapiens,Homo sapiens (Human),SOAT2,522,PTHR10408:SF10,STEROL O-ACYLTRANSFERASE 2,True
O77759,Sterol O-acyltransferase 2,protein,9534,Chlorocebus aethiops,Chlorocebus aethiops (Green monkey),SOAT2,526,PTHR10408:SF10,STEROL O-ACYLTRANSFERASE 2,True
O77760,Sterol O-acyltransferase 1,protein,9534,Chlorocebus aethiops,Chlorocebus aethiops (Green monkey),SOAT1,550,PTHR10408:SF6,STEROL O-ACYLTRANSFERASE 1,True
O77761,Sterol O-acyltransferase 1,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),SOAT1,550,PTHR10408:SF6,STEROL O-ACYLTRANSFERASE 1,True
O88908,Sterol O-acyltransferase 2,protein,10090,Mus musculus,Mus musculus (Mouse),Soat2,525,PTHR10408:SF10,STEROL O-ACYLTRANSFERASE 2,True
P25628,Sterol O-acyltransferase 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ARE1,610,PTHR10408:SF23,STEROL O-ACYLTRANSFERASE 1-RELATED,True
P35610,Sterol O-acyltransferase 1,protein,9606,Homo sapiens,Homo sapiens (Human),SOAT1,550,PTHR10408:SF6,STEROL O-ACYLTRANSFERASE 1,True
P53629,Sterol O-acyltransferase 2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ARE2,642,PTHR10408:SF23,STEROL O-ACYLTRANSFERASE 1-RELATED,True
P84285,Sterol O-acyltransferase 2,protein,5476,Candida albicans,Candida albicans (Yeast),ARE2,609,PTHR10408:SF23,STEROL O-ACYLTRANSFERASE 1-RELATED,True
Q10269,Probable sterol O-acyltransferase 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),are1,537,PTHR10408:SF23,STEROL O-ACYLTRANSFERASE 1-RELATED,True
Q55BH9,Diacylglycerol O-acyltransferase 1,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),dgat1,617,PTHR10408:SF7,DIACYLGLYCEROL O-ACYLTRANSFERASE 1,True
Q5GKZ7,Diacylglycerol O-acyltransferase 1A,protein,3847,Glycine max,Glycine max (Soybean),DGAT1A,498,PTHR10408:SF22,DIACYLGLYCEROL O-ACYLTRANSFERASE 1A,True
Q5I396,Diacylglycerol O-acyltransferase 1-1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),DGAT1-1,538,PTHR10408:SF12,DIACYLGLYCEROL O-ACYLTRANSFERASE 1-1,True
Q60457,Sterol O-acyltransferase 1,protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),SOAT1,546,PTHR10408:SF6,STEROL O-ACYLTRANSFERASE 1,True
Q61263,Sterol O-acyltransferase 1,protein,10090,Mus musculus,Mus musculus (Mouse),Soat1,540,PTHR10408:SF6,STEROL O-ACYLTRANSFERASE 1,True
Q7TQM4,Sterol O-acyltransferase 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Soat2,524,PTHR10408:SF10,STEROL O-ACYLTRANSFERASE 2,True
Q876L2,Sterol O-acyltransferase 2,protein,659244,Saccharomyces uvarum (strain ATCC 76518 / CBS 7001 / CLIB 283 / NBRC 10550 / MCYC 623 / NCYC 2669 / NRRL Y-11845),Saccharomyces uvarum (strain ATCC 76518 / CBS 7001 / CLIB 283 / NBRC 10550 / MCYC 623 / NCYC 2669 / NRRL Y-11845) (Yeast),ARE2,650,PTHR10408:SF23,STEROL O-ACYLTRANSFERASE 1-RELATED,True
Q876L3,Sterol O-acyltransferase 1,protein,659244,Saccharomyces uvarum (strain ATCC 76518 / CBS 7001 / CLIB 283 / NBRC 10550 / MCYC 623 / NCYC 2669 / NRRL Y-11845),Saccharomyces uvarum (strain ATCC 76518 / CBS 7001 / CLIB 283 / NBRC 10550 / MCYC 623 / NCYC 2669 / NRRL Y-11845) (Yeast),ARE1,623,PTHR10408:SF23,STEROL O-ACYLTRANSFERASE 1-RELATED,True
Q8MK44,Diacylglycerol O-acyltransferase 1,protein,9913,Bos taurus,Bos taurus (Bovine),DGAT1,489,PTHR10408:SF7,DIACYLGLYCEROL O-ACYLTRANSFERASE 1,True
Q9ERM3,Diacylglycerol O-acyltransferase 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Dgat1,498,PTHR10408:SF7,DIACYLGLYCEROL O-ACYLTRANSFERASE 1,True
