id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0R4IC37,Cleavage and polyadenylation specificity factor subunit 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),cpsf1,1451,,,True
A0JN52,Splicing factor 3B subunit 3,protein,9913,Bos taurus,Bos taurus (Bovine),SF3B3,1217,,,True
A1A4K3,DNA damage-binding protein 1,protein,9913,Bos taurus,Bos taurus (Bovine),DDB1,1140,,,True
A1C3U1,Protein cft1,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),cft1,1401,,,True
A1DB13,Protein cft1,protein,331117,Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),cft1,1400,,,True
A2R919,Protein cft1,protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),cft1,1383,,,True
A8XPU7,Probable cleavage and polyadenylation specificity factor subunit 1,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,cpsf-1,1454,,,True
B0M0P5,DNA damage-binding protein 1,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),repE,1181,,,True
O13807,DNA damage-binding protein 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),ddb1,1072,,,True
O49552,DNA damage-binding protein 1b,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),DDB1B,1088,,,True
O74733,Protein cft1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cft1,1441,,,True
P0CM62,Protein CFT1,protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),CFT1,1431,,,True
P0CM63,Protein CFT1,protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),CFT1,1431,,,True
P0CR22,Pre-mRNA-splicing factor RSE1,protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),RSE1,1217,,,True
P0CR23,Pre-mRNA-splicing factor RSE1,protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),RSE1,1217,,,True
P0DKL4,Spliceosome-associated protein 130 A,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SAP130A,1214,,,True
P0DKL6,Spliceosome-associated protein 130 B,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SAP130B,1214,,,True
P33194,DNA damage-binding protein 1,protein,9534,Chlorocebus aethiops,Chlorocebus aethiops (Green monkey),DDB1,1140,,,True
Q04693,Pre-mRNA-splicing factor RSE1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),RSE1,1361,,,True
Q06632,Protein CFT1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),CFT1,1357,,,True
Q0UUE2,Protein CFT1,protein,321614,Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173),Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173) (Glume blotch fungus),CFT1,1375,,,True
Q10141,Uncharacterized protein C3H8.05c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC3H8.05c,1073,,,True
Q10426,Chromatin modification-related protein rik1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),rik1,1040,,,True
Q10569,Cleavage and polyadenylation specificity factor subunit 1,protein,9913,Bos taurus,Bos taurus (Bovine),CPSF1,1444,,,True
Q10570,Cleavage and polyadenylation specificity factor subunit 1,protein,9606,Homo sapiens,Homo sapiens (Human),CPSF1,1443,,,True
Q15393,Splicing factor 3B subunit 3,protein,9606,Homo sapiens,Homo sapiens (Human),SF3B3,1217,,,True
Q16531,DNA damage-binding protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),DDB1,1140,,,True
Q1E5B0,Protein CFT1,protein,246410,Coccidioides immitis (strain RS),Coccidioides immitis (strain RS) (Valley fever fungus),CFT1,1387,,,True
Q1LVE8,Splicing factor 3B subunit 3,protein,7955,Danio rerio,Danio rerio (Zebrafish),sf3b3,1217,,,True
Q21554,DNA damage-binding protein 1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ddb-1,1134,,,True
Q2TZ19,Protein cft1,protein,510516,Aspergillus oryzae (strain ATCC 42149 / RIB 40),Aspergillus oryzae (strain ATCC 42149 / RIB 40) (Yellow koji mold),cft1,1393,,,True
Q3U1J4,DNA damage-binding protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Ddb1,1140,,,True
Q4PGM6,Pre-mRNA-splicing factor RSE1,protein,5270,Mycosarcoma maydis,Mycosarcoma maydis (Corn smut fungus),RSE1,1221,,,True
Q4WCL1,Protein cft1,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),cft1,1401,,,True
Q4WLI5,Pre-mRNA-splicing factor rse1,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),rse1,1225,,,True
Q52E49,Pre-mRNA-splicing factor RSE1,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),RSE1,1216,,,True
Q54SA7,Probable splicing factor 3B subunit 3,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),sf3b3,1256,,,True
Q5A7S5,Pre-mRNA-splicing factor RSE1,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),RSE1,1219,,,True
Q5AFT3,Protein CFT1,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),CFT1,1420,,,True
