id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1YGK6,Paternally-expressed gene 3 protein,protein,9597,Pan paniscus,Pan paniscus (Pygmy chimpanzee),PEG3,1588,,,False
A2T7F2,Paternally-expressed gene 3 protein,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),PEG3,1588,,,True
A6NNF4,Zinc finger protein 726,protein,9606,Homo sapiens,Homo sapiens (Human),ZNF726,616,,,True
A6NP11,Zinc finger protein 716,protein,9606,Homo sapiens,Homo sapiens (Human),ZNF716,495,,,True
A6QLU5,Zinc finger protein 184,protein,9913,Bos taurus,Bos taurus (Bovine),ZNF184,752,,,True
E9Q8G5,Zinc finger protein OBI1,protein,10090,Mus musculus,Mus musculus (Mouse),ObI1,680,,,True
O75820,Zinc finger protein 189,protein,9606,Homo sapiens,Homo sapiens (Human),ZNF189,626,,,True
O88553,Zinc finger protein 37,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Zfp37,601,,,True
O95780,Zinc finger protein 682,protein,9606,Homo sapiens,Homo sapiens (Human),ZNF682,498,,,True
P15621,Zinc finger protein 44,protein,9606,Homo sapiens,Homo sapiens (Human),ZNF44,663,,,True
P17027,Zinc finger protein 23,protein,9606,Homo sapiens,Homo sapiens (Human),ZNF23,643,,,True
P17039,Zinc finger protein 30,protein,9606,Homo sapiens,Homo sapiens (Human),ZNF30,623,,,True
P52741,Zinc finger protein 134,protein,9606,Homo sapiens,Homo sapiens (Human),ZNF134,427,,,True
P52743,Putative zinc finger protein 137,protein,9606,Homo sapiens,Homo sapiens (Human),ZNF137P,207,,,True
Q06732,Zinc finger protein 33B,protein,9606,Homo sapiens,Homo sapiens (Human),ZNF33B,778,,,True
Q32KN0,Zinc finger protein 572,protein,9913,Bos taurus,Bos taurus (Bovine),ZNF572,529,,,True
Q3V080,Zinc finger protein 583,protein,10090,Mus musculus,Mus musculus (Mouse),Znf583,568,,,True
Q3ZCT1,Zinc finger protein 260,protein,9606,Homo sapiens,Homo sapiens (Human),ZNF260,412,,,True
Q59SN6,Transcriptional regulator CRZ2,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),CRZ2,517,,,True
Q5FWF6,Zinc finger protein 789,protein,9606,Homo sapiens,Homo sapiens (Human),ZNF789,425,,,True
Q5JNZ3,Zinc finger protein 311,protein,9606,Homo sapiens,Homo sapiens (Human),ZNF311,666,,,True
Q5MYW4,Zinc finger protein 667,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Znf667,608,,,True
Q5R9F0,Zinc finger protein 14,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),ZNF14,642,,,True
Q5TYW1,Zinc finger protein 658,protein,9606,Homo sapiens,Homo sapiens (Human),ZNF658,1059,,,True
Q62513,Zinc finger protein 260,protein,10090,Mus musculus,Mus musculus (Mouse),Znf260,407,,,True
Q86XU0,Zinc finger protein 677,protein,9606,Homo sapiens,Homo sapiens (Human),ZNF677,584,,,True
Q8N720,Zinc finger protein 655,protein,9606,Homo sapiens,Homo sapiens (Human),ZNF655,491,,,True
Q8NA42,Zinc finger protein 383,protein,9606,Homo sapiens,Homo sapiens (Human),ZNF383,475,,,True
Q96MU6,Zinc finger protein 778,protein,9606,Homo sapiens,Homo sapiens (Human),ZNF778,729,,,True
Q9BR84,Zinc finger protein 559,protein,9606,Homo sapiens,Homo sapiens (Human),ZNF559,538,,,True
Q9GZU2,Paternally-expressed gene 3 protein,protein,9606,Homo sapiens,Homo sapiens (Human),PEG3,1588,,,True
Q9N003,Zinc finger protein 425,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),ZNF425,741,,,True
Q9WTJ4,Flt3-interacting zinc finger protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Fiz1,500,,,True
Q9Y2X9,Zinc finger protein 281,protein,9606,Homo sapiens,Homo sapiens (Human),ZNF281,895,,,True
Q9Y462,Zinc finger protein 711,protein,9606,Homo sapiens,Homo sapiens (Human),ZNF711,761,,,True
Q9Y6Q3,Zinc finger protein 37 homolog,protein,9606,Homo sapiens,Homo sapiens (Human),ZFP37,630,,,True
