id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O06006,Putative cysteine protease YraA,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yraA,169,PTHR42733:SF2,DJ-1_THIJ_PFPI FAMILY PROTEIN,True
O28987,Uncharacterized protein AF_1281,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),AF_1281,168,PTHR42733:SF2,DJ-1_THIJ_PFPI FAMILY PROTEIN,True
O59413,Deglycase PH1704,protein,70601,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),PH1704,166,PTHR42733:SF2,DJ-1_THIJ_PFPI FAMILY PROTEIN,True
P0A0K0,Uncharacterized protein SAV1875,protein,158878,Staphylococcus aureus (strain Mu50 / ATCC 700699),Staphylococcus aureus (strain Mu50 / ATCC 700699),SAV1875,171,PTHR42733:SF2,DJ-1_THIJ_PFPI FAMILY PROTEIN,True
P0A0K1,Uncharacterized protein SA1692,protein,158879,Staphylococcus aureus (strain N315),Staphylococcus aureus (strain N315),SA1692,171,PTHR42733:SF2,DJ-1_THIJ_PFPI FAMILY PROTEIN,True
P0A0K2,Uncharacterized protein MW1815,protein,196620,Staphylococcus aureus (strain MW2),Staphylococcus aureus (strain MW2),MW1815,171,PTHR42733:SF2,DJ-1_THIJ_PFPI FAMILY PROTEIN,True
P0A0K3,Uncharacterized protein SAOUHSC_02013,protein,93061,Staphylococcus aureus (strain NCTC 8325 / PS 47),Staphylococcus aureus (strain NCTC 8325 / PS 47),SAOUHSC_02013,171,PTHR42733:SF2,DJ-1_THIJ_PFPI FAMILY PROTEIN,True
P45470,Protein/nucleic acid deglycase 2,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yhbO,172,PTHR42733:SF2,DJ-1_THIJ_PFPI FAMILY PROTEIN,True
P80876,General stress protein 18,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yfkM,172,PTHR42733:SF2,DJ-1_THIJ_PFPI FAMILY PROTEIN,True
Q49WT1,Uncharacterized protein SSP1625,protein,342451,Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41),Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41),SSP1625,172,PTHR42733:SF2,DJ-1_THIJ_PFPI FAMILY PROTEIN,True
Q49YS0,Uncharacterized protein SSP0918,protein,342451,Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41),Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41),SSP0918,172,PTHR42733:SF2,DJ-1_THIJ_PFPI FAMILY PROTEIN,True
Q4L7I2,Uncharacterized protein SH1084,protein,279808,Staphylococcus haemolyticus (strain JCSC1435),Staphylococcus haemolyticus (strain JCSC1435),SH1084,172,PTHR42733:SF2,DJ-1_THIJ_PFPI FAMILY PROTEIN,True
Q51732,Deglycase PfpI,protein,186497,Pyrococcus furiosus (strain ATCC 43587 / DSM 3638 / JCM 8422 / Vc1),Pyrococcus furiosus (strain ATCC 43587 / DSM 3638 / JCM 8422 / Vc1),pfpI,166,PTHR42733:SF2,DJ-1_THIJ_PFPI FAMILY PROTEIN,True
Q5HEP9,Uncharacterized protein SACOL1933,protein,93062,Staphylococcus aureus (strain COL),Staphylococcus aureus (strain COL),SACOL1933,171,PTHR42733:SF2,DJ-1_THIJ_PFPI FAMILY PROTEIN,True
Q5HN59,Uncharacterized protein SERP1413,protein,176279,Staphylococcus epidermidis (strain ATCC 35984 / DSM 28319 / BCRC 17069 / CCUG 31568 / BM 3577 / RP62A),Staphylococcus epidermidis (strain ATCC 35984 / DSM 28319 / BCRC 17069 / CCUG 31568 / BM 3577 / RP62A),SERP1413,172,PTHR42733:SF2,DJ-1_THIJ_PFPI FAMILY PROTEIN,True
Q5JGM7,Deglycase TK1284,protein,69014,Thermococcus kodakarensis (strain ATCC BAA-918 / JCM 12380 / KOD1),Thermococcus kodakarensis (strain ATCC BAA-918 / JCM 12380 / KOD1),TK1284,166,PTHR42733:SF2,DJ-1_THIJ_PFPI FAMILY PROTEIN,True
Q6G859,Uncharacterized protein SAS1797,protein,282459,Staphylococcus aureus (strain MSSA476),Staphylococcus aureus (strain MSSA476),SAS1797,171,PTHR42733:SF2,DJ-1_THIJ_PFPI FAMILY PROTEIN,True
Q6GFI2,Uncharacterized protein SAR1965,protein,282458,Staphylococcus aureus (strain MRSA252),Staphylococcus aureus (strain MRSA252),SAR1965,171,PTHR42733:SF2,DJ-1_THIJ_PFPI FAMILY PROTEIN,True
Q8CRV8,Uncharacterized protein SE_1560,protein,176280,Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200),Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200),SE_1560,172,PTHR42733:SF2,DJ-1_THIJ_PFPI FAMILY PROTEIN,True
Q9M1G8,DJ-1 protein homolog F,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),DJ1F,399,PTHR42733:SF8,DJ-1 PROTEIN HOMOLOG F,True
Q9M8R4,Protein DJ-1 homolog D,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),DJ1D,388,PTHR42733:SF2,DJ-1_THIJ_PFPI FAMILY PROTEIN,True
Q9V1F8,Deglycase PYRAB04690,protein,272844,Pyrococcus abyssi (strain GE5 / Orsay),Pyrococcus abyssi (strain GE5 / Orsay),PYRAB04690,166,PTHR42733:SF2,DJ-1_THIJ_PFPI FAMILY PROTEIN,True
Q9ZV19,DJ-1 protein homolog E,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),DJ1E,398,PTHR42733:SF9,DJ-1 PROTEIN HOMOLOG E,True
