id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0JR24,5-oxoprolinase subunit A,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),pxpA,252,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A0LNR3,5-oxoprolinase subunit A,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),pxpA,253,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A0PV23,5-oxoprolinase subunit A,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),pxpA,252,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A0QAC2,5-oxoprolinase subunit A,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),pxpA,252,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A1A8W9,5-oxoprolinase subunit A,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,pxpA,244,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A1JR39,5-oxoprolinase subunit A,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),pxpA,245,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A1K1F6,5-oxoprolinase subunit A,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),pxpA,256,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A1KRR2,5-oxoprolinase subunit A,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),pxpA,245,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A1TSY0,5-oxoprolinase subunit A,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),pxpA,251,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A1V7S0,5-oxoprolinase subunit A,protein,320388,Burkholderia mallei (strain SAVP1),Burkholderia mallei (strain SAVP1),pxpA,254,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A1W1E0,5-oxoprolinase subunit A,protein,354242,Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),pxpA,255,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A2S808,5-oxoprolinase subunit A,protein,412022,Burkholderia mallei (strain NCTC 10229),Burkholderia mallei (strain NCTC 10229),pxpA,254,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A3M451,5-oxoprolinase subunit A,protein,400667,Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377),Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377),pxpA,254,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A3MRJ9,5-oxoprolinase subunit A,protein,320389,Burkholderia mallei (strain NCTC 10247),Burkholderia mallei (strain NCTC 10247),pxpA,254,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A4IN19,5-oxoprolinase subunit A,protein,420246,Geobacillus thermodenitrificans (strain NG80-2),Geobacillus thermodenitrificans (strain NG80-2),pxpA,256,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A4JIL2,5-oxoprolinase subunit A,protein,269482,Burkholderia vietnamiensis (strain G4 / LMG 22486),Burkholderia vietnamiensis (strain G4 / LMG 22486),pxpA,254,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A4QCX4,5-oxoprolinase subunit A,protein,340322,Corynebacterium glutamicum (strain R),Corynebacterium glutamicum (strain R),pxpA,252,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A4T5K5,5-oxoprolinase subunit A,protein,350054,Mycolicibacterium gilvum (strain PYR-GCK),Mycolicibacterium gilvum (strain PYR-GCK),pxpA,252,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A4TKZ6,5-oxoprolinase subunit A,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),pxpA,245,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A5EZN1,5-oxoprolinase subunit A,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),pxpA,246,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A5ITD0,5-oxoprolinase subunit A,protein,359786,Staphylococcus aureus (strain JH9),Staphylococcus aureus (strain JH9),pxpA,250,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A5N106,5-oxoprolinase subunit A,protein,431943,Clostridium kluyveri (strain ATCC 8527 / DSM 555 / NBRC 12016 / NCIMB 10680 / K1),Clostridium kluyveri (strain ATCC 8527 / DSM 555 / NBRC 12016 / NCIMB 10680 / K1),pxpA,255,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A5UBF2,5-oxoprolinase subunit A,protein,374930,Haemophilus influenzae (strain PittEE),Haemophilus influenzae (strain PittEE),pxpA,245,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A5UFG0,5-oxoprolinase subunit A,protein,374931,Haemophilus influenzae (strain PittGG),Haemophilus influenzae (strain PittGG),pxpA,245,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A6LX30,5-oxoprolinase subunit A,protein,290402,Clostridium beijerinckii (strain ATCC 51743 / NCIMB 8052),Clostridium beijerinckii (strain ATCC 51743 / NCIMB 8052),pxpA,255,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A6QHE6,5-oxoprolinase subunit A,protein,426430,Staphylococcus aureus (strain Newman),Staphylococcus aureus (strain Newman),pxpA,250,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A6T6E6,5-oxoprolinase subunit A,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),pxpA,247,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A6TSF8,5-oxoprolinase subunit A,protein,293826,Alkaliphilus metalliredigens (strain QYMF),Alkaliphilus metalliredigens (strain QYMF),pxpA,256,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A6U274,5-oxoprolinase subunit A,protein,359787,Staphylococcus aureus (strain JH1),Staphylococcus aureus (strain JH1),pxpA,250,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A6W5D5,5-oxoprolinase subunit A,protein,266940,Kineococcus radiotolerans (strain ATCC BAA-149 / DSM 14245 / SRS30216),Kineococcus radiotolerans (strain ATCC BAA-149 / DSM 14245 / SRS30216),pxpA,256,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
A7FFS0,5-oxoprolinase subunit A,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),pxpA,245,PTHR30292:SF0,5-OXOPROLINASE SUBUNIT A,True
